Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
0.5191,3.6388,2010,7,13,6,0,,,,,,
0.53758,3.4761,2010,7,13,9,0,,,,,,
0.54181,3.6599,2010,7,13,12,0,,,,,,
0.53559,3.7695,2010,7,13,15,0,,,,,,
0.54663,3.8078,2010,7,13,18,0,,,,,,
0.56038,3.8726,2010,7,13,21,0,,,,,,
0.56515,4.0086,2010,7,14,0,0,,,,,,
0.58921,3.9789,2010,7,14,3,0,,,,,,
0.59106,4.181,2010,7,14,6,0,,,,,,
0.61802,4.2058,2010,7,14,9,0,,,,,,
0.63286,4.5386,2010,7,14,12,0,,,,,,
0.64809,4.8039,2010,7,14,15,0,,,,,,
0.68089,4.5754,2010,7,14,18,0,,,,,,
0.68981,4.9787,2010,7,14,21,0,,,,,,
0.68802,5.2974,2010,7,15,0,0,,,,,,
0.6798,5.4526,2010,7,15,3,0,,,,,,
0.65872,5.5339,2010,7,15,6,0,,,,,,
0.62888,5.6189,2010,7,15,9,0,,,,,,
0.60872,5.769,2010,7,15,12,0,,,,,,
0.59298,5.9495,2010,7,15,15,0,,,,,,
0.58338,6.0169,2010,7,15,18,0,,,,,,
0.60684,4.375,2010,7,15,21,0,,,,,,
0.59794,4.8433,2010,7,16,0,0,,,,,,
0.58537,5.2698,2010,7,16,3,0,,,,,,
0.56516,5.6499,2010,7,16,6,0,,,,,,
0.55235,5.728,2010,7,16,9,0,,,,,,
0.54235,5.9134,2010,7,16,12,0,,,,,,
0.53788,5.9211,2010,7,16,15,0,,,,,,
0.54675,5.1843,2010,7,16,18,0,,,,,,
0.55486,4.7552,2010,7,16,21,0,,,,,,
0.5984,4.0532,2010,7,17,0,0,,,,,,
0.624,4.0533,2010,7,17,3,0,,,,,,
0.62182,4.3083,2010,7,17,6,0,,,,,,
0.60363,4.5405,2010,7,17,9,0,,,,,,
0.58453,4.7934,2010,7,17,12,0,,,,,,
0.56603,5.0729,2010,7,17,15,0,,,,,,
0.57279,5.191,2010,7,17,18,0,,,,,,
0.57373,4.6317,2010,7,17,21,0,,,,,,
0.55184,4.5328,2010,7,18,0,0,,,,,,
0.52389,4.7557,2010,7,18,3,0,,,,,,
0.51827,4.8198,2010,7,18,6,0,,,,,,
0.4946,5.0851,2010,7,18,9,0,,,,,,
0.47842,5.435,2010,7,18,12,0,,,,,,
0.46907,5.9116,2010,7,18,15,0,,,,,,
0.46803,5.9932,2010,7,18,18,0,,,,,,
0.47756,5.175,2010,7,18,21,0,,,,,,
0.48507,4.9871,2010,7,19,0,0,,,,,,
0.48362,5.1483,2010,7,19,3,0,,,,,,
0.49388,5.0466,2010,7,19,6,0,,,,,,
0.50167,4.9382,2010,7,19,9,0,,,,,,
0.50266,4.9069,2010,7,19,12,0,,,,,,
0.49809,4.9795,2010,7,19,15,0,,,,,,
0.49908,4.7159,2010,7,19,18,0,,,,,,
0.53314,3.996,2010,7,19,21,0,,,,,,
0.59553,3.5202,2010,7,20,0,0,,,,,,
0.61502,3.7528,2010,7,20,3,0,,,,,,
0.59662,4.1525,2010,7,20,6,0,,,,,,
0.57499,4.4941,2010,7,20,9,0,,,,,,
0.55604,4.8417,2010,7,20,12,0,,,,,,
0.54066,5.1807,2010,7,20,15,0,,,,,,
0.52929,5.3854,2010,7,20,18,0,,,,,,
0.52177,4.7943,2010,7,20,21,0,,,,,,
0.52382,4.4141,2010,7,21,0,0,,,,,,
0.48447,4.5703,2010,7,21,3,0,,,,,,
0.47738,4.3655,2010,7,21,6,0,,,,,,
0.46906,4.4057,2010,7,21,9,0,,,,,,
0.45787,4.5196,2010,7,21,12,0,,,,,,
0.43965,4.711,2010,7,21,15,0,,,,,,
0.45442,4.0128,2010,7,21,18,0,,,,,,
0.49231,3.5837,2010,7,21,21,0,,,,,,
0.49363,3.6641,2010,7,22,0,0,,,,,,
0.49651,3.7997,2010,7,22,3,0,,,,,,
0.50598,4.0349,2010,7,22,6,0,,,,,,
0.51058,4.3259,2010,7,22,9,0,,,,,,
0.50242,4.6773,2010,7,22,12,0,,,,,,
0.50261,5.0378,2010,7,22,15,0,,,,,,
0.51634,5.4574,2010,7,22,18,0,,,,,,
0.5215,5.1203,2010,7,22,21,0,,,,,,
0.51388,4.0212,2010,7,23,0,0,,,,,,
0.46507,4.0866,2010,7,23,3,0,,,,,,
0.47493,3.9573,2010,7,23,6,0,,,,,,
0.47433,4.3922,2010,7,23,9,0,,,,,,
0.48878,4.6889,2010,7,23,12,0,,,,,,
0.50911,4.9256,2010,7,23,15,0,,,,,,
0.58561,4.0976,2010,7,23,18,0,,,,,,
0.62194,4.353,2010,7,23,21,0,,,,,,
0.66559,4.3964,2010,7,24,0,0,,,,,,
0.67589,4.8406,2010,7,24,3,0,,,,,,
0.67976,5.0439,2010,7,24,6,0,,,,,,
0.68601,5.1728,2010,7,24,9,0,,,,,,
0.67482,5.4387,2010,7,24,12,0,,,,,,
0.65885,5.7038,2010,7,24,15,0,,,,,,
0.64965,5.4277,2010,7,24,18,0,,,,,,
0.68516,4.2612,2010,7,24,21,0,,,,,,
0.70321,4.014,2010,7,25,0,0,,,,,,
0.67222,4.3921,2010,7,25,3,0,,,,,,
0.65827,4.7273,2010,7,25,6,0,,,,,,
0.64664,5.2852,2010,7,25,9,0,,,,,,
0.63625,5.7514,2010,7,25,12,0,,,,,,
0.62006,6.0686,2010,7,25,15,0,,,,,,
0.59717,5.3875,2010,7,25,18,0,,,,,,
0.5813,4.3952,2010,7,25,21,0,,,,,,
0.57431,4.2996,2010,7,26,0,0,,,,,,
0.5772,4.4625,2010,7,26,3,0,,,,,,
0.57526,4.8455,2010,7,26,6,0,,,,,,
0.59114,4.1531,2010,7,26,9,0,,,,,,
0.6115,4.1122,2010,7,26,12,0,,,,,,
0.64013,3.9041,2010,7,26,15,0,,,,,,
0.60948,3.8207,2010,7,26,18,0,,,,,,
0.60476,3.3755,2010,7,26,21,0,,,,,,
0.6508,3.3376,2010,7,27,0,0,,,,,,
0.59602,3.5114,2010,7,27,3,0,,,,,,
0.59413,3.6733,2010,7,27,6,0,,,,,,
0.65275,4.0538,2010,7,27,9,0,,,,,,
0.71335,4.4746,2010,7,27,12,0,,,,,,
0.71794,4.723,2010,7,27,15,0,,,,,,
0.70238,4.8986,2010,7,27,18,0,,,,,,
0.68577,5.0192,2010,7,27,21,0,,,,,,
0.67323,4.6451,2010,7,28,0,0,,,,,,
0.63968,5.1737,2010,7,28,3,0,,,,,,
0.60949,5.3792,2010,7,28,6,0,,,,,,
0.59122,5.4902,2010,7,28,9,0,,,,,,
0.57762,5.6017,2010,7,28,12,0,,,,,,
0.56196,5.6187,2010,7,28,15,0,,,,,,
0.62853,3.5676,2010,7,28,18,0,,,,,,
0.72091,3.2256,2010,7,28,21,0,,,,,,
0.72988,3.2661,2010,7,29,0,0,,,,,,
0.63718,3.5999,2010,7,29,3,0,,,,,,
0.59182,3.8034,2010,7,29,6,0,,,,,,
0.5533,3.9281,2010,7,29,9,0,,,,,,
0.5234,4.0112,2010,7,29,12,0,,,,,,
0.4919,4.0046,2010,7,29,15,0,,,,,,
0.57862,3.0632,2010,7,29,18,0,,,,,,
0.57718,3.0643,2010,7,29,21,0,,,,,,
0.58987,3.1632,2010,7,30,0,0,,,,,,
0.49381,3.6898,2010,7,30,3,0,,,,,,
0.45359,3.8513,2010,7,30,6,0,,,,,,
0.40914,4.0283,2010,7,30,9,0,,,,,,
0.39065,4.2548,2010,7,30,12,0,,,,,,
0.38345,4.4591,2010,7,30,15,0,,,,,,
0.3775,4.5634,2010,7,30,18,0,,,,,,
0.61039,2.5024,2010,7,30,21,0,,,,,,
0.70089,2.8406,2010,7,31,0,0,,,,,,
0.68413,2.9284,2010,7,31,3,0,,,,,,
0.71607,3.2839,2010,7,31,6,0,,,,,,
0.76447,3.7736,2010,7,31,9,0,,,,,,
0.8576,4.161,2010,7,31,12,0,,,,,,
0.86438,4.3041,2010,7,31,15,0,,,,,,
0.86175,4.4126,2010,7,31,18,0,,,,,,
0.86849,4.4061,2010,7,31,21,0,,,,,,
0.85506,4.4286,2010,8,1,0,0,,,,,,
0.83075,4.4431,2010,8,1,3,0,,,,,,
0.81109,4.4507,2010,8,1,6,0,,,,,,
0.79422,4.4515,2010,8,1,9,0,,,,,,
0.80393,3.9863,2010,8,1,12,0,,,,,,
0.8407,3.7072,2010,8,1,15,0,,,,,,
0.85342,3.6852,2010,8,1,18,0,,,,,,
0.89016,3.615,2010,8,1,21,0,,,,,,
0.97719,3.6882,2010,8,2,0,0,,,,,,
1.03163,3.8282,2010,8,2,3,0,,,,,,
1.04533,4.112,2010,8,2,6,0,,,,,,
1.07022,4.2253,2010,8,2,9,0,,,,,,
1.09342,4.2937,2010,8,2,12,0,,,,,,
1.0903,4.42,2010,8,2,15,0,,,,,,
1.08069,4.4417,2010,8,2,18,0,,,,,,
1.08682,4.2667,2010,8,2,21,0,,,,,,
1.08286,4.3451,2010,8,3,0,0,,,,,,
1.08801,4.4237,2010,8,3,3,0,,,,,,
1.08865,4.6666,2010,8,3,6,0,,,,,,
1.08405,4.8999,2010,8,3,9,0,,,,,,
1.06385,4.9572,2010,8,3,12,0,,,,,,
1.02127,4.9704,2010,8,3,15,0,,,,,,
0.98579,4.7863,2010,8,3,18,0,,,,,,
0.9285,4.6119,2010,8,3,21,0,,,,,,
0.8691,4.5474,2010,8,4,0,0,,,,,,
0.82607,4.6123,2010,8,4,3,0,,,,,,
0.78812,4.8338,2010,8,4,6,0,,,,,,
0.76265,4.9274,2010,8,4,9,0,,,,,,
0.7412,4.9966,2010,8,4,12,0,,,,,,
0.72185,5.0197,2010,8,4,15,0,,,,,,
0.74164,4.0937,2010,8,4,18,0,,,,,,
0.76048,3.7933,2010,8,4,21,0,,,,,,
0.78499,3.6058,2010,8,5,0,0,,,,,,
0.73675,3.9149,2010,8,5,3,0,,,,,,
0.68522,4.143,2010,8,5,6,0,,,,,,
0.64177,4.4421,2010,8,5,9,0,,,,,,
0.59724,4.6348,2010,8,5,12,0,,,,,,
0.56075,4.842,2010,8,5,15,0,,,,,,
0.52657,4.9575,2010,8,5,18,0,,,,,,
0.52735,4.0252,2010,8,5,21,0,,,,,,
0.51335,3.921,2010,8,6,0,0,,,,,,
0.49013,3.8413,2010,8,6,3,0,,,,,,
0.48663,3.9463,2010,8,6,6,0,,,,,,
0.47545,4.1647,2010,8,6,9,0,,,,,,
0.46077,4.4283,2010,8,6,12,0,,,,,,
0.45053,4.7814,2010,8,6,15,0,,,,,,
0.4515,5.144,2010,8,6,18,0,,,,,,
0.46054,5.0957,2010,8,6,21,0,,,,,,
0.48648,3.9202,2010,8,7,0,0,,,,,,
0.46664,4.9045,2010,8,7,3,0,,,,,,
0.47101,5.4278,2010,8,7,6,0,,,,,,
0.47778,5.8623,2010,8,7,9,0,,,,,,
0.48912,6.1346,2010,8,7,12,0,,,,,,
0.50701,6.2597,2010,8,7,15,0,,,,,,
0.53467,6.3294,2010,8,7,18,0,,,,,,
0.57927,5.9937,2010,8,7,21,0,,,,,,
0.67387,4.2361,2010,8,8,0,0,,,,,,
0.86261,3.9802,2010,8,8,3,0,,,,,,
0.92979,5.1011,2010,8,8,6,0,,,,,,
1.04108,5.6461,2010,8,8,9,0,,,,,,
1.13183,6.0672,2010,8,8,12,0,,,,,,
1.17818,6.0988,2010,8,8,15,0,,,,,,
1.1443,6.0106,2010,8,8,18,0,,,,,,
1.07034,5.666,2010,8,8,21,0,,,,,,
1.00829,5.6246,2010,8,9,0,0,,,,,,
0.97878,5.798,2010,8,9,3,0,,,,,,
0.9659,5.9835,2010,8,9,6,0,,,,,,
0.93824,6.212,2010,8,9,9,0,,,,,,
0.89885,6.4232,2010,8,9,12,0,,,,,,
0.859,6.5555,2010,8,9,15,0,,,,,,
0.82377,6.6357,2010,8,9,18,0,,,,,,
0.80166,6.644,2010,8,9,21,0,,,,,,
0.79213,6.5725,2010,8,10,0,0,,,,,,
0.78355,6.5252,2010,8,10,3,0,,,,,,
0.76403,6.4426,2010,8,10,6,0,,,,,,
0.73037,6.3855,2010,8,10,9,0,,,,,,
0.70169,6.3565,2010,8,10,12,0,,,,,,
0.67762,6.3272,2010,8,10,15,0,,,,,,
0.66436,5.6948,2010,8,10,18,0,,,,,,
0.70982,4.1872,2010,8,10,21,0,,,,,,
0.73809,3.9531,2010,8,11,0,0,,,,,,
0.69303,4.3999,2010,8,11,3,0,,,,,,
0.6607,4.7004,2010,8,11,6,0,,,,,,
0.63613,4.8905,2010,8,11,9,0,,,,,,
0.61631,5.0232,2010,8,11,12,0,,,,,,
0.5888,5.2486,2010,8,11,15,0,,,,,,
0.56415,5.4599,2010,8,11,18,0,,,,,,
0.54469,5.5854,2010,8,11,21,0,,,,,,
0.52209,5.7382,2010,8,12,0,0,,,,,,
0.49921,5.9323,2010,8,12,3,0,,,,,,
0.47882,6.0654,2010,8,12,6,0,,,,,,
0.46284,6.1194,2010,8,12,9,0,,,,,,
0.45269,6.056,2010,8,12,12,0,,,,,,
0.44933,6.0593,2010,8,12,15,0,,,,,,
0.45634,5.2061,2010,8,12,18,0,,,,,,
0.54857,3.5104,2010,8,12,21,0,,,,,,
0.53775,3.6994,2010,8,13,0,0,,,,,,
0.55707,3.4636,2010,8,13,3,0,,,,,,
0.56765,3.4582,2010,8,13,6,0,,,,,,
0.59647,3.2733,2010,8,13,9,0,,,,,,
0.69769,3.085,2010,8,13,12,0,,,,,,
0.80831,3.0564,2010,8,13,15,0,,,,,,
0.8862,3.1531,2010,8,13,18,0,,,,,,
0.99483,3.3193,2010,8,13,21,0,,,,,,
1.08007,3.6394,2010,8,14,0,0,,,,,,
1.13293,3.8135,2010,8,14,3,0,,,,,,
1.14834,4.008,2010,8,14,6,0,,,,,,
1.17566,4.4376,2010,8,14,9,0,,,,,,
1.28701,4.9107,2010,8,14,12,0,,,,,,
1.40336,5.2297,2010,8,14,15,0,,,,,,
1.44621,5.3974,2010,8,14,18,0,,,,,,
1.43828,5.425,2010,8,14,21,0,,,,,,
1.41148,5.5484,2010,8,15,0,0,,,,,,
1.39849,5.7236,2010,8,15,3,0,,,,,,
1.40232,5.8782,2010,8,15,6,0,,,,,,
1.42254,5.9974,2010,8,15,9,0,,,,,,
1.43117,6.0546,2010,8,15,12,0,,,,,,
1.44005,6.0491,2010,8,15,15,0,,,,,,
1.48215,6.0235,2010,8,15,18,0,,,,,,
1.53239,6.0271,2010,8,15,21,0,,,,,,
1.59687,6.063,2010,8,16,0,0,,,,,,
1.65089,6.1058,2010,8,16,3,0,,,,,,
1.66467,6.1932,2010,8,16,6,0,,,,,,
1.64982,6.2846,2010,8,16,9,0,,,,,,
1.61679,6.3396,2010,8,16,12,0,,,,,,
1.56756,6.3629,2010,8,16,15,0,,,,,,
1.50884,6.2448,2010,8,16,18,0,,,,,,
1.45224,6.0918,2010,8,16,21,0,,,,,,
1.40041,6.1239,2010,8,17,0,0,,,,,,
1.36064,6.2847,2010,8,17,3,0,,,,,,
1.33857,6.4995,2010,8,17,6,0,,,,,,
1.33953,6.6333,2010,8,17,9,0,,,,,,
1.35092,6.7198,2010,8,17,12,0,,,,,,
1.35861,6.7709,2010,8,17,15,0,,,,,,
1.35528,6.4385,2010,8,17,18,0,,,,,,
1.33903,5.9387,2010,8,17,21,0,,,,,,
1.31318,5.7972,2010,8,18,0,0,,,,,,
1.27326,5.8416,2010,8,18,3,0,,,,,,
1.22639,6.1624,2010,8,18,6,0,,,,,,
1.19352,6.2355,2010,8,18,9,0,,,,,,
1.16363,6.2921,2010,8,18,12,0,,,,,,
1.12834,6.3974,2010,8,18,15,0,,,,,,
1.09976,6.4408,2010,8,18,18,0,,,,,,
1.07613,6.4936,2010,8,18,21,0,,,,,,
1.06471,6.5487,2010,8,19,0,0,,,,,,
1.06271,6.5891,2010,8,19,3,0,,,,,,
1.07122,6.6562,2010,8,19,6,0,,,,,,
1.08796,6.735,2010,8,19,9,0,,,,,,
1.10756,6.8219,2010,8,19,12,0,,,,,,
1.11962,6.913,2010,8,19,15,0,,,,,,
1.11419,6.982,2010,8,19,18,0,,,,,,
1.09091,7.0786,2010,8,19,21,0,,,,,,
1.05552,7.1685,2010,8,20,0,0,,,,,,
1.01125,7.2437,2010,8,20,3,0,,,,,,
0.95895,7.3202,2010,8,20,6,0,,,,,,
0.91256,6.9993,2010,8,20,9,0,,,,,,
0.92657,5.2038,2010,8,20,12,0,,,,,,
0.87482,5.8885,2010,8,20,15,0,,,,,,
0.84837,5.9198,2010,8,20,18,0,,,,,,
0.85146,5.1237,2010,8,20,21,0,,,,,,
0.85075,4.8394,2010,8,21,0,0,,,,,,
0.82909,5.0217,2010,8,21,3,0,,,,,,
0.81088,5.2237,2010,8,21,6,0,,,,,,
0.80498,5.3194,2010,8,21,9,0,,,,,,
0.80939,5.402,2010,8,21,12,0,,,,,,
0.81068,5.5344,2010,8,21,15,0,,,,,,
0.80494,5.5294,2010,8,21,18,0,,,,,,
0.80882,4.8645,2010,8,21,21,0,,,,,,
0.81916,4.7082,2010,8,22,0,0,,,,,,
0.83594,4.4426,2010,8,22,3,0,,,,,,
0.86195,4.1532,2010,8,22,6,0,,,,,,
0.88203,4.0096,2010,8,22,9,0,,,,,,
0.86414,4.1602,2010,8,22,12,0,,,,,,
0.85878,4.4075,2010,8,22,15,0,,,,,,
0.85099,4.6948,2010,8,22,18,0,,,,,,
0.84307,4.8503,2010,8,22,21,0,,,,,,
0.82574,5.1411,2010,8,23,0,0,,,,,,
0.79442,5.348,2010,8,23,3,0,,,,,,
0.76483,5.5262,2010,8,23,6,0,,,,,,
0.7251,5.6959,2010,8,23,9,0,,,,,,
0.68165,5.844,2010,8,23,12,0,,,,,,
0.64379,5.935,2010,8,23,15,0,,,,,,
0.61854,5.9935,2010,8,23,18,0,,,,,,
0.60135,6.0349,2010,8,23,21,0,,,,,,
0.6689,3.736,2010,8,24,0,0,,,,,,
0.65415,4.0378,2010,8,24,3,0,,,,,,
0.66214,3.8227,2010,8,24,6,0,,,,,,
0.70588,3.5136,2010,8,24,9,0,,,,,,
0.80382,3.2798,2010,8,24,12,0,,,,,,
0.87739,3.3647,2010,8,24,15,0,,,,,,
0.98231,3.4239,2010,8,24,18,0,,,,,,
1.08562,3.5644,2010,8,24,21,0,,,,,,
1.16381,3.8123,2010,8,25,0,0,,,,,,
1.17993,4.0869,2010,8,25,3,0,,,,,,
1.20104,4.1884,2010,8,25,6,0,,,,,,
1.21429,4.3452,2010,8,25,9,0,,,,,,
1.21666,4.7242,2010,8,25,12,0,,,,,,
1.23984,5.0664,2010,8,25,15,0,,,,,,
1.2679,5.4764,2010,8,25,18,0,,,,,,
1.30336,5.7233,2010,8,25,21,0,,,,,,
1.34479,5.9127,2010,8,26,0,0,,,,,,
1.37883,6.0553,2010,8,26,3,0,,,,,,
1.38584,6.1711,2010,8,26,6,0,,,,,,
1.3819,6.2753,2010,8,26,9,0,,,,,,
1.38989,6.3767,2010,8,26,12,0,,,,,,
1.41949,6.4696,2010,8,26,15,0,,,,,,
1.45463,6.5242,2010,8,26,18,0,,,,,,
1.46175,6.5657,2010,8,26,21,0,,,,,,
1.42236,6.6129,2010,8,27,0,0,,,,,,
1.34679,6.6742,2010,8,27,3,0,,,,,,
1.25341,6.7471,2010,8,27,6,0,,,,,,
1.15542,6.827,2010,8,27,9,0,,,,,,
1.06283,6.9012,2010,8,27,12,0,,,,,,
0.98619,6.9561,2010,8,27,15,0,,,,,,
0.93531,7.0083,2010,8,27,18,0,,,,,,
0.92139,7.0852,2010,8,27,21,0,,,,,,
0.94309,7.1354,2010,8,28,0,0,,,,,,
0.97473,7.1466,2010,8,28,3,0,,,,,,
1.00242,7.1181,2010,8,28,6,0,,,,,,
1.02351,6.9903,2010,8,28,9,0,,,,,,
1.04312,6.5828,2010,8,28,12,0,,,,,,
1.06136,5.9951,2010,8,28,15,0,,,,,,
1.06436,5.7419,2010,8,28,18,0,,,,,,
1.07837,5.1084,2010,8,28,21,0,,,,,,
1.07519,4.9569,2010,8,29,0,0,,,,,,
1.11026,5.2986,2010,8,29,3,0,,,,,,
1.21292,5.8276,2010,8,29,6,0,,,,,,
1.40213,6.3023,2010,8,29,9,0,,,,,,
1.6788,6.4354,2010,8,29,12,0,,,,,,
1.98481,6.2351,2010,8,29,15,0,,,,,,
2.17981,5.9583,2010,8,29,18,0,,,,,,
2.3065,5.68,2010,8,29,21,0,,,,,,
2.3739,5.6249,2010,8,30,0,0,,,,,,
2.38942,5.5813,2010,8,30,3,0,,,,,,
2.37436,5.5904,2010,8,30,6,0,,,,,,
2.35604,5.5994,2010,8,30,9,0,,,,,,
2.32053,5.5888,2010,8,30,12,0,,,,,,
2.2702,5.6131,2010,8,30,15,0,,,,,,
2.21198,5.6792,2010,8,30,18,0,,,,,,
2.15049,5.7774,2010,8,30,21,0,,,,,,
2.07631,5.8055,2010,8,31,0,0,,,,,,
1.95733,6.0262,2010,8,31,3,0,,,,,,
1.84389,6.329,2010,8,31,6,0,,,,,,
1.76177,6.6423,2010,8,31,9,0,,,,,,
1.70781,6.7876,2010,8,31,12,0,,,,,,
1.67664,6.8404,2010,8,31,15,0,,,,,,
1.65605,6.8485,2010,8,31,18,0,,,,,,
1.64984,6.8128,2010,8,31,21,0,,,,,,
1.65699,6.8972,2010,9,1,0,0,,,,,,
1.67497,6.9779,2010,9,1,3,0,,,,,,
1.70112,6.9997,2010,9,1,6,0,,,,,,
1.73317,6.9838,2010,9,1,9,0,,,,,,
1.77172,6.9756,2010,9,1,12,0,,,,,,
1.83136,6.9306,2010,9,1,15,0,,,,,,
1.91549,6.8415,2010,9,1,18,0,,,,,,
2.04391,6.6649,2010,9,1,21,0,,,,,,
2.16982,5.9751,2010,9,2,0,0,,,,,,
2.21648,5.9278,2010,9,2,3,0,,,,,,
2.25725,5.8535,2010,9,2,6,0,,,,,,
2.2627,5.7677,2010,9,2,9,0,,,,,,
2.27171,5.8513,2010,9,2,12,0,,,,,,
2.30462,5.8608,2010,9,2,15,0,,,,,,
2.47861,6.0616,2010,9,2,18,0,,,,,,
2.79044,6.5494,2010,9,2,21,0,,,,,,
2.96757,6.4422,2010,9,3,0,0,,,,,,
3.03757,5.9922,2010,9,3,3,0,,,,,,
3.07472,5.5649,2010,9,3,6,0,,,,,,
3.09182,5.5442,2010,9,3,9,0,,,,,,
3.13484,5.6462,2010,9,3,12,0,,,,,,
3.16184,5.9061,2010,9,3,15,0,,,,,,
3.18898,6.0319,2010,9,3,18,0,,,,,,
3.20591,5.9565,2010,9,3,21,0,,,,,,
3.21826,5.8916,2010,9,4,0,0,,,,,,
3.22578,5.8389,2010,9,4,3,0,,,,,,
3.20239,5.5316,2010,9,4,6,0,,,,,,
3.18495,5.3924,2010,9,4,9,0,,,,,,
3.11018,5.2585,2010,9,4,12,0,,,,,,
2.98957,5.1677,2010,9,4,15,0,,,,,,
2.81149,5.1578,2010,9,4,18,0,,,,,,
2.61757,5.2178,2010,9,4,21,0,,,,,,
2.41825,5.3568,2010,9,5,0,0,,,,,,
2.19001,5.7002,2010,9,5,3,0,,,,,,
1.9724,6.1695,2010,9,5,6,0,,,,,,
1.80796,6.573,2010,9,5,9,0,,,,,,
1.70714,6.5629,2010,9,5,12,0,,,,,,
1.5996,6.5913,2010,9,5,15,0,,,,,,
1.48769,6.6382,2010,9,5,18,0,,,,,,
1.37464,6.7454,2010,9,5,21,0,,,,,,
1.25892,6.835,2010,9,6,0,0,,,,,,
1.14687,6.8603,2010,9,6,3,0,,,,,,
1.06138,6.5436,2010,9,6,6,0,,,,,,
0.95516,6.3136,2010,9,6,9,0,,,,,,
0.86656,5.9181,2010,9,6,12,0,,,,,,
0.78439,5.2386,2010,9,6,15,0,,,,,,
0.78247,3.7745,2010,9,6,18,0,,,,,,
0.73934,3.7614,2010,9,6,21,0,,,,,,
0.68407,3.5049,2010,9,7,0,0,,,,,,
0.62583,3.3721,2010,9,7,3,0,,,,,,
0.57217,3.4366,2010,9,7,6,0,,,,,,
0.54568,3.4874,2010,9,7,9,0,,,,,,
0.53047,3.5451,2010,9,7,12,0,,,,,,
0.50776,3.6137,2010,9,7,15,0,,,,,,
0.48319,3.497,2010,9,7,18,0,,,,,,
0.47284,3.0216,2010,9,7,21,0,,,,,,
0.47528,2.8215,2010,9,8,0,0,,,,,,
0.42027,3.0082,2010,9,8,3,0,,,,,,
0.36931,3.1614,2010,9,8,6,0,,,,,,
0.32443,3.1679,2010,9,8,9,0,,,,,,
0.30013,3.156,2010,9,8,12,0,,,,,,
0.27106,3.2135,2010,9,8,15,0,,,,,,
0.25808,3.0555,2010,9,8,18,0,,,,,,
0.24798,2.9907,2010,9,8,21,0,,,,,,
0.22912,3.059,2010,9,9,0,0,,,,,,
0.24393,3.1487,2010,9,9,3,0,,,,,,
0.23607,3.335,2010,9,9,6,0,,,,,,
0.2137,3.6934,2010,9,9,9,0,,,,,,
0.50693,2.7102,2010,9,9,12,0,,,,,,
0.46247,2.849,2010,9,9,15,0,,,,,,
0.43977,3.0562,2010,9,9,18,0,,,,,,
0.45608,3.1847,2010,9,9,21,0,,,,,,
0.52658,2.8219,2010,9,10,0,0,,,,,,
0.58069,3.0503,2010,9,10,3,0,,,,,,
0.6917,3.8924,2010,9,10,6,0,,,,,,
0.7456,4.3346,2010,9,10,9,0,,,,,,
0.78661,4.0683,2010,9,10,12,0,,,,,,
0.86201,3.7263,2010,9,10,15,0,,,,,,
0.86176,3.8516,2010,9,10,18,0,,,,,,
0.82454,4.0401,2010,9,10,21,0,,,,,,
0.80794,4.043,2010,9,11,0,0,,,,,,
0.84264,3.899,2010,9,11,3,0,,,,,,
0.88116,3.9272,2010,9,11,6,0,,,,,,
0.87067,4.1283,2010,9,11,9,0,,,,,,
0.84315,4.272,2010,9,11,12,0,,,,,,
0.8396,4.1862,2010,9,11,15,0,,,,,,
0.83971,4.1653,2010,9,11,18,0,,,,,,
0.82032,4.2408,2010,9,11,21,0,,,,,,
0.79489,4.2236,2010,9,12,0,0,,,,,,
0.7708,4.2616,2010,9,12,3,0,,,,,,
0.7599,4.471,2010,9,12,6,0,,,,,,
0.77704,3.3537,2010,9,12,9,0,,,,,,
0.79981,3.5805,2010,9,12,12,0,,,,,,
0.87222,3.3621,2010,9,12,15,0,,,,,,
0.7477,3.7661,2010,9,12,18,0,,,,,,
0.69184,4.0148,2010,9,12,21,0,,,,,,
0.69767,3.7435,2010,9,13,0,0,,,,,,
0.77991,3.3082,2010,9,13,3,0,,,,,,
0.88515,3.2444,2010,9,13,6,0,,,,,,
0.95481,3.3364,2010,9,13,9,0,,,,,,
0.97861,3.4803,2010,9,13,12,0,,,,,,
1.0056,3.5949,2010,9,13,15,0,,,,,,
1.00088,3.7959,2010,9,13,18,0,,,,,,
0.95207,4.3156,2010,9,13,21,0,,,,,,
0.91224,4.6382,2010,9,14,0,0,,,,,,
0.86632,4.7016,2010,9,14,3,0,,,,,,
0.82641,4.7264,2010,9,14,6,0,,,,,,
0.79403,4.7811,2010,9,14,9,0,,,,,,
0.75094,4.8556,2010,9,14,12,0,,,,,,
0.71119,4.8724,2010,9,14,15,0,,,,,,
0.66675,4.8558,2010,9,14,18,0,,,,,,
0.6277,4.8533,2010,9,14,21,0,,,,,,
0.59343,4.9142,2010,9,15,0,0,,,,,,
0.57447,4.8935,2010,9,15,3,0,,,,,,
0.59031,3.9552,2010,9,15,6,0,,,,,,
0.6322,3.7403,2010,9,15,9,0,,,,,,
0.65291,4.3515,2010,9,15,12,0,,,,,,
0.69178,4.6085,2010,9,15,15,0,,,,,,
0.73438,4.7433,2010,9,15,18,0,,,,,,
