Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
0.75145,2.9907,2010,5,9,9,0,,,,,,
0.75266,2.9995,2010,5,9,12,0,,,,,,
0.71356,2.9823,2010,5,9,15,0,,,,,,
0.64878,2.9473,2010,5,9,18,0,,,,,,
0.6243,2.9446,2010,5,9,21,0,,,,,,
0.57445,2.9636,2010,5,10,0,0,,,,,,
0.56584,2.9635,2010,5,10,3,0,,,,,,
0.70449,2.7789,2010,5,10,6,0,,,,,,
0.69917,2.8471,2010,5,10,9,0,,,,,,
0.69343,2.9061,2010,5,10,12,0,,,,,,
0.68673,2.9763,2010,5,10,15,0,,,,,,
0.67773,3.0465,2010,5,10,18,0,,,,,,
0.68634,3.106,2010,5,10,21,0,,,,,,
0.7304,3.0878,2010,5,11,0,0,,,,,,
0.71464,3.048,2010,5,11,3,0,,,,,,
0.66412,3.0351,2010,5,11,6,0,,,,,,
0.59499,3.1061,2010,5,11,9,0,,,,,,
0.52206,3.2112,2010,5,11,12,0,,,,,,
0.47135,3.2468,2010,5,11,15,0,,,,,,
0.44348,3.1904,2010,5,11,18,0,,,,,,
0.53371,2.8165,2010,5,11,21,0,,,,,,
0.54317,3.0456,2010,5,12,0,0,,,,,,
0.5656,2.7351,2010,5,12,3,0,,,,,,
0.52073,2.6693,2010,5,12,6,0,,,,,,
0.47197,2.6711,2010,5,12,9,0,,,,,,
0.44011,2.7048,2010,5,12,12,0,,,,,,
0.4183,2.7018,2010,5,12,15,0,,,,,,
0.39898,2.8285,2010,5,12,18,0,,,,,,
0.39597,2.804,2010,5,12,21,0,,,,,,
0.38869,2.9757,2010,5,13,0,0,,,,,,
0.3756,3.2729,2010,5,13,3,0,,,,,,
0.34776,3.5124,2010,5,13,6,0,,,,,,
0.41791,2.6232,2010,5,13,9,0,,,,,,
0.49608,2.7974,2010,5,13,12,0,,,,,,
0.53224,2.6732,2010,5,13,15,0,,,,,,
0.54914,2.5872,2010,5,13,18,0,,,,,,
0.67648,2.5909,2010,5,13,21,0,,,,,,
0.67706,2.8369,2010,5,14,0,0,,,,,,
0.66694,2.9035,2010,5,14,3,0,,,,,,
0.65394,2.9562,2010,5,14,6,0,,,,,,
0.6219,2.9711,2010,5,14,9,0,,,,,,
0.60527,3.012,2010,5,14,12,0,,,,,,
0.59698,3.1156,2010,5,14,15,0,,,,,,
0.57575,3.1071,2010,5,14,18,0,,,,,,
0.56868,3.1884,2010,5,14,21,0,,,,,,
0.56383,3.1874,2010,5,15,0,0,,,,,,
0.60386,3.1728,2010,5,15,3,0,,,,,,
0.62216,3.0799,2010,5,15,6,0,,,,,,
0.6234,2.9644,2010,5,15,9,0,,,,,,
0.63268,2.8644,2010,5,15,12,0,,,,,,
0.62714,2.7878,2010,5,15,15,0,,,,,,
0.60193,2.7703,2010,5,15,18,0,,,,,,
0.57925,2.7795,2010,5,15,21,0,,,,,,
0.5679,2.9227,2010,5,16,0,0,,,,,,
0.53716,2.9011,2010,5,16,3,0,,,,,,
0.4969,2.9368,2010,5,16,6,0,,,,,,
0.46531,3.0404,2010,5,16,9,0,,,,,,
0.44042,3.0866,2010,5,16,12,0,,,,,,
0.3888,3.2567,2010,5,16,15,0,,,,,,
0.34835,3.2801,2010,5,16,18,0,,,,,,
0.42597,2.7154,2010,5,16,21,0,,,,,,
0.43726,2.7173,2010,5,17,0,0,,,,,,
0.44663,2.655,2010,5,17,3,0,,,,,,
0.54495,2.5251,2010,5,17,6,0,,,,,,
0.67841,2.3799,2010,5,17,9,0,,,,,,
0.72807,2.416,2010,5,17,12,0,,,,,,
0.7525,2.5129,2010,5,17,15,0,,,,,,
0.76976,2.6614,2010,5,17,18,0,,,,,,
0.78373,2.7321,2010,5,17,21,0,,,,,,
0.77728,2.814,2010,5,18,0,0,,,,,,
0.77613,2.8944,2010,5,18,3,0,,,,,,
0.77711,2.9597,2010,5,18,6,0,,,,,,
0.77201,3.0051,2010,5,18,9,0,,,,,,
0.76463,3.0405,2010,5,18,12,0,,,,,,
0.75403,3.0662,2010,5,18,15,0,,,,,,
0.74816,3.0856,2010,5,18,18,0,,,,,,
0.75349,3.0701,2010,5,18,21,0,,,,,,
0.75289,3.0248,2010,5,19,0,0,,,,,,
0.74446,3.0012,2010,5,19,3,0,,,,,,
0.72921,2.9808,2010,5,19,6,0,,,,,,
0.70947,2.9814,2010,5,19,9,0,,,,,,
0.68558,2.9724,2010,5,19,12,0,,,,,,
0.6852,2.9377,2010,5,19,15,0,,,,,,
0.69862,2.9127,2010,5,19,18,0,,,,,,
0.72143,2.8961,2010,5,19,21,0,,,,,,
0.738,2.8639,2010,5,20,0,0,,,,,,
0.74178,2.8517,2010,5,20,3,0,,,,,,
0.74341,2.8246,2010,5,20,6,0,,,,,,
0.73139,2.7937,2010,5,20,9,0,,,,,,
0.71963,2.7675,2010,5,20,12,0,,,,,,
0.70227,2.7425,2010,5,20,15,0,,,,,,
0.68053,2.7225,2010,5,20,18,0,,,,,,
0.65425,2.7316,2010,5,20,21,0,,,,,,
0.62718,2.7508,2010,5,21,0,0,,,,,,
0.60353,2.7897,2010,5,21,3,0,,,,,,
0.58965,2.821,2010,5,21,6,0,,,,,,
0.58589,2.8372,2010,5,21,9,0,,,,,,
0.58075,2.8653,2010,5,21,12,0,,,,,,
0.57707,2.8941,2010,5,21,15,0,,,,,,
0.57512,2.9316,2010,5,21,18,0,,,,,,
0.58689,2.9948,2010,5,21,21,0,,,,,,
0.60197,3.038,2010,5,22,0,0,,,,,,
0.60748,3.0563,2010,5,22,3,0,,,,,,
0.61073,3.0745,2010,5,22,6,0,,,,,,
0.60675,3.0249,2010,5,22,9,0,,,,,,
0.61867,3.0208,2010,5,22,12,0,,,,,,
0.63256,3.066,2010,5,22,15,0,,,,,,
0.65072,3.1206,2010,5,22,18,0,,,,,,
0.64789,3.0745,2010,5,22,21,0,,,,,,
0.63884,3.066,2010,5,23,0,0,,,,,,
0.62311,3.0421,2010,5,23,3,0,,,,,,
0.61178,3.0173,2010,5,23,6,0,,,,,,
0.59655,2.9959,2010,5,23,9,0,,,,,,
0.58369,2.9742,2010,5,23,12,0,,,,,,
0.57824,2.9575,2010,5,23,15,0,,,,,,
0.58463,2.9569,2010,5,23,18,0,,,,,,
0.62321,3.0091,2010,5,23,21,0,,,,,,
0.68241,3.0288,2010,5,24,0,0,,,,,,
0.73563,2.9961,2010,5,24,3,0,,,,,,
0.75468,2.9822,2010,5,24,6,0,,,,,,
0.77533,2.9309,2010,5,24,9,0,,,,,,
0.78617,2.8922,2010,5,24,12,0,,,,,,
0.79017,2.8854,2010,5,24,15,0,,,,,,
0.79153,2.8879,2010,5,24,18,0,,,,,,
0.79499,2.9478,2010,5,24,21,0,,,,,,
0.79447,3.0084,2010,5,25,0,0,,,,,,
0.79946,3.023,2010,5,25,3,0,,,,,,
0.80394,3.0277,2010,5,25,6,0,,,,,,
0.81314,3.0579,2010,5,25,9,0,,,,,,
0.82373,3.1078,2010,5,25,12,0,,,,,,
0.83652,3.1642,2010,5,25,15,0,,,,,,
0.84415,3.2752,2010,5,25,18,0,,,,,,
0.85008,3.3524,2010,5,25,21,0,,,,,,
0.85209,3.4009,2010,5,26,0,0,,,,,,
0.85544,3.4162,2010,5,26,3,0,,,,,,
0.85761,3.4254,2010,5,26,6,0,,,,,,
0.86016,3.4157,2010,5,26,9,0,,,,,,
0.86251,3.4145,2010,5,26,12,0,,,,,,
0.86385,3.414,2010,5,26,15,0,,,,,,
0.86439,3.4144,2010,5,26,18,0,,,,,,
0.86471,3.417,2010,5,26,21,0,,,,,,
0.86692,3.4288,2010,5,27,0,0,,,,,,
0.86228,3.4409,2010,5,27,3,0,,,,,,
0.86181,3.4493,2010,5,27,6,0,,,,,,
0.8578,3.4247,2010,5,27,9,0,,,,,,
0.85413,3.3875,2010,5,27,12,0,,,,,,
0.85026,3.3545,2010,5,27,15,0,,,,,,
0.84934,3.3138,2010,5,27,18,0,,,,,,
0.84752,3.2865,2010,5,27,21,0,,,,,,
0.84346,3.2723,2010,5,28,0,0,,,,,,
0.8403,3.2369,2010,5,28,3,0,,,,,,
0.83648,3.2142,2010,5,28,6,0,,,,,,
0.83356,3.2155,2010,5,28,9,0,,,,,,
0.83035,3.2296,2010,5,28,12,0,,,,,,
0.83153,3.2209,2010,5,28,15,0,,,,,,
0.82938,3.2299,2010,5,28,18,0,,,,,,
0.82616,3.2205,2010,5,28,21,0,,,,,,
0.82434,3.2126,2010,5,29,0,0,,,,,,
0.82388,3.2044,2010,5,29,3,0,,,,,,
0.82386,3.1669,2010,5,29,6,0,,,,,,
0.82539,3.1018,2010,5,29,9,0,,,,,,
0.82409,3.0689,2010,5,29,12,0,,,,,,
0.82282,3.0293,2010,5,29,15,0,,,,,,
0.82092,3.0027,2010,5,29,18,0,,,,,,
0.8176,2.9875,2010,5,29,21,0,,,,,,
0.81594,2.9667,2010,5,30,0,0,,,,,,
0.81354,2.9518,2010,5,30,3,0,,,,,,
0.81141,2.9385,2010,5,30,6,0,,,,,,
0.80792,2.9222,2010,5,30,9,0,,,,,,
0.80231,2.9012,2010,5,30,12,0,,,,,,
0.79454,2.881,2010,5,30,15,0,,,,,,
0.78275,2.8645,2010,5,30,18,0,,,,,,
0.76992,2.8469,2010,5,30,21,0,,,,,,
0.75501,2.8509,2010,5,31,0,0,,,,,,
0.73637,2.8802,2010,5,31,3,0,,,,,,
0.71987,2.9007,2010,5,31,6,0,,,,,,
0.69876,2.9214,2010,5,31,9,0,,,,,,
0.66444,2.9204,2010,5,31,12,0,,,,,,
0.61893,2.9198,2010,5,31,15,0,,,,,,
0.54853,3.0001,2010,5,31,18,0,,,,,,
0.48987,3.0723,2010,5,31,21,0,,,,,,
0.47993,3.1144,2010,6,1,0,0,,,,,,
0.45809,3.0136,2010,6,1,3,0,,,,,,
0.43474,2.9593,2010,6,1,6,0,,,,,,
0.42592,2.941,2010,6,1,9,0,,,,,,
0.42114,2.9805,2010,6,1,12,0,,,,,,
0.40129,3.0952,2010,6,1,15,0,,,,,,
0.36823,3.2282,2010,6,1,18,0,,,,,,
0.34061,3.3683,2010,6,1,21,0,,,,,,
0.3224,3.449,2010,6,2,0,0,,,,,,
0.31789,3.4155,2010,6,2,3,0,,,,,,
0.31832,3.3452,2010,6,2,6,0,,,,,,
0.31295,3.2734,2010,6,2,9,0,,,,,,
0.31435,3.2384,2010,6,2,12,0,,,,,,
0.31215,3.3006,2010,6,2,15,0,,,,,,
0.30896,3.4151,2010,6,2,18,0,,,,,,
0.30228,3.5921,2010,6,2,21,0,,,,,,
0.29675,3.6944,2010,6,3,0,0,,,,,,
0.28159,3.7186,2010,6,3,3,0,,,,,,
0.25521,3.7071,2010,6,3,6,0,,,,,,
0.24117,3.6432,2010,6,3,9,0,,,,,,
0.24342,3.6002,2010,6,3,12,0,,,,,,
0.25854,3.5468,2010,6,3,15,0,,,,,,
0.27183,3.5222,2010,6,3,18,0,,,,,,
0.28244,3.4986,2010,6,3,21,0,,,,,,
0.2981,3.4397,2010,6,4,0,0,,,,,,
0.3191,3.3946,2010,6,4,3,0,,,,,,
0.33227,3.3888,2010,6,4,6,0,,,,,,
0.3363,3.3925,2010,6,4,9,0,,,,,,
0.33199,3.4031,2010,6,4,12,0,,,,,,
0.32829,3.3857,2010,6,4,15,0,,,,,,
0.3282,3.3525,2010,6,4,18,0,,,,,,
0.32872,3.3976,2010,6,4,21,0,,,,,,
0.32822,3.5048,2010,6,5,0,0,,,,,,
0.32867,3.5341,2010,6,5,3,0,,,,,,
0.31978,3.5967,2010,6,5,6,0,,,,,,
0.31197,3.6366,2010,6,5,9,0,,,,,,
0.30569,3.6192,2010,6,5,12,0,,,,,,
0.30218,3.5739,2010,6,5,15,0,,,,,,
0.30025,3.5106,2010,6,5,18,0,,,,,,
0.29489,3.4764,2010,6,5,21,0,,,,,,
0.28068,3.5318,2010,6,6,0,0,,,,,,
0.26664,3.5975,2010,6,6,3,0,,,,,,
0.25722,3.6518,2010,6,6,6,0,,,,,,
0.25094,3.6519,2010,6,6,9,0,,,,,,
0.25408,3.6454,2010,6,6,12,0,,,,,,
0.26357,3.7014,2010,6,6,15,0,,,,,,
0.28444,3.75,2010,6,6,18,0,,,,,,
0.30836,3.715,2010,6,6,21,0,,,,,,
0.32821,3.6664,2010,6,7,0,0,,,,,,
0.33034,3.6576,2010,6,7,3,0,,,,,,
0.34636,3.1759,2010,6,7,6,0,,,,,,
0.49785,2.7782,2010,6,7,9,0,,,,,,
0.55498,2.6755,2010,6,7,12,0,,,,,,
0.54508,2.8863,2010,6,7,15,0,,,,,,
0.52002,2.9929,2010,6,7,18,0,,,,,,
0.51784,2.9682,2010,6,7,21,0,,,,,,
0.51083,3.0142,2010,6,8,0,0,,,,,,
0.49975,3.0825,2010,6,8,3,0,,,,,,
0.47037,3.1505,2010,6,8,6,0,,,,,,
0.43828,3.168,2010,6,8,9,0,,,,,,
0.42685,3.2311,2010,6,8,12,0,,,,,,
0.42488,3.1093,2010,6,8,15,0,,,,,,
0.43986,3.0428,2010,6,8,18,0,,,,,,
0.4204,3.0941,2010,6,8,21,0,,,,,,
0.41709,3.0923,2010,6,9,0,0,,,,,,
0.421,3.0003,2010,6,9,3,0,,,,,,
0.40925,2.9505,2010,6,9,6,0,,,,,,
0.41563,3.0252,2010,6,9,9,0,,,,,,
0.39932,3.1168,2010,6,9,12,0,,,,,,
0.3762,3.1137,2010,6,9,15,0,,,,,,
0.50075,2.4348,2010,6,9,18,0,,,,,,
0.47862,2.8958,2010,6,9,21,0,,,,,,
0.4888,2.7909,2010,6,10,0,0,,,,,,
0.49496,2.8008,2010,6,10,3,0,,,,,,
0.50964,2.9276,2010,6,10,6,0,,,,,,
0.5141,3.0116,2010,6,10,9,0,,,,,,
0.48653,3.0706,2010,6,10,12,0,,,,,,
0.46487,3.1394,2010,6,10,15,0,,,,,,
0.4596,3.1743,2010,6,10,18,0,,,,,,
0.43518,3.2402,2010,6,10,21,0,,,,,,
0.4414,3.181,2010,6,11,0,0,,,,,,
0.44791,3.1388,2010,6,11,3,0,,,,,,
0.42727,3.1959,2010,6,11,6,0,,,,,,
0.41046,3.2236,2010,6,11,9,0,,,,,,
0.39453,3.2142,2010,6,11,12,0,,,,,,
0.40168,2.9784,2010,6,11,15,0,,,,,,
0.42142,2.8425,2010,6,11,18,0,,,,,,
0.43974,2.9137,2010,6,11,21,0,,,,,,
0.4285,2.9257,2010,6,12,0,0,,,,,,
0.39207,2.9967,2010,6,12,3,0,,,,,,
0.41368,2.9118,2010,6,12,6,0,,,,,,
0.37971,2.9587,2010,6,12,9,0,,,,,,
0.34988,3.0863,2010,6,12,12,0,,,,,,
0.31467,3.2068,2010,6,12,15,0,,,,,,
0.33667,2.9311,2010,6,12,18,0,,,,,,
0.4225,2.7918,2010,6,12,21,0,,,,,,
0.44209,2.7723,2010,6,13,0,0,,,,,,
0.4204,2.8224,2010,6,13,3,0,,,,,,
0.39122,2.9119,2010,6,13,6,0,,,,,,
0.37908,3,2010,6,13,9,0,,,,,,
0.40252,3.0424,2010,6,13,12,0,,,,,,
0.47066,3.2167,2010,6,13,15,0,,,,,,
0.54708,3.5606,2010,6,13,18,0,,,,,,
0.64611,3.6222,2010,6,13,21,0,,,,,,
0.67683,3.5255,2010,6,14,0,0,,,,,,
0.70876,3.3999,2010,6,14,3,0,,,,,,
0.72364,3.3463,2010,6,14,6,0,,,,,,
0.72596,3.2904,2010,6,14,9,0,,,,,,
0.76405,3.2413,2010,6,14,12,0,,,,,,
0.75332,3.2017,2010,6,14,15,0,,,,,,
0.7405,3.1753,2010,6,14,18,0,,,,,,
0.73261,3.1548,2010,6,14,21,0,,,,,,
0.72958,3.1426,2010,6,15,0,0,,,,,,
0.72987,3.1409,2010,6,15,3,0,,,,,,
0.72903,3.139,2010,6,15,6,0,,,,,,
0.71249,3.0882,2010,6,15,9,0,,,,,,
0.69837,3.0519,2010,6,15,12,0,,,,,,
0.68304,3.0015,2010,6,15,15,0,,,,,,
0.67054,2.9568,2010,6,15,18,0,,,,,,
0.66139,2.9127,2010,6,15,21,0,,,,,,
0.66524,2.9088,2010,6,16,0,0,,,,,,
0.66673,2.8645,2010,6,16,3,0,,,,,,
0.66473,2.8344,2010,6,16,6,0,,,,,,
0.66307,2.7724,2010,6,16,9,0,,,,,,
0.65048,2.7154,2010,6,16,12,0,,,,,,
0.63244,2.6643,2010,6,16,15,0,,,,,,
0.62296,2.6148,2010,6,16,18,0,,,,,,
0.60352,2.5857,2010,6,16,21,0,,,,,,
0.58394,2.5806,2010,6,17,0,0,,,,,,
0.56225,2.604,2010,6,17,3,0,,,,,,
0.54158,2.6412,2010,6,17,6,0,,,,,,
0.52081,2.6921,2010,6,17,9,0,,,,,,
0.49954,2.763,2010,6,17,12,0,,,,,,
0.48336,2.8496,2010,6,17,15,0,,,,,,
0.47637,2.9809,2010,6,17,18,0,,,,,,
0.4806,3.0363,2010,6,17,21,0,,,,,,
0.48565,3.1394,2010,6,18,0,0,,,,,,
0.47772,3.2066,2010,6,18,3,0,,,,,,
0.45823,3.2668,2010,6,18,6,0,,,,,,
0.43039,3.28,2010,6,18,9,0,,,,,,
0.40051,3.1762,2010,6,18,12,0,,,,,,
0.36967,3.2789,2010,6,18,15,0,,,,,,
0.35267,3.3084,2010,6,18,18,0,,,,,,
0.37095,3.0518,2010,6,18,21,0,,,,,,
0.39823,2.8869,2010,6,19,0,0,,,,,,
0.3988,2.8657,2010,6,19,3,0,,,,,,
0.365,2.9588,2010,6,19,6,0,,,,,,
0.33991,2.9755,2010,6,19,9,0,,,,,,
0.31877,2.9303,2010,6,19,12,0,,,,,,
0.32382,2.6118,2010,6,19,15,0,,,,,,
0.35609,2.702,2010,6,19,18,0,,,,,,
0.3869,2.7628,2010,6,19,21,0,,,,,,
0.38837,2.7387,2010,6,20,0,0,,,,,,
0.37683,2.735,2010,6,20,3,0,,,,,,
0.36228,2.7861,2010,6,20,6,0,,,,,,
0.34403,2.8363,2010,6,20,9,0,,,,,,
0.32089,2.903,2010,6,20,12,0,,,,,,
0.29719,2.9663,2010,6,20,15,0,,,,,,
0.2731,3.0216,2010,6,20,18,0,,,,,,
0.25796,3.0532,2010,6,20,21,0,,,,,,
0.25309,3.0514,2010,6,21,0,0,,,,,,
0.25191,3.0427,2010,6,21,3,0,,,,,,
0.24729,3.0661,2010,6,21,6,0,,,,,,
0.24017,3.1189,2010,6,21,9,0,,,,,,
0.23875,3.2307,2010,6,21,12,0,,,,,,
0.24751,3.3212,2010,6,21,15,0,,,,,,
0.25283,3.3452,2010,6,21,18,0,,,,,,
0.25841,3.0681,2010,6,21,21,0,,,,,,
0.26838,2.846,2010,6,22,0,0,,,,,,
0.25779,3.1674,2010,6,22,3,0,,,,,,
0.25501,3.5409,2010,6,22,6,0,,,,,,
0.25411,3.8596,2010,6,22,9,0,,,,,,
0.25754,4.1093,2010,6,22,12,0,,,,,,
0.26873,4.2691,2010,6,22,15,0,,,,,,
0.28453,4.1637,2010,6,22,18,0,,,,,,
0.34434,2.8233,2010,6,22,21,0,,,,,,
0.405,3.2446,2010,6,23,0,0,,,,,,
0.40129,3.3448,2010,6,23,3,0,,,,,,
0.40738,3.3337,2010,6,23,6,0,,,,,,
0.41323,3.2522,2010,6,23,9,0,,,,,,
0.42829,3.1719,2010,6,23,12,0,,,,,,
0.44584,3.0901,2010,6,23,15,0,,,,,,
0.46316,3.0204,2010,6,23,18,0,,,,,,
0.47665,2.969,2010,6,23,21,0,,,,,,
0.48323,2.9654,2010,6,24,0,0,,,,,,
0.48695,3.0045,2010,6,24,3,0,,,,,,
0.49225,3.0115,2010,6,24,6,0,,,,,,
0.49484,2.9987,2010,6,24,9,0,,,,,,
0.50022,2.9744,2010,6,24,12,0,,,,,,
0.51837,3.039,2010,6,24,15,0,,,,,,
0.51063,2.9757,2010,6,24,18,0,,,,,,
0.51672,2.9724,2010,6,24,21,0,,,,,,
0.532,3.0248,2010,6,25,0,0,,,,,,
0.52701,2.9936,2010,6,25,3,0,,,,,,
0.53988,3.0651,2010,6,25,6,0,,,,,,
0.52742,3.0002,2010,6,25,9,0,,,,,,
0.53453,2.9898,2010,6,25,12,0,,,,,,
0.54845,2.9315,2010,6,25,15,0,,,,,,
0.56591,2.8045,2010,6,25,18,0,,,,,,
0.55122,2.8857,2010,6,25,21,0,,,,,,
0.55866,2.9664,2010,6,26,0,0,,,,,,
0.55404,2.9847,2010,6,26,3,0,,,,,,
0.53773,2.9531,2010,6,26,6,0,,,,,,
0.5307,2.9317,2010,6,26,9,0,,,,,,
0.52185,2.9485,2010,6,26,12,0,,,,,,
0.51441,2.9322,2010,6,26,15,0,,,,,,
0.52414,2.9084,2010,6,26,18,0,,,,,,
0.51643,3.0354,2010,6,26,21,0,,,,,,
0.49896,3.0298,2010,6,27,0,0,,,,,,
0.50028,3.0539,2010,6,27,3,0,,,,,,
0.49235,3.0371,2010,6,27,6,0,,,,,,
0.48226,3.0201,2010,6,27,9,0,,,,,,
0.47115,3.0189,2010,6,27,12,0,,,,,,
0.45597,3.0056,2010,6,27,15,0,,,,,,
0.44936,2.9845,2010,6,27,18,0,,,,,,
0.44994,2.8585,2010,6,27,21,0,,,,,,
0.46348,3.0282,2010,6,28,0,0,,,,,,
0.47694,2.9361,2010,6,28,3,0,,,,,,
0.47584,2.8842,2010,6,28,6,0,,,,,,
0.50095,2.8451,2010,6,28,9,0,,,,,,
0.53546,2.9708,2010,6,28,12,0,,,,,,
0.53778,3.022,2010,6,28,15,0,,,,,,
0.52904,3.0416,2010,6,28,18,0,,,,,,
0.51943,3.0488,2010,6,28,21,0,,,,,,
0.51036,3.0412,2010,6,29,0,0,,,,,,
0.5016,3.0186,2010,6,29,3,0,,,,,,
0.49634,3.0013,2010,6,29,6,0,,,,,,
0.49463,2.9861,2010,6,29,9,0,,,,,,
0.50174,2.9853,2010,6,29,12,0,,,,,,
0.515,3.0117,2010,6,29,15,0,,,,,,
0.52201,2.9949,2010,6,29,18,0,,,,,,
0.54012,3.1058,2010,6,29,21,0,,,,,,
0.54548,3.13,2010,6,30,0,0,,,,,,
0.54471,3.1092,2010,6,30,3,0,,,,,,
0.52126,3.0717,2010,6,30,6,0,,,,,,
0.48552,3.1147,2010,6,30,9,0,,,,,,
0.45432,3.1809,2010,6,30,12,0,,,,,,
0.44465,3.2012,2010,6,30,15,0,,,,,,
0.45185,3.178,2010,6,30,18,0,,,,,,
0.48303,3.0273,2010,6,30,21,0,,,,,,
0.46684,3.1671,2010,7,1,0,0,,,,,,
0.46838,3.1246,2010,7,1,3,0,,,,,,
0.4816,3.0486,2010,7,1,6,0,,,,,,
0.51246,3.0164,2010,7,1,9,0,,,,,,
0.53984,2.9465,2010,7,1,12,0,,,,,,
0.58908,2.815,2010,7,1,15,0,,,,,,
0.6711,2.6104,2010,7,1,18,0,,,,,,
0.68878,2.6829,2010,7,1,21,0,,,,,,
0.69345,2.7834,2010,7,2,0,0,,,,,,
0.69923,2.8563,2010,7,2,3,0,,,,,,
0.70036,2.88,2010,7,2,6,0,,,,,,
0.6946,2.8847,2010,7,2,9,0,,,,,,
0.69552,2.863,2010,7,2,12,0,,,,,,
0.72838,2.8032,2010,7,2,15,0,,,,,,
0.73496,2.8079,2010,7,2,18,0,,,,,,
0.73421,2.8481,2010,7,2,21,0,,,,,,
0.72641,2.8785,2010,7,3,0,0,,,,,,
0.72194,2.9102,2010,7,3,3,0,,,,,,
0.71293,2.9456,2010,7,3,6,0,,,,,,
0.70538,2.9629,2010,7,3,9,0,,,,,,
0.70155,2.9792,2010,7,3,12,0,,,,,,
0.69542,2.9923,2010,7,3,15,0,,,,,,
0.68137,2.9922,2010,7,3,18,0,,,,,,
0.67607,3.0013,2010,7,3,21,0,,,,,,
0.67945,3.0206,2010,7,4,0,0,,,,,,
0.68367,3.0298,2010,7,4,3,0,,,,,,
0.67434,3.0212,2010,7,4,6,0,,,,,,
0.66798,3.0252,2010,7,4,9,0,,,,,,
0.65508,3.0229,2010,7,4,12,0,,,,,,
0.64006,3.0198,2010,7,4,15,0,,,,,,
0.62635,3.0194,2010,7,4,18,0,,,,,,
0.6158,3.014,2010,7,4,21,0,,,,,,
0.59634,2.9651,2010,7,5,0,0,,,,,,
0.60297,3.0036,2010,7,5,3,0,,,,,,
0.60355,3.0124,2010,7,5,6,0,,,,,,
0.59196,3.0185,2010,7,5,9,0,,,,,,
0.57278,3.0319,2010,7,5,12,0,,,,,,
0.55859,3.0306,2010,7,5,15,0,,,,,,
0.5438,3.0357,2010,7,5,18,0,,,,,,
0.52133,2.9554,2010,7,5,21,0,,,,,,
0.50918,2.95,2010,7,6,0,0,,,,,,
0.50601,2.99,2010,7,6,3,0,,,,,,
0.50126,3.0009,2010,7,6,6,0,,,,,,
0.49784,2.9964,2010,7,6,9,0,,,,,,
0.49876,3.0019,2010,7,6,12,0,,,,,,
0.50786,2.978,2010,7,6,15,0,,,,,,
0.51442,2.9631,2010,7,6,18,0,,,,,,
0.5193,2.9367,2010,7,6,21,0,,,,,,
0.51985,2.9155,2010,7,7,0,0,,,,,,
0.53546,2.939,2010,7,7,3,0,,,,,,
0.5378,2.9527,2010,7,7,6,0,,,,,,
0.5388,2.8992,2010,7,7,9,0,,,,,,
0.53969,2.9053,2010,7,7,12,0,,,,,,
0.54178,2.912,2010,7,7,15,0,,,,,,
0.54384,2.9114,2010,7,7,18,0,,,,,,
0.55885,2.908,2010,7,7,21,0,,,,,,
0.58907,2.9031,2010,7,8,0,0,,,,,,
0.59361,2.9184,2010,7,8,3,0,,,,,,
0.60984,2.9021,2010,7,8,6,0,,,,,,
0.62615,2.8952,2010,7,8,9,0,,,,,,
0.64835,2.9333,2010,7,8,12,0,,,,,,
0.68389,2.953,2010,7,8,15,0,,,,,,
0.72681,2.8563,2010,7,8,18,0,,,,,,
0.76341,2.7485,2010,7,8,21,0,,,,,,
0.77203,2.732,2010,7,9,0,0,,,,,,
0.7729,2.7594,2010,7,9,3,0,,,,,,
0.76404,2.8183,2010,7,9,6,0,,,,,,
0.76041,2.87,2010,7,9,9,0,,,,,,
0.75952,2.9303,2010,7,9,12,0,,,,,,
0.76145,2.9751,2010,7,9,15,0,,,,,,
0.76173,3.0153,2010,7,9,18,0,,,,,,
0.75905,3.0442,2010,7,9,21,0,,,,,,
0.76075,3.0861,2010,7,10,0,0,,,,,,
0.79046,3.1275,2010,7,10,3,0,,,,,,
0.81367,3.102,2010,7,10,6,0,,,,,,
0.82518,3.046,2010,7,10,9,0,,,,,,
0.82025,2.9809,2010,7,10,12,0,,,,,,
0.80845,2.9287,2010,7,10,15,0,,,,,,
0.79334,2.8834,2010,7,10,18,0,,,,,,
0.76949,2.8514,2010,7,10,21,0,,,,,,
0.75916,2.8673,2010,7,11,0,0,,,,,,
0.75931,2.8991,2010,7,11,3,0,,,,,,
0.76893,2.9646,2010,7,11,6,0,,,,,,
0.77849,3.0118,2010,7,11,9,0,,,,,,
0.79057,3.0496,2010,7,11,12,0,,,,,,
0.78942,3.035,2010,7,11,15,0,,,,,,
0.76949,3.0075,2010,7,11,18,0,,,,,,
0.75645,2.9976,2010,7,11,21,0,,,,,,
0.71078,2.9188,2010,7,12,0,0,,,,,,
0.69425,2.9058,2010,7,12,3,0,,,,,,
0.67377,2.864,2010,7,12,6,0,,,,,,
0.65055,2.8319,2010,7,12,9,0,,,,,,
0.62003,2.7904,2010,7,12,12,0,,,,,,
0.59168,2.7302,2010,7,12,15,0,,,,,,
0.57255,2.8929,2010,7,12,18,0,,,,,,
0.58636,2.8726,2010,7,12,21,0,,,,,,
0.60483,2.8168,2010,7,13,0,0,,,,,,
