Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
2010,5,9,12,0,8.0346,1.23054,,,,,,
2010,5,9,15,0,8.2588,1.18751,,,,,,
2010,5,9,18,0,8.3899,1.17391,,,,,,
2010,5,9,21,0,8.4839,1.17772,,,,,,
2010,5,10,0,0,8.542,1.1799,,,,,,
2010,5,10,3,0,7.5992,1.28664,,,,,,
2010,5,10,6,0,6.2568,1.70124,,,,,,
2010,5,10,9,0,6.3817,2.07927,,,,,,
2010,5,10,12,0,6.837,2.46545,,,,,,
2010,5,10,15,0,7.4889,2.69767,,,,,,
2010,5,10,18,0,8.3177,2.94495,,,,,,
2010,5,10,21,0,8.5857,3.0876,,,,,,
2010,5,11,0,0,8.4084,2.91544,,,,,,
2010,5,11,3,0,8.0312,2.7054,,,,,,
2010,5,11,6,0,7.8514,2.45795,,,,,,
2010,5,11,9,0,7.8827,2.19406,,,,,,
2010,5,11,12,0,7.8773,2.00809,,,,,,
2010,5,11,15,0,7.7282,1.90338,,,,,,
2010,5,11,18,0,7.7707,1.78943,,,,,,
2010,5,11,21,0,7.8254,1.67697,,,,,,
2010,5,12,0,0,7.855,1.56623,,,,,,
2010,5,12,3,0,7.8747,1.46052,,,,,,
2010,5,12,6,0,7.8308,1.36619,,,,,,
2010,5,12,9,0,7.7581,1.28123,,,,,,
2010,5,12,12,0,7.6135,1.26446,,,,,,
2010,5,12,15,0,7.7772,1.43176,,,,,,
2010,5,12,18,0,8.8462,1.87275,,,,,,
2010,5,12,21,0,9.6986,2.31262,,,,,,
2010,5,13,0,0,9.9618,2.45375,,,,,,
2010,5,13,3,0,9.9181,2.3953,,,,,,
2010,5,13,6,0,9.8144,2.26804,,,,,,
2010,5,13,9,0,9.7505,2.13662,,,,,,
2010,5,13,12,0,9.68,2.02648,,,,,,
2010,5,13,15,0,9.6259,1.92757,,,,,,
2010,5,13,18,0,9.5811,1.83776,,,,,,
2010,5,13,21,0,9.5566,1.76353,,,,,,
2010,5,14,0,0,9.5553,1.70518,,,,,,
2010,5,14,3,0,9.5938,1.65285,,,,,,
2010,5,14,6,0,9.6812,1.60963,,,,,,
2010,5,14,9,0,9.7883,1.57957,,,,,,
2010,5,14,12,0,9.844,1.55942,,,,,,
2010,5,14,15,0,9.7949,1.55063,,,,,,
2010,5,14,18,0,9.8293,1.529,,,,,,
2010,5,14,21,0,10.0309,1.49171,,,,,,
2010,5,15,0,0,10.1661,1.46895,,,,,,
2010,5,15,3,0,10.2859,1.4586,,,,,,
2010,5,15,6,0,10.4491,1.44253,,,,,,
2010,5,15,9,0,10.5803,1.41374,,,,,,
2010,5,15,12,0,10.6641,1.37027,,,,,,
2010,5,15,15,0,10.7214,1.31984,,,,,,
2010,5,15,18,0,10.4118,1.30627,,,,,,
2010,5,15,21,0,9.956,1.34136,,,,,,
2010,5,16,0,0,9.3919,1.43027,,,,,,
2010,5,16,3,0,9.2629,1.46917,,,,,,
2010,5,16,6,0,9.0097,1.48647,,,,,,
2010,5,16,9,0,8.281,1.56735,,,,,,
2010,5,16,12,0,7.9558,1.6318,,,,,,
2010,5,16,15,0,7.8213,1.74655,,,,,,
2010,5,16,18,0,7.8083,1.84864,,,,,,
2010,5,16,21,0,7.9504,1.85581,,,,,,
2010,5,17,0,0,7.9903,1.83246,,,,,,
2010,5,17,3,0,8.2487,1.73775,,,,,,
2010,5,17,6,0,8.1174,1.72126,,,,,,
2010,5,17,9,0,7.9905,1.72164,,,,,,
2010,5,17,12,0,8.0577,1.69096,,,,,,
2010,5,17,15,0,8.2164,1.6342,,,,,,
2010,5,17,18,0,8.2147,1.60462,,,,,,
2010,5,17,21,0,7.7186,1.67521,,,,,,
2010,5,18,0,0,7.6632,1.69113,,,,,,
2010,5,18,3,0,7.5007,1.74353,,,,,,
2010,5,18,6,0,7.5183,1.73083,,,,,,
2010,5,18,9,0,6.8517,2.18874,,,,,,
2010,5,18,12,0,7.1783,2.34703,,,,,,
2010,5,18,15,0,7.6906,2.17843,,,,,,
2010,5,18,18,0,7.7127,2.14927,,,,,,
2010,5,18,21,0,7.7551,2.20553,,,,,,
2010,5,19,0,0,8.0161,2.26501,,,,,,
2010,5,19,3,0,8.6412,2.27006,,,,,,
2010,5,19,6,0,9.1912,2.29242,,,,,,
2010,5,19,9,0,9.246,2.36867,,,,,,
2010,5,19,12,0,7.9498,3.08048,,,,,,
2010,5,19,15,0,8.0053,3.73395,,,,,,
2010,5,19,18,0,8.0887,4.16594,,,,,,
2010,5,19,21,0,9.6508,7.20711,,,,,,
2010,5,20,0,0,9.4462,6.01881,,,,,,
2010,5,20,3,0,9.2388,5.08756,,,,,,
2010,5,20,6,0,9.0128,4.65036,,,,,,
2010,5,20,9,0,8.9462,4.3218,,,,,,
2010,5,20,12,0,8.959,4.00934,,,,,,
2010,5,20,15,0,8.779,3.73549,,,,,,
2010,5,20,18,0,8.7064,3.38478,,,,,,
2010,5,20,21,0,8.5165,3.15747,,,,,,
2010,5,21,0,0,8.3558,3.04758,,,,,,
2010,5,21,3,0,8.41,2.95129,,,,,,
2010,5,21,6,0,8.4995,2.90948,,,,,,
2010,5,21,9,0,8.5757,2.93713,,,,,,
2010,5,21,12,0,8.5992,3.01909,,,,,,
2010,5,21,15,0,8.8715,2.98947,,,,,,
2010,5,21,18,0,8.7886,3.01815,,,,,,
2010,5,21,21,0,8.3371,3.40886,,,,,,
2010,5,22,0,0,8.3286,3.69191,,,,,,
2010,5,22,3,0,8.3701,3.43234,,,,,,
2010,5,22,6,0,8.2813,3.16684,,,,,,
2010,5,22,9,0,8.3591,2.92448,,,,,,
2010,5,22,12,0,8.4409,2.72061,,,,,,
2010,5,22,15,0,8.3948,2.57657,,,,,,
2010,5,22,18,0,8.4361,2.5095,,,,,,
2010,5,22,21,0,8.7149,2.49167,,,,,,
2010,5,23,0,0,8.9567,2.46044,,,,,,
2010,5,23,3,0,9.1203,2.39608,,,,,,
2010,5,23,6,0,9.3096,2.2902,,,,,,
2010,5,23,9,0,9.2989,2.21304,,,,,,
2010,5,23,12,0,9.4231,2.13228,,,,,,
2010,5,23,15,0,9.4866,2.08638,,,,,,
2010,5,23,18,0,9.6107,2.03891,,,,,,
2010,5,23,21,0,9.4017,2.03677,,,,,,
2010,5,24,0,0,8.9633,2.06851,,,,,,
2010,5,24,3,0,8.3091,2.18195,,,,,,
2010,5,24,6,0,8.2063,2.21469,,,,,,
2010,5,24,9,0,8.5293,2.14495,,,,,,
2010,5,24,12,0,8.5687,2.17534,,,,,,
2010,5,24,15,0,8.7887,2.27542,,,,,,
2010,5,24,18,0,10.0433,2.79728,,,,,,
2010,5,24,21,0,11.2685,3.65355,,,,,,
2010,5,25,0,0,11.4256,3.92388,,,,,,
2010,5,25,3,0,11.0149,3.82883,,,,,,
2010,5,25,6,0,10.6809,3.62512,,,,,,
2010,5,25,9,0,10.4152,3.38993,,,,,,
2010,5,25,12,0,10.1626,3.20383,,,,,,
2010,5,25,15,0,9.9288,3.00738,,,,,,
2010,5,25,18,0,9.7978,2.85363,,,,,,
2010,5,25,21,0,9.8033,2.81637,,,,,,
2010,5,26,0,0,9.9536,2.88804,,,,,,
2010,5,26,3,0,10.107,2.94851,,,,,,
2010,5,26,6,0,10.15,2.92325,,,,,,
2010,5,26,9,0,10.128,2.8511,,,,,,
2010,5,26,12,0,10.0847,2.77527,,,,,,
2010,5,26,15,0,10.0061,2.6732,,,,,,
2010,5,26,18,0,9.9045,2.53958,,,,,,
2010,5,26,21,0,9.8038,2.40499,,,,,,
2010,5,27,0,0,9.7387,2.28401,,,,,,
2010,5,27,3,0,9.7017,2.17815,,,,,,
2010,5,27,6,0,9.6759,2.07565,,,,,,
2010,5,27,9,0,9.6439,1.98236,,,,,,
2010,5,27,12,0,9.598,1.90271,,,,,,
2010,5,27,15,0,9.5686,1.8429,,,,,,
2010,5,27,18,0,9.5241,1.81956,,,,,,
2010,5,27,21,0,9.7781,1.79988,,,,,,
2010,5,28,0,0,9.9903,1.79055,,,,,,
2010,5,28,3,0,10.0776,1.7658,,,,,,
2010,5,28,6,0,10.0462,1.70222,,,,,,
2010,5,28,9,0,9.8483,1.62196,,,,,,
2010,5,28,12,0,9.5538,1.54548,,,,,,
2010,5,28,15,0,9.248,1.48737,,,,,,
2010,5,28,18,0,8.8211,1.4727,,,,,,
2010,5,28,21,0,8.775,1.44385,,,,,,
2010,5,29,0,0,8.8691,1.40754,,,,,,
2010,5,29,3,0,9.022,1.35921,,,,,,
2010,5,29,6,0,9.1017,1.30971,,,,,,
2010,5,29,9,0,8.9929,1.26715,,,,,,
2010,5,29,12,0,8.5642,1.24516,,,,,,
2010,5,29,15,0,7.7144,1.28727,,,,,,
2010,5,29,18,0,6.4824,1.5947,,,,,,
2010,5,29,21,0,6.5214,2.10361,,,,,,
2010,5,30,0,0,7.2061,2.46859,,,,,,
2010,5,30,3,0,7.7948,2.57356,,,,,,
2010,5,30,6,0,8.0142,2.5806,,,,,,
2010,5,30,9,0,8.0905,2.54424,,,,,,
2010,5,30,12,0,8.0627,2.52552,,,,,,
2010,5,30,15,0,8.1403,2.44396,,,,,,
2010,5,30,18,0,8.0618,2.40317,,,,,,
2010,5,30,21,0,8.1316,2.3274,,,,,,
2010,5,31,0,0,8.246,2.25985,,,,,,
2010,5,31,3,0,8.3059,2.23143,,,,,,
2010,5,31,6,0,8.3983,2.21122,,,,,,
2010,5,31,9,0,8.6558,2.16012,,,,,,
2010,5,31,12,0,8.9799,2.09641,,,,,,
2010,5,31,15,0,9.3377,2.03132,,,,,,
2010,5,31,18,0,9.6493,1.99822,,,,,,
2010,5,31,21,0,9.7968,2.01693,,,,,,
2010,6,1,0,0,9.7274,2.04404,,,,,,
2010,6,1,3,0,9.4544,2.033,,,,,,
2010,6,1,6,0,8.6851,2.07545,,,,,,
2010,6,1,9,0,7.8697,2.31906,,,,,,
2010,6,1,12,0,8.0005,2.35765,,,,,,
2010,6,1,15,0,8.2795,2.23653,,,,,,
2010,6,1,18,0,8.3878,2.14787,,,,,,
2010,6,1,21,0,7.908,2.26849,,,,,,
2010,6,2,0,0,7.6484,2.40513,,,,,,
2010,6,2,3,0,7.3139,2.82116,,,,,,
2010,6,2,6,0,7.5036,3.37612,,,,,,
2010,6,2,9,0,7.9534,3.65185,,,,,,
2010,6,2,12,0,8.3296,3.42777,,,,,,
2010,6,2,15,0,8.5194,3.36541,,,,,,
2010,6,2,18,0,8.7491,3.29589,,,,,,
2010,6,2,21,0,8.8757,3.2606,,,,,,
2010,6,3,0,0,8.9695,3.21768,,,,,,
2010,6,3,3,0,9.0639,3.15377,,,,,,
2010,6,3,6,0,9.2088,3.04911,,,,,,
2010,6,3,9,0,9.355,2.95762,,,,,,
2010,6,3,12,0,9.4456,2.92323,,,,,,
2010,6,3,15,0,9.5893,2.88535,,,,,,
2010,6,3,18,0,9.7065,2.84035,,,,,,
2010,6,3,21,0,9.8345,2.83323,,,,,,
2010,6,4,0,0,10.1921,2.82866,,,,,,
2010,6,4,3,0,10.4576,2.80691,,,,,,
2010,6,4,6,0,10.5911,2.73308,,,,,,
2010,6,4,9,0,10.6393,2.6485,,,,,,
2010,6,4,12,0,10.5734,2.56614,,,,,,
2010,6,4,15,0,10.328,2.56242,,,,,,
2010,6,4,18,0,10.068,2.56902,,,,,,
2010,6,4,21,0,9.721,2.5558,,,,,,
2010,6,5,0,0,9.5503,2.52173,,,,,,
2010,6,5,3,0,9.5954,2.48957,,,,,,
2010,6,5,6,0,9.7336,2.50094,,,,,,
2010,6,5,9,0,9.8325,2.51623,,,,,,
2010,6,5,12,0,9.8512,2.49103,,,,,,
2010,6,5,15,0,9.8326,2.42316,,,,,,
2010,6,5,18,0,9.7506,2.34187,,,,,,
2010,6,5,21,0,9.3928,2.29891,,,,,,
2010,6,6,0,0,9.1526,2.22756,,,,,,
2010,6,6,3,0,8.7124,2.19178,,,,,,
2010,6,6,6,0,8.3395,2.17538,,,,,,
2010,6,6,9,0,8.1945,2.12201,,,,,,
2010,6,6,12,0,8.2979,1.99954,,,,,,
2010,6,6,15,0,8.3329,1.90669,,,,,,
2010,6,6,18,0,7.9979,1.90113,,,,,,
2010,6,6,21,0,7.3242,2.17209,,,,,,
2010,6,7,0,0,7.3224,2.56143,,,,,,
2010,6,7,3,0,7.6493,2.74486,,,,,,
2010,6,7,6,0,7.7462,2.79623,,,,,,
2010,6,7,9,0,7.8398,2.67389,,,,,,
2010,6,7,12,0,7.7703,2.54882,,,,,,
2010,6,7,15,0,7.7316,2.40135,,,,,,
2010,6,7,18,0,7.9041,2.20777,,,,,,
2010,6,7,21,0,8.3458,1.96014,,,,,,
2010,6,8,0,0,8.5925,1.78186,,,,,,
2010,6,8,3,0,8.6707,1.64993,,,,,,
2010,6,8,6,0,8.7193,1.5462,,,,,,
2010,6,8,9,0,9.0054,1.4709,,,,,,
2010,6,8,12,0,9.4547,1.43453,,,,,,
2010,6,8,15,0,9.9462,1.41502,,,,,,
2010,6,8,18,0,10.298,1.38652,,,,,,
2010,6,8,21,0,10.4312,1.3317,,,,,,
2010,6,9,0,0,9.8618,1.29326,,,,,,
2010,6,9,3,0,7.7708,1.45218,,,,,,
2010,6,9,6,0,6.8864,1.72606,,,,,,
2010,6,9,9,0,7.15,1.92315,,,,,,
2010,6,9,12,0,7.4585,2.06631,,,,,,
2010,6,9,15,0,8.2694,2.45446,,,,,,
2010,6,9,18,0,8.7471,2.73724,,,,,,
2010,6,9,21,0,8.1547,2.8346,,,,,,
2010,6,10,0,0,7.4729,2.68704,,,,,,
2010,6,10,3,0,7.198,2.77156,,,,,,
2010,6,10,6,0,7.3649,2.84603,,,,,,
2010,6,10,9,0,7.418,2.8005,,,,,,
2010,6,10,12,0,7.3707,2.6662,,,,,,
2010,6,10,15,0,7.4444,2.50625,,,,,,
2010,6,10,18,0,7.5628,2.41575,,,,,,
2010,6,10,21,0,7.65,2.34454,,,,,,
2010,6,11,0,0,7.6244,2.25983,,,,,,
2010,6,11,3,0,7.4836,2.1757,,,,,,
2010,6,11,6,0,7.5921,2.0173,,,,,,
2010,6,11,9,0,7.7914,1.86334,,,,,,
2010,6,11,12,0,7.8798,1.74612,,,,,,
2010,6,11,15,0,7.9263,1.63541,,,,,,
2010,6,11,18,0,7.9543,1.51966,,,,,,
2010,6,11,21,0,7.9823,1.39887,,,,,,
2010,6,12,0,0,7.9906,1.30493,,,,,,
2010,6,12,3,0,8.0167,1.35031,,,,,,
2010,6,12,6,0,8.1875,1.5283,,,,,,
2010,6,12,9,0,8.3484,1.60688,,,,,,
2010,6,12,12,0,8.435,1.58126,,,,,,
2010,6,12,15,0,8.4838,1.53935,,,,,,
2010,6,12,18,0,8.8086,1.55391,,,,,,
2010,6,12,21,0,9.8243,1.73174,,,,,,
2010,6,13,0,0,10.5367,2.07849,,,,,,
2010,6,13,3,0,10.1553,2.54314,,,,,,
2010,6,13,6,0,10.5889,2.87969,,,,,,
2010,6,13,9,0,10.7877,3.10853,,,,,,
2010,6,13,12,0,10.8141,3.11928,,,,,,
2010,6,13,15,0,10.777,3.06584,,,,,,
2010,6,13,18,0,10.9342,2.99629,,,,,,
2010,6,13,21,0,10.9742,2.93513,,,,,,
2010,6,14,0,0,10.7775,2.88175,,,,,,
2010,6,14,3,0,10.6019,2.79123,,,,,,
2010,6,14,6,0,10.4526,2.67055,,,,,,
2010,6,14,9,0,10.2895,2.53296,,,,,,
2010,6,14,12,0,10.0215,2.42161,,,,,,
2010,6,14,15,0,9.7062,2.35626,,,,,,
2010,6,14,18,0,9.5371,2.29729,,,,,,
2010,6,14,21,0,9.3911,2.24893,,,,,,
2010,6,15,0,0,9.0508,2.26099,,,,,,
2010,6,15,3,0,8.7351,2.29513,,,,,,
2010,6,15,6,0,8.6147,2.26764,,,,,,
2010,6,15,9,0,8.5166,2.21956,,,,,,
2010,6,15,12,0,8.1251,2.27188,,,,,,
2010,6,15,15,0,7.7764,2.38697,,,,,,
2010,6,15,18,0,7.7181,2.40329,,,,,,
2010,6,15,21,0,7.6807,2.36047,,,,,,
2010,6,16,0,0,7.672,2.28042,,,,,,
2010,6,16,3,0,7.4732,2.29105,,,,,,
2010,6,16,6,0,7.3744,2.32333,,,,,,
2010,6,16,9,0,7.4324,2.31635,,,,,,
2010,6,16,12,0,7.5341,2.37097,,,,,,
2010,6,16,15,0,7.7761,2.45107,,,,,,
2010,6,16,18,0,8.0236,2.59555,,,,,,
2010,6,16,21,0,8.172,2.81192,,,,,,
2010,6,17,0,0,8.675,2.77408,,,,,,
2010,6,17,3,0,8.9079,2.78647,,,,,,
2010,6,17,6,0,9.1264,2.75267,,,,,,
2010,6,17,9,0,9.3489,2.65435,,,,,,
2010,6,17,12,0,9.4748,2.52813,,,,,,
2010,6,17,15,0,9.535,2.40709,,,,,,
2010,6,17,18,0,9.6293,2.29035,,,,,,
2010,6,17,21,0,9.5718,2.21067,,,,,,
2010,6,18,0,0,9.4857,2.14115,,,,,,
2010,6,18,3,0,9.5443,2.05917,,,,,,
2010,6,18,6,0,9.5979,1.98884,,,,,,
2010,6,18,9,0,9.523,1.93318,,,,,,
2010,6,18,12,0,9.3592,1.87448,,,,,,
2010,6,18,15,0,9.2093,1.80602,,,,,,
2010,6,18,18,0,9.0813,1.74323,,,,,,
2010,6,18,21,0,9.1738,1.66265,,,,,,
2010,6,19,0,0,8.886,1.64266,,,,,,
2010,6,19,3,0,8.3812,1.68195,,,,,,
2010,6,19,6,0,8.0037,1.73747,,,,,,
2010,6,19,9,0,8.0049,1.7455,,,,,,
2010,6,19,12,0,7.9025,1.78776,,,,,,
2010,6,19,15,0,7.9386,1.81033,,,,,,
2010,6,19,18,0,7.9902,1.85059,,,,,,
2010,6,19,21,0,8.3363,1.82541,,,,,,
2010,6,20,0,0,8.6457,1.78838,,,,,,
2010,6,20,3,0,8.8439,1.75924,,,,,,
2010,6,20,6,0,9.0442,1.71476,,,,,,
2010,6,20,9,0,9.3363,1.64714,,,,,,
2010,6,20,12,0,9.3881,1.59705,,,,,,
2010,6,20,15,0,9.4733,1.52931,,,,,,
2010,6,20,18,0,9.5039,1.4561,,,,,,
2010,6,20,21,0,9.3065,1.39893,,,,,,
2010,6,21,0,0,8.7882,1.38275,,,,,,
2010,6,21,3,0,8.4804,1.3903,,,,,,
2010,6,21,6,0,8.5549,1.46808,,,,,,
2010,6,21,9,0,8.6043,1.69149,,,,,,
2010,6,21,12,0,8.5868,1.86302,,,,,,
2010,6,21,15,0,8.6243,1.86196,,,,,,
2010,6,21,18,0,8.6645,1.77673,,,,,,
2010,6,21,21,0,8.6983,1.67597,,,,,,
2010,6,22,0,0,8.7423,1.58255,,,,,,
2010,6,22,3,0,8.803,1.502,,,,,,
2010,6,22,6,0,8.8775,1.4308,,,,,,
2010,6,22,9,0,8.945,1.36625,,,,,,
2010,6,22,12,0,9.053,1.31209,,,,,,
2010,6,22,15,0,9.4869,1.30117,,,,,,
2010,6,22,18,0,10.4711,1.49552,,,,,,
2010,6,22,21,0,10.7196,1.97222,,,,,,
2010,6,23,0,0,10.4075,2.37531,,,,,,
2010,6,23,3,0,10.1504,2.51642,,,,,,
2010,6,23,6,0,9.9174,2.5534,,,,,,
2010,6,23,9,0,9.6757,2.56168,,,,,,
2010,6,23,12,0,9.489,2.53685,,,,,,
2010,6,23,15,0,9.2685,2.50215,,,,,,
2010,6,23,18,0,8.9339,2.48922,,,,,,
2010,6,23,21,0,8.7107,2.46456,,,,,,
2010,6,24,0,0,8.7009,2.38803,,,,,,
2010,6,24,3,0,8.833,2.26828,,,,,,
2010,6,24,6,0,8.9199,2.15644,,,,,,
2010,6,24,9,0,9.0182,2.05005,,,,,,
2010,6,24,12,0,9.1173,1.95194,,,,,,
2010,6,24,15,0,9.2306,1.8546,,,,,,
2010,6,24,18,0,9.3538,1.75994,,,,,,
2010,6,24,21,0,9.4674,1.66862,,,,,,
2010,6,25,0,0,9.5726,1.58871,,,,,,
2010,6,25,3,0,9.494,1.54427,,,,,,
2010,6,25,6,0,9.6466,1.50342,,,,,,
2010,6,25,9,0,9.8424,1.49107,,,,,,
2010,6,25,12,0,10.036,1.509,,,,,,
2010,6,25,15,0,10.4332,1.516,,,,,,
2010,6,25,18,0,10.7437,1.51617,,,,,,
2010,6,25,21,0,10.8886,1.50941,,,,,,
2010,6,26,0,0,10.9264,1.49866,,,,,,
2010,6,26,3,0,10.9726,1.49029,,,,,,
2010,6,26,6,0,11.1111,1.4947,,,,,,
2010,6,26,9,0,11.3248,1.51746,,,,,,
2010,6,26,12,0,11.5228,1.55002,,,,,,
2010,6,26,15,0,11.6247,1.57607,,,,,,
2010,6,26,18,0,11.491,1.59601,,,,,,
2010,6,26,21,0,11.2429,1.60646,,,,,,
2010,6,27,0,0,11.1493,1.596,,,,,,
2010,6,27,3,0,11.0549,1.58544,,,,,,
2010,6,27,6,0,11.037,1.57105,,,,,,
2010,6,27,9,0,11.009,1.56388,,,,,,
2010,6,27,12,0,10.9503,1.5645,,,,,,
2010,6,27,15,0,10.8103,1.5757,,,,,,
2010,6,27,18,0,10.6895,1.58683,,,,,,
2010,6,27,21,0,10.6359,1.58904,,,,,,
2010,6,28,0,0,10.2488,1.63062,,,,,,
2010,6,28,3,0,9.803,1.70413,,,,,,
2010,6,28,6,0,9.6793,1.77491,,,,,,
2010,6,28,9,0,9.465,1.90216,,,,,,
2010,6,28,12,0,8.6912,2.21897,,,,,,
2010,6,28,15,0,9.0737,2.24759,,,,,,
2010,6,28,18,0,9.5948,2.1975,,,,,,
2010,6,28,21,0,9.8203,2.21358,,,,,,
2010,6,29,0,0,9.7171,2.29159,,,,,,
2010,6,29,3,0,9.6813,2.28294,,,,,,
2010,6,29,6,0,9.5628,2.23165,,,,,,
2010,6,29,9,0,9.4827,2.18663,,,,,,
2010,6,29,12,0,9.481,2.1621,,,,,,
2010,6,29,15,0,9.4981,2.12472,,,,,,
2010,6,29,18,0,9.4074,2.1013,,,,,,
2010,6,29,21,0,9.365,2.06961,,,,,,
2010,6,30,0,0,9.3988,1.98898,,,,,,
2010,6,30,3,0,9.3894,1.88731,,,,,,
2010,6,30,6,0,9.3534,1.79094,,,,,,
2010,6,30,9,0,9.3407,1.7063,,,,,,
2010,6,30,12,0,9.3687,1.62688,,,,,,
2010,6,30,15,0,9.4556,1.55336,,,,,,
2010,6,30,18,0,9.5757,1.48135,,,,,,
2010,6,30,21,0,9.1915,1.46148,,,,,,
2010,7,1,0,0,8.8762,1.44771,,,,,,
2010,7,1,3,0,8.6495,1.44555,,,,,,
2010,7,1,6,0,8.5008,1.47984,,,,,,
2010,7,1,9,0,8.548,1.50803,,,,,,
2010,7,1,12,0,8.6203,1.51493,,,,,,
2010,7,1,15,0,8.5287,1.52505,,,,,,
2010,7,1,18,0,8.4889,1.54336,,,,,,
2010,7,1,21,0,8.005,1.67379,,,,,,
2010,7,2,0,0,7.8922,1.7597,,,,,,
2010,7,2,3,0,7.9219,1.79125,,,,,,
2010,7,2,6,0,7.5159,1.90663,,,,,,
2010,7,2,9,0,7.2367,2.0418,,,,,,
2010,7,2,12,0,7.1077,2.14512,,,,,,
2010,7,2,15,0,7.2323,2.12694,,,,,,
2010,7,2,18,0,7.3838,2.02988,,,,,,
2010,7,2,21,0,7.6093,1.90275,,,,,,
2010,7,3,0,0,7.8585,1.78556,,,,,,
2010,7,3,3,0,8.0752,1.70242,,,,,,
2010,7,3,6,0,8.2751,1.63526,,,,,,
2010,7,3,9,0,8.4908,1.58436,,,,,,
2010,7,3,12,0,8.3624,1.60716,,,,,,
2010,7,3,15,0,7.7545,1.77533,,,,,,
2010,7,3,18,0,7.7274,1.86542,,,,,,
2010,7,3,21,0,8.014,1.86753,,,,,,
2010,7,4,0,0,8.5113,1.83372,,,,,,
2010,7,4,3,0,9.1365,1.82254,,,,,,
2010,7,4,6,0,9.7148,1.82245,,,,,,
2010,7,4,9,0,9.8703,1.83143,,,,,,
2010,7,4,12,0,9.5182,1.86599,,,,,,
2010,7,4,15,0,9.1032,1.92145,,,,,,
2010,7,4,18,0,9.0851,2.00262,,,,,,
2010,7,4,21,0,9.5375,2.03304,,,,,,
2010,7,5,0,0,9.8533,2.04585,,,,,,
2010,7,5,3,0,9.7903,2.05885,,,,,,
2010,7,5,6,0,9.5506,2.06623,,,,,,
2010,7,5,9,0,9.4285,2.04971,,,,,,
2010,7,5,12,0,9.5086,2.03532,,,,,,
2010,7,5,15,0,9.6182,2.03771,,,,,,
2010,7,5,18,0,9.5227,2.05624,,,,,,
2010,7,5,21,0,9.1026,2.08855,,,,,,
2010,7,6,0,0,8.6879,2.08283,,,,,,
2010,7,6,3,0,7.9213,2.17716,,,,,,
2010,7,6,6,0,7.5671,2.24609,,,,,,
2010,7,6,9,0,7.4556,2.26378,,,,,,
2010,7,6,12,0,7.4056,2.31788,,,,,,
2010,7,6,15,0,7.4577,2.32419,,,,,,
2010,7,6,18,0,7.3752,2.34063,,,,,,
2010,7,6,21,0,7.1447,2.59152,,,,,,
2010,7,7,0,0,7.2859,2.68762,,,,,,
2010,7,7,3,0,7.262,2.62005,,,,,,
2010,7,7,6,0,7.2418,2.69172,,,,,,
2010,7,7,9,0,7.2863,2.63267,,,,,,
2010,7,7,12,0,7.2863,2.64526,,,,,,
2010,7,7,15,0,7.2766,2.62516,,,,,,
2010,7,7,18,0,7.3078,2.53072,,,,,,
2010,7,7,21,0,7.2047,2.4236,,,,,,
2010,7,8,0,0,7.0063,2.34722,,,,,,
2010,7,8,3,0,6.903,2.3556,,,,,,
2010,7,8,6,0,6.9682,2.22226,,,,,,
2010,7,8,9,0,7.0138,2.08634,,,,,,
2010,7,8,12,0,6.8591,2.08684,,,,,,
2010,7,8,15,0,6.8246,2.03052,,,,,,
2010,7,8,18,0,6.7678,1.96721,,,,,,
2010,7,8,21,0,6.7964,1.83977,,,,,,
2010,7,9,0,0,6.6745,1.78455,,,,,,
2010,7,9,3,0,6.592,1.76104,,,,,,
2010,7,9,6,0,6.5295,1.7971,,,,,,
2010,7,9,9,0,6.7469,1.70016,,,,,,
2010,7,9,12,0,6.6738,1.72005,,,,,,
2010,7,9,15,0,6.6705,1.73861,,,,,,
2010,7,9,18,0,6.6796,1.72485,,,,,,
2010,7,9,21,0,6.722,1.65289,,,,,,
2010,7,10,0,0,6.7595,1.56536,,,,,,
2010,7,10,3,0,6.8745,1.45568,,,,,,
2010,7,10,6,0,6.9549,1.37156,,,,,,
2010,7,10,9,0,7.2162,1.28589,,,,,,
2010,7,10,12,0,7.368,1.24721,,,,,,
2010,7,10,15,0,6.9019,1.37133,,,,,,
2010,7,10,18,0,6.7899,1.48996,,,,,,
2010,7,10,21,0,6.8353,1.63156,,,,,,
2010,7,11,0,0,7.0425,1.76114,,,,,,
2010,7,11,3,0,7.5235,1.80129,,,,,,
2010,7,11,6,0,8.0944,1.84008,,,,,,
2010,7,11,9,0,8.7157,1.91755,,,,,,
2010,7,11,12,0,9.202,2.02524,,,,,,
2010,7,11,15,0,9.3761,2.14346,,,,,,
2010,7,11,18,0,9.4449,2.23514,,,,,,
2010,7,11,21,0,9.4801,2.30345,,,,,,
2010,7,12,0,0,9.3047,2.40025,,,,,,
2010,7,12,3,0,9.3628,2.42407,,,,,,
2010,7,12,6,0,9.4413,2.4277,,,,,,
2010,7,12,9,0,9.5033,2.49122,,,,,,
2010,7,12,12,0,9.6319,2.62379,,,,,,
2010,7,12,15,0,9.8597,2.79279,,,,,,
2010,7,12,18,0,10.1803,2.87622,,,,,,
2010,7,12,21,0,10.406,2.88699,,,,,,
2010,7,13,0,0,10.4575,2.85113,,,,,,
2010,7,13,3,0,10.2449,2.79993,,,,,,
