Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2010,2,17,3,0,2.673840046,11.6104002,,,,,,,,,,,,,
2010,2,17,6,0,2.645979881,11.59739971,,,,,,,,,,,,,
2010,2,17,9,0,2.576489925,11.48120022,,,,,,,,,,,,,
2010,2,17,12,0,2.484989882,11.32730007,,,,,,,,,,,,,
2010,2,17,15,0,2.39180994,11.16590023,,,,,,,,,,,,,
2010,2,17,18,0,2.30092001,10.99129963,,,,,,,,,,,,,
2010,2,17,21,0,2.198260069,10.83950043,,,,,,,,,,,,,
2010,2,18,0,0,2.084019899,10.69190025,,,,,,,,,,,,,
2010,2,18,3,0,1.968410015,10.55609989,,,,,,,,,,,,,
2010,2,18,6,0,1.876150012,10.54599953,,,,,,,,,,,,,
2010,2,18,9,0,1.833549976,10.76850033,,,,,,,,,,,,,
2010,2,18,12,0,1.838770032,11.18350029,,,,,,,,,,,,,
2010,2,18,15,0,1.857509971,11.56540012,,,,,,,,,,,,,
2010,2,18,18,0,1.848240018,11.73919964,,,,,,,,,,,,,
2010,2,18,21,0,1.781569958,11.69950008,,,,,,,,,,,,,
2010,2,19,0,0,1.69441998,11.55780029,,,,,,,,,,,,,
2010,2,19,3,0,1.677960038,11.43120003,,,,,,,,,,,,,
2010,2,19,6,0,1.772410035,11.37800026,,,,,,,,,,,,,
2010,2,19,9,0,1.887500048,11.34700012,,,,,,,,,,,,,
2010,2,19,12,0,2.031120062,11.58059978,,,,,,,,,,,,,
2010,2,19,15,0,2.268320084,12.11740017,,,,,,,,,,,,,
2010,2,19,18,0,2.532860041,12.55519962,,,,,,,,,,,,,
2010,2,19,21,0,2.705090046,12.68640041,,,,,,,,,,,,,
2010,2,20,0,0,2.749000072,12.58390045,,,,,,,,,,,,,
2010,2,20,3,0,2.711410046,12.4375,,,,,,,,,,,,,
2010,2,20,6,0,2.633150101,12.29389954,,,,,,,,,,,,,
2010,2,20,9,0,2.543950081,12.10990047,,,,,,,,,,,,,
2010,2,20,12,0,2.461390018,11.87460041,,,,,,,,,,,,,
2010,2,20,15,0,2.37638998,11.61320019,,,,,,,,,,,,,
2010,2,20,18,0,2.276809931,11.34539986,,,,,,,,,,,,,
2010,2,20,21,0,2.162339926,11.07269955,,,,,,,,,,,,,
2010,2,21,0,0,2.039109945,10.79520035,,,,,,,,,,,,,
2010,2,21,3,0,1.915529966,10.53600025,,,,,,,,,,,,,
2010,2,21,6,0,1.800079942,10.35039997,,,,,,,,,,,,,
2010,2,21,9,0,1.69588995,10.28530025,,,,,,,,,,,,,
2010,2,21,12,0,1.61153996,10.42870045,,,,,,,,,,,,,
2010,2,21,15,0,1.578279972,10.88619995,,,,,,,,,,,,,
2010,2,21,18,0,1.637079954,11.66320038,,,,,,,,,,,,,
2010,2,21,21,0,1.794729948,12.34119987,,,,,,,,,,,,,
2010,2,22,0,0,2.028539896,12.5916996,,,,,,,,,,,,,
2010,2,22,3,0,2.314990044,12.65929985,,,,,,,,,,,,,
2010,2,22,6,0,2.528130054,12.62320042,,,,,,,,,,,,,
2010,2,22,9,0,2.603290081,12.4932003,,,,,,,,,,,,,
2010,2,22,12,0,2.608700037,12.37180042,,,,,,,,,,,,,
2010,2,22,15,0,2.610960007,12.29269981,,,,,,,,,,,,,
2010,2,22,18,0,2.584609985,12.18859959,,,,,,,,,,,,,
2010,2,22,21,0,2.479739904,11.99769974,,,,,,,,,,,,,
2010,2,23,0,0,2.274909973,11.67619991,,,,,,,,,,,,,
2010,2,23,3,0,2.033829927,11.20660019,,,,,,,,,,,,,
2010,2,23,6,0,2.018199921,10.47169971,,,,,,,,,,,,,
2010,2,23,9,0,2.103859901,10.18879986,,,,,,,,,,,,,
2010,2,23,12,0,2.106430054,10.14099979,,,,,,,,,,,,,
2010,2,23,15,0,2.09442997,10.11060047,,,,,,,,,,,,,
2010,2,23,18,0,2.114389896,10.44169998,,,,,,,,,,,,,
2010,2,23,21,0,2.794780016,9.100099564,,,,,,,,,,,,,
2010,2,24,0,0,2.849600077,10.0788002,,,,,,,,,,,,,
2010,2,24,3,0,2.885910034,10.76860046,,,,,,,,,,,,,
2010,2,24,6,0,2.774970055,12.33950043,,,,,,,,,,,,,
2010,2,24,9,0,2.750299931,13.52140045,,,,,,,,,,,,,
2010,2,24,12,0,2.865410089,13.68239975,,,,,,,,,,,,,
2010,2,24,15,0,3.013180017,13.52600002,,,,,,,,,,,,,
2010,2,24,18,0,3.066430092,13.25790024,,,,,,,,,,,,,
2010,2,24,21,0,3.002439976,12.94820023,,,,,,,,,,,,,
2010,2,25,0,0,2.854660034,12.6310997,,,,,,,,,,,,,
2010,2,25,3,0,2.677540064,12.29409981,,,,,,,,,,,,,
2010,2,25,6,0,2.52809,11.98519993,,,,,,,,,,,,,
2010,2,25,9,0,2.412559986,11.71339989,,,,,,,,,,,,,
2010,2,25,12,0,2.306529999,11.40869999,,,,,,,,,,,,,
2010,2,25,15,0,2.209290028,11.08370018,,,,,,,,,,,,,
2010,2,25,18,0,2.138629913,10.82859993,,,,,,,,,,,,,
2010,2,25,21,0,2.091439962,10.60599995,,,,,,,,,,,,,
2010,2,26,0,0,2.130470037,9.774999619,,,,,,,,,,,,,
2010,2,26,3,0,2.391200066,8.724599838,,,,,,,,,,,,,
2010,2,26,6,0,2.290940046,8.648599625,,,,,,,,,,,,,
2010,2,26,9,0,2.376529932,7.97660017,,,,,,,,,,,,,
2010,2,26,12,0,2.252470016,8.404399872,,,,,,,,,,,,,
2010,2,26,15,0,2.273370028,8.58619976,,,,,,,,,,,,,
2010,2,26,18,0,2.540640116,8.524800301,,,,,,,,,,,,,
2010,2,26,21,0,2.885360003,8.584600449,,,,,,,,,,,,,
2010,2,27,0,0,2.732419968,8.89070034,,,,,,,,,,,,,
2010,2,27,3,0,2.560420036,9.421299934,,,,,,,,,,,,,
2010,2,27,6,0,2.428179979,10.20759964,,,,,,,,,,,,,
2010,2,27,9,0,2.432660103,10.64760017,,,,,,,,,,,,,
2010,2,27,12,0,2.529769897,11.17059994,,,,,,,,,,,,,
2010,2,27,15,0,2.903100014,12.46969986,,,,,,,,,,,,,
2010,2,27,18,0,3.646100044,13.88379955,,,,,,,,,,,,,
2010,2,27,21,0,4.068319798,14.20660019,,,,,,,,,,,,,
2010,2,28,0,0,3.955110073,13.96749973,,,,,,,,,,,,,
2010,2,28,3,0,3.649650097,13.54669952,,,,,,,,,,,,,
2010,2,28,6,0,3.381639957,13.12609959,,,,,,,,,,,,,
2010,2,28,9,0,3.257770061,12.69509983,,,,,,,,,,,,,
2010,2,28,12,0,3.17512989,12.31239986,,,,,,,,,,,,,
2010,2,28,15,0,3.037019968,11.98120022,,,,,,,,,,,,,
2010,2,28,18,0,2.829530001,11.7215004,,,,,,,,,,,,,
2010,2,28,21,0,2.617470026,11.43080044,,,,,,,,,,,,,
2010,3,1,0,0,2.431040049,11.13129997,,,,,,,,,,,,,
2010,3,1,3,0,2.254879951,10.80210018,,,,,,,,,,,,,
2010,3,1,6,0,2.085410118,10.46409988,,,,,,,,,,,,,
2010,3,1,9,0,1.919360042,10.1814003,,,,,,,,,,,,,
2010,3,1,12,0,1.801190019,10.33349991,,,,,,,,,,,,,
2010,3,1,15,0,1.877689958,11.58720016,,,,,,,,,,,,,
2010,3,1,18,0,2.275939941,12.76480007,,,,,,,,,,,,,
2010,3,1,21,0,2.925479889,12.4052,,,,,,,,,,,,,
2010,3,2,0,0,3.397490025,12.40680027,,,,,,,,,,,,,
2010,3,2,3,0,3.687449932,12.80630016,,,,,,,,,,,,,
2010,3,2,6,0,3.88560009,13.51599979,,,,,,,,,,,,,
2010,3,2,9,0,4.145229816,14.05500031,,,,,,,,,,,,,
2010,3,2,12,0,4.396140099,14.41600037,,,,,,,,,,,,,
2010,3,2,15,0,4.338620186,15.07120037,,,,,,,,,,,,,
2010,3,2,18,0,4.212679863,15.05510044,,,,,,,,,,,,,
2010,3,2,21,0,4.00522995,14.70069981,,,,,,,,,,,,,
2010,3,3,0,0,3.763139963,14.07400036,,,,,,,,,,,,,
2010,3,3,3,0,3.545730114,13.13459969,,,,,,,,,,,,,
2010,3,3,6,0,3.500710011,11.24090004,,,,,,,,,,,,,
2010,3,3,9,0,3.338239908,11.21940041,,,,,,,,,,,,,
2010,3,3,12,0,3.164459944,11.26749992,,,,,,,,,,,,,
2010,3,3,15,0,3.122420073,11.40260029,,,,,,,,,,,,,
2010,3,3,18,0,3.185909986,11.69769955,,,,,,,,,,,,,
2010,3,3,21,0,3.311609983,12.00930023,,,,,,,,,,,,,
2010,3,4,0,0,3.432990074,12.20330048,,,,,,,,,,,,,
2010,3,4,3,0,3.411309958,12.10690022,,,,,,,,,,,,,
2010,3,4,6,0,3.237859964,11.81519985,,,,,,,,,,,,,
2010,3,4,9,0,3.001179934,11.46790028,,,,,,,,,,,,,
2010,3,4,12,0,2.768899918,11.14680004,,,,,,,,,,,,,
2010,3,4,15,0,2.577140093,10.89630032,,,,,,,,,,,,,
2010,3,4,18,0,2.421370029,10.71039963,,,,,,,,,,,,,
2010,3,4,21,0,2.294810057,10.57569981,,,,,,,,,,,,,
2010,3,5,0,0,2.199419975,10.54810047,,,,,,,,,,,,,
2010,3,5,3,0,2.139430046,10.83100033,,,,,,,,,,,,,
2010,3,5,6,0,2.124209881,11.4989996,,,,,,,,,,,,,
2010,3,5,9,0,2.173619986,12.52630043,,,,,,,,,,,,,
2010,3,5,12,0,2.401940107,13.40229988,,,,,,,,,,,,,
2010,3,5,15,0,2.706779957,13.82400036,,,,,,,,,,,,,
2010,3,5,18,0,2.926300049,13.92099953,,,,,,,,,,,,,
2010,3,5,21,0,3.358740091,13.54069996,,,,,,,,,,,,,
2010,3,6,0,0,3.734829903,13.0862999,,,,,,,,,,,,,
2010,3,6,3,0,3.687870026,12.77589989,,,,,,,,,,,,,
2010,3,6,6,0,3.501319885,12.54749966,,,,,,,,,,,,,
2010,3,6,9,0,3.281379938,12.35309982,,,,,,,,,,,,,
2010,3,6,12,0,3.054519892,12.09679985,,,,,,,,,,,,,
2010,3,6,15,0,2.852260113,11.82349968,,,,,,,,,,,,,
2010,3,6,18,0,2.713160038,11.5223999,,,,,,,,,,,,,
2010,3,6,21,0,2.598320007,11.30900002,,,,,,,,,,,,,
2010,3,7,0,0,2.458470106,11.17380047,,,,,,,,,,,,,
2010,3,7,3,0,2.304699898,11.01669979,,,,,,,,,,,,,
2010,3,7,6,0,2.206140041,10.75619984,,,,,,,,,,,,,
2010,3,7,9,0,2.178309917,10.53660011,,,,,,,,,,,,,
2010,3,7,12,0,2.260400057,10.64990044,,,,,,,,,,,,,
2010,3,7,15,0,2.391760111,11.33240032,,,,,,,,,,,,,
2010,3,7,18,0,2.732029915,11.92140007,,,,,,,,,,,,,
2010,3,7,21,0,3.023600101,12.63449955,,,,,,,,,,,,,
2010,3,8,0,0,3.187730074,13.24009991,,,,,,,,,,,,,
2010,3,8,3,0,3.216619968,13.65330029,,,,,,,,,,,,,
2010,3,8,6,0,3.121690035,13.55980015,,,,,,,,,,,,,
2010,3,8,9,0,3.247370005,12.14949989,,,,,,,,,,,,,
2010,3,8,12,0,3.45126009,11.12440014,,,,,,,,,,,,,
2010,3,8,15,0,3.234869957,11.20670033,,,,,,,,,,,,,
2010,3,8,18,0,3.031769991,11.2013998,,,,,,,,,,,,,
2010,3,8,21,0,2.923340082,11.1001997,,,,,,,,,,,,,
2010,3,9,0,0,3.19581008,10.71329975,,,,,,,,,,,,,
2010,3,9,3,0,3.899080038,9.959899902,,,,,,,,,,,,,
2010,3,9,6,0,3.817399979,10.17840004,,,,,,,,,,,,,
2010,3,9,9,0,3.37225008,10.42679977,,,,,,,,,,,,,
2010,3,9,12,0,2.977809906,10.6843996,,,,,,,,,,,,,
2010,3,9,15,0,2.72149992,10.90869999,,,,,,,,,,,,,
2010,3,9,18,0,2.547499895,11.04969978,,,,,,,,,,,,,
2010,3,9,21,0,2.409590006,11.11540031,,,,,,,,,,,,,
2010,3,10,0,0,2.293930054,11.03269958,,,,,,,,,,,,,
2010,3,10,3,0,2.563260078,9.758799553,,,,,,,,,,,,,
2010,3,10,6,0,3.353120089,11.18179989,,,,,,,,,,,,,
2010,3,10,9,0,4.387249947,12.54539967,,,,,,,,,,,,,
2010,3,10,12,0,4.541329861,13.09319973,,,,,,,,,,,,,
2010,3,10,15,0,4.402709961,13.12580013,,,,,,,,,,,,,
2010,3,10,18,0,4.209249973,13.0383997,,,,,,,,,,,,,
2010,3,10,21,0,4.011340141,12.95779991,,,,,,,,,,,,,
2010,3,11,0,0,3.827389956,12.8657999,,,,,,,,,,,,,
2010,3,11,3,0,3.647870064,12.74890041,,,,,,,,,,,,,
2010,3,11,6,0,3.451790094,12.59729958,,,,,,,,,,,,,
2010,3,11,9,0,3.212490082,12.37609959,,,,,,,,,,,,,
2010,3,11,12,0,2.899090052,12.06289959,,,,,,,,,,,,,
2010,3,11,15,0,2.806619883,11.23159981,,,,,,,,,,,,,
2010,3,11,18,0,2.900739908,10.68400002,,,,,,,,,,,,,
2010,3,11,21,0,3.066740036,10.75660038,,,,,,,,,,,,,
2010,3,12,0,0,3.666399956,11.69330025,,,,,,,,,,,,,
2010,3,12,3,0,4.303830147,13.09329987,,,,,,,,,,,,,
2010,3,12,6,0,4.507450104,13.45409966,,,,,,,,,,,,,
2010,3,12,9,0,4.419929981,13.20800018,,,,,,,,,,,,,
2010,3,12,12,0,4.413919926,12.69869995,,,,,,,,,,,,,
2010,3,12,15,0,4.523079872,12.31340027,,,,,,,,,,,,,
2010,3,12,18,0,4.39207983,12.92409992,,,,,,,,,,,,,
2010,3,12,21,0,4.265079975,12.88300037,,,,,,,,,,,,,
2010,3,13,0,0,4.214650154,12.56110001,,,,,,,,,,,,,
2010,3,13,3,0,4.132740021,12.13630009,,,,,,,,,,,,,
2010,3,13,6,0,3.950370073,11.82159996,,,,,,,,,,,,,
2010,3,13,9,0,3.774699926,11.6633997,,,,,,,,,,,,,
2010,3,13,12,0,3.678509951,11.74289989,,,,,,,,,,,,,
2010,3,13,15,0,3.655100107,11.95180035,,,,,,,,,,,,,
2010,3,13,18,0,3.665620089,12.16359997,,,,,,,,,,,,,
2010,3,13,21,0,3.625639915,12.25139999,,,,,,,,,,,,,
2010,3,14,0,0,3.499850035,12.17730045,,,,,,,,,,,,,
2010,3,14,3,0,3.303539991,11.96609974,,,,,,,,,,,,,
2010,3,14,6,0,3.068289995,11.68400002,,,,,,,,,,,,,
2010,3,14,9,0,2.800790071,11.34230042,,,,,,,,,,,,,
2010,3,14,12,0,2.526499987,10.96759987,,,,,,,,,,,,,
2010,3,14,15,0,2.31911993,10.7130003,,,,,,,,,,,,,
2010,3,14,18,0,2.332550049,10.88189983,,,,,,,,,,,,,
2010,3,14,21,0,2.529799938,11.24100018,,,,,,,,,,,,,
2010,3,15,0,0,2.663290024,11.43879986,,,,,,,,,,,,,
2010,3,15,3,0,2.680170059,11.57590008,,,,,,,,,,,,,
2010,3,15,6,0,2.663340092,11.65100002,,,,,,,,,,,,,
2010,3,15,9,0,2.64489007,11.64120007,,,,,,,,,,,,,
2010,3,15,12,0,2.660569906,11.6413002,,,,,,,,,,,,,
2010,3,15,15,0,2.702039957,11.78349972,,,,,,,,,,,,,
2010,3,15,18,0,2.785840034,12.19659996,,,,,,,,,,,,,
2010,3,15,21,0,2.940749884,12.83510017,,,,,,,,,,,,,
2010,3,16,0,0,3.146019936,13.46420002,,,,,,,,,,,,,
2010,3,16,3,0,3.359549999,13.9282999,,,,,,,,,,,,,
2010,3,16,6,0,3.497629881,14.1843996,,,,,,,,,,,,,
2010,3,16,9,0,3.521990061,14.13780022,,,,,,,,,,,,,
2010,3,16,12,0,3.605410099,13.34790039,,,,,,,,,,,,,
2010,3,16,15,0,3.703299999,12.8781004,,,,,,,,,,,,,
2010,3,16,18,0,3.661950111,12.84689999,,,,,,,,,,,,,
2010,3,16,21,0,3.415630102,12.91139984,,,,,,,,,,,,,
2010,3,17,0,0,3.447449923,13.05389977,,,,,,,,,,,,,
2010,3,17,3,0,4.120709896,13.62779999,,,,,,,,,,,,,
2010,3,17,6,0,4.335649967,13.66310024,,,,,,,,,,,,,
2010,3,17,9,0,4.16245985,13.45090008,,,,,,,,,,,,,
2010,3,17,12,0,3.950059891,13.15989971,,,,,,,,,,,,,
2010,3,17,15,0,3.754829884,12.86030006,,,,,,,,,,,,,
2010,3,17,18,0,3.667180061,12.46290016,,,,,,,,,,,,,
2010,3,17,21,0,3.684319973,11.71829987,,,,,,,,,,,,,
2010,3,18,0,0,3.734129906,10.79539967,,,,,,,,,,,,,
2010,3,18,3,0,3.701590061,10.36369991,,,,,,,,,,,,,
2010,3,18,6,0,3.435770035,10.35949993,,,,,,,,,,,,,
2010,3,18,9,0,3.121119976,10.26189995,,,,,,,,,,,,,
2010,3,18,12,0,2.830960035,10.07820034,,,,,,,,,,,,,
2010,3,18,15,0,2.594029903,9.837599754,,,,,,,,,,,,,
2010,3,18,18,0,2.531960011,9.633399963,,,,,,,,,,,,,
2010,3,18,21,0,2.347009897,9.362500191,,,,,,,,,,,,,
2010,3,19,0,0,2.286789894,8.872799873,,,,,,,,,,,,,
2010,3,19,3,0,2.16415,8.726099968,,,,,,,,,,,,,
2010,3,19,6,0,2.041049957,8.692799568,,,,,,,,,,,,,
2010,3,19,9,0,1.831719995,8.658699989,,,,,,,,,,,,,
2010,3,19,12,0,1.646530032,8.602999687,,,,,,,,,,,,,
2010,3,19,15,0,1.54400003,8.589599609,,,,,,,,,,,,,
2010,3,19,18,0,1.469110012,8.740599632,,,,,,,,,,,,,
2010,3,19,21,0,1.414250016,9.136799812,,,,,,,,,,,,,
2010,3,20,0,0,1.418550014,9.670000076,,,,,,,,,,,,,
2010,3,20,3,0,1.471680045,10.19379997,,,,,,,,,,,,,
2010,3,20,6,0,1.512940049,10.71800041,,,,,,,,,,,,,
2010,3,20,9,0,1.528910041,11.19820023,,,,,,,,,,,,,
2010,3,20,12,0,1.534870028,11.57579994,,,,,,,,,,,,,
2010,3,20,15,0,1.561349988,11.51340008,,,,,,,,,,,,,
2010,3,20,18,0,1.63191998,10.79419994,,,,,,,,,,,,,
2010,3,20,21,0,1.827589989,9.416600227,,,,,,,,,,,,,
2010,3,21,0,0,1.71570003,9.822799683,,,,,,,,,,,,,
2010,3,21,3,0,1.66952002,9.858599663,,,,,,,,,,,,,
2010,3,21,6,0,1.722440004,9.631799698,,,,,,,,,,,,,
2010,3,21,9,0,1.853070021,9.982899666,,,,,,,,,,,,,
2010,3,21,12,0,2.188570023,10.82089996,,,,,,,,,,,,,
2010,3,21,15,0,2.445660114,11.1257,,,,,,,,,,,,,
2010,3,21,18,0,2.436589956,11.07600021,,,,,,,,,,,,,
2010,3,21,21,0,2.327330112,10.95250034,,,,,,,,,,,,,
2010,3,22,0,0,2.201639891,10.82890034,,,,,,,,,,,,,
2010,3,22,3,0,2.074229956,10.66930008,,,,,,,,,,,,,
2010,3,22,6,0,1.969820023,10.46440029,,,,,,,,,,,,,
2010,3,22,9,0,1.917500019,10.33419991,,,,,,,,,,,,,
2010,3,22,12,0,1.917649984,10.2986002,,,,,,,,,,,,,
2010,3,22,15,0,2.068939924,9.703700066,,,,,,,,,,,,,
2010,3,22,18,0,2.176640034,9.265800476,,,,,,,,,,,,,
2010,3,22,21,0,2.245510101,8.980400085,,,,,,,,,,,,,
2010,3,23,0,0,2.399729967,8.560600281,,,,,,,,,,,,,
2010,3,23,3,0,2.553560019,8.594799995,,,,,,,,,,,,,
2010,3,23,6,0,2.524509907,9.043299675,,,,,,,,,,,,,
2010,3,23,9,0,2.438489914,9.364299774,,,,,,,,,,,,,
2010,3,23,12,0,2.317349911,9.567099571,,,,,,,,,,,,,
2010,3,23,15,0,2.147730112,9.701700211,,,,,,,,,,,,,
2010,3,23,18,0,2.030060053,9.740599632,,,,,,,,,,,,,
2010,3,23,21,0,1.978809953,9.743000031,,,,,,,,,,,,,
2010,3,24,0,0,1.998000026,9.818099976,,,,,,,,,,,,,
2010,3,24,3,0,2.01515007,10.45199966,,,,,,,,,,,,,
2010,3,24,6,0,2.077280045,11.33539963,,,,,,,,,,,,,
2010,3,24,9,0,2.158430099,12.13630009,,,,,,,,,,,,,
2010,3,24,12,0,2.215719938,12.75990009,,,,,,,,,,,,,
2010,3,24,15,0,2.242660046,13.21240044,,,,,,,,,,,,,
2010,3,24,18,0,2.245219946,13.38239956,,,,,,,,,,,,,
2010,3,24,21,0,2.392879963,12.12360001,,,,,,,,,,,,,
2010,3,25,0,0,2.791840076,10.24020004,,,,,,,,,,,,,
2010,3,25,3,0,2.900259972,10.11209965,,,,,,,,,,,,,
2010,3,25,6,0,2.808720112,10.8519001,,,,,,,,,,,,,
2010,3,25,9,0,2.722690105,11.0053997,,,,,,,,,,,,,
2010,3,25,12,0,2.656140089,10.63300037,,,,,,,,,,,,,
2010,3,25,15,0,2.651639938,10.07559967,,,,,,,,,,,,,
2010,3,25,18,0,2.679199934,9.87749958,,,,,,,,,,,,,
2010,3,25,21,0,2.948139906,10.25209999,,,,,,,,,,,,,
2010,3,26,0,0,3.373790026,10.94120026,,,,,,,,,,,,,
2010,3,26,3,0,3.513829947,11.16030025,,,,,,,,,,,,,
2010,3,26,6,0,3.427449942,11.0618,,,,,,,,,,,,,
2010,3,26,9,0,3.226739883,10.87170029,,,,,,,,,,,,,
2010,3,26,12,0,2.972680092,10.63370037,,,,,,,,,,,,,
2010,3,26,15,0,2.737580061,10.38939953,,,,,,,,,,,,,
2010,3,26,18,0,2.527879953,10.14970016,,,,,,,,,,,,,
2010,3,26,21,0,2.331660032,9.90929985,,,,,,,,,,,,,
2010,3,27,0,0,2.161149979,9.695699692,,,,,,,,,,,,,
2010,3,27,3,0,2.025320053,9.508899689,,,,,,,,,,,,,
2010,3,27,6,0,1.917400002,9.319700241,,,,,,,,,,,,,
2010,3,27,9,0,1.829380035,9.216799736,,,,,,,,,,,,,
2010,3,27,12,0,1.756979942,9.225399971,,,,,,,,,,,,,
2010,3,27,15,0,1.699699998,9.278599739,,,,,,,,,,,,,
2010,3,27,18,0,1.664369941,9.395899773,,,,,,,,,,,,,
2010,3,27,21,0,1.710229993,9.255700111,,,,,,,,,,,,,
2010,3,28,0,0,2.049309969,8.474599838,,,,,,,,,,,,,
2010,3,28,3,0,2.419389963,9.239199638,,,,,,,,,,,,,
2010,3,28,6,0,2.582639933,10.73019981,,,,,,,,,,,,,
2010,3,28,9,0,2.936009884,11.78730011,,,,,,,,,,,,,
2010,3,28,12,0,3.243259907,12.46889973,,,,,,,,,,,,,
2010,3,28,15,0,3.535729885,12.74600029,,,,,,,,,,,,,
2010,3,28,18,0,3.697109938,12.71520042,,,,,,,,,,,,,
2010,3,28,21,0,3.792589903,12.47980022,,,,,,,,,,,,,
2010,3,29,0,0,3.793950081,12.1008997,,,,,,,,,,,,,
2010,3,29,3,0,3.721220016,11.70950031,,,,,,,,,,,,,
2010,3,29,6,0,3.678920031,11.13969994,,,,,,,,,,,,,
2010,3,29,9,0,3.481869936,10.7251997,,,,,,,,,,,,,
2010,3,29,12,0,3.622730017,10.14519978,,,,,,,,,,,,,
2010,3,29,15,0,3.932650089,10.81709957,,,,,,,,,,,,,
2010,3,29,18,0,4.376760006,11.18350029,,,,,,,,,,,,,
2010,3,29,21,0,4.285590172,11.57689953,,,,,,,,,,,,,
2010,3,30,0,0,4.012800217,11.94419956,,,,,,,,,,,,,
2010,3,30,3,0,4.091340065,11.98750019,,,,,,,,,,,,,
2010,3,30,6,0,4.426400185,12.04520035,,,,,,,,,,,,,
2010,3,30,9,0,4.653399944,12.51669979,,,,,,,,,,,,,
2010,3,30,12,0,5.132619858,12.5607996,,,,,,,,,,,,,
2010,3,30,15,0,5.313610077,13.21529961,,,,,,,,,,,,,
2010,3,30,18,0,5.368050098,13.77999973,,,,,,,,,,,,,
2010,3,30,21,0,5.348239899,14.14260006,,,,,,,,,,,,,
2010,3,31,0,0,5.249820232,14.30760002,,,,,,,,,,,,,
2010,3,31,3,0,5.113969803,14.30029964,,,,,,,,,,,,,
2010,3,31,6,0,4.983469963,14.26640034,,,,,,,,,,,,,
2010,3,31,9,0,4.887390137,14.26949978,,,,,,,,,,,,,
2010,3,31,12,0,4.810369968,14.24979973,,,,,,,,,,,,,
2010,3,31,15,0,4.697929859,14.17599964,,,,,,,,,,,,,
2010,3,31,18,0,4.551949978,14.07059956,,,,,,,,,,,,,
2010,3,31,21,0,4.398829937,13.95919991,,,,,,,,,,,,,
2010,4,1,0,0,4.245699883,13.83909988,,,,,,,,,,,,,
2010,4,1,3,0,4.098380089,13.67809963,,,,,,,,,,,,,
2010,4,1,6,0,3.959029913,13.47869968,,,,,,,,,,,,,
2010,4,1,9,0,3.813950062,13.29020023,,,,,,,,,,,,,
2010,4,1,12,0,3.667589903,13.11629963,,,,,,,,,,,,,
2010,4,1,15,0,3.518189907,12.97179985,,,,,,,,,,,,,
2010,4,1,18,0,3.374989986,12.82460022,,,,,,,,,,,,,
2010,4,1,21,0,3.245830059,12.66930008,,,,,,,,,,,,,
2010,4,2,0,0,3.12432003,12.50380039,,,,,,,,,,,,,
2010,4,2,3,0,2.989059925,12.29850006,,,,,,,,,,,,,
2010,4,2,6,0,2.821460009,12.03689957,,,,,,,,,,,,,
2010,4,2,9,0,2.615410089,11.70759964,,,,,,,,,,,,,
2010,4,2,12,0,2.601480007,10.03590012,,,,,,,,,,,,,
2010,4,2,15,0,2.949350119,8.492799759,,,,,,,,,,,,,
2010,4,2,18,0,3.01041007,8.858799934,,,,,,,,,,,,,
2010,4,2,21,0,3.547219992,9.360899925,,,,,,,,,,,,,
2010,4,3,0,0,3.980370045,10.40620041,,,,,,,,,,,,,
2010,4,3,3,0,4.486939907,11.63529968,,,,,,,,,,,,,
2010,4,3,6,0,4.814799786,12.56070042,,,,,,,,,,,,,
2010,4,3,9,0,5.118810177,13.38220024,,,,,,,,,,,,,
2010,4,3,12,0,5.201270103,13.85540009,,,,,,,,,,,,,
2010,4,3,15,0,5.135700226,14.06599998,,,,,,,,,,,,,
2010,4,3,18,0,5.048130035,14.19750023,,,,,,,,,,,,,
2010,4,3,21,0,4.922679901,14.2361002,,,,,,,,,,,,,
2010,4,4,0,0,4.701600075,14.10649967,,,,,,,,,,,,,
2010,4,4,3,0,4.45348978,13.86800003,,,,,,,,,,,,,
2010,4,4,6,0,4.220580101,13.58880043,,,,,,,,,,,,,
2010,4,4,9,0,3.999289989,13.13759995,,,,,,,,,,,,,
2010,4,4,12,0,4.020800114,11.62199974,,,,,,,,,,,,,
2010,4,4,15,0,3.797940016,10.87180042,,,,,,,,,,,,,
2010,4,4,18,0,3.659280062,10.58059978,,,,,,,,,,,,,
2010,4,4,21,0,3.65192008,11.35369968,,,,,,,,,,,,,
2010,4,5,0,0,3.803090096,11.82750034,,,,,,,,,,,,,
2010,4,5,3,0,3.82723999,12.0788002,,,,,,,,,,,,,
2010,4,5,6,0,3.982039928,12.27600002,,,,,,,,,,,,,
2010,4,5,9,0,4.44975996,12.87899971,,,,,,,,,,,,,
2010,4,5,12,0,4.63409996,13.20820045,,,,,,,,,,,,,
2010,4,5,15,0,4.390510082,13.02369976,,,,,,,,,,,,,
2010,4,5,18,0,4.052859783,12.69979954,,,,,,,,,,,,,
2010,4,5,21,0,3.7228899,12.3434,,,,,,,,,,,,,
2010,4,6,0,0,3.465140104,11.91030025,,,,,,,,,,,,,
