Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,23877,-,-,India,16.75,74.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2011,7,10,21,30,23.0,0,0,0,955,23.574008411620582,250,3
2011,7,10,22,30,23.0,0,0,0,955,23.656290428000148,251,3
2011,7,10,23,30,23.0,0,0,0,954,23.574633365196632,253,3
2011,7,11,0,30,23.0,0,0,0,953,23.475237647663903,254,3
2011,7,11,1,30,23.0,0,0,0,953,23.454453116347793,256,3
2011,7,11,2,30,23.0,0,0,0,953,23.418201790487956,258,3
2011,7,11,3,30,23.0,0,0,0,952,23.330411668249894,260,3
2011,7,11,4,30,23.0,0,0,0,953,23.236349304973714,263,3
2011,7,11,5,30,23.0,0,0,0,953,23.251263450649333,264,3
2011,7,11,6,30,23.0,20,0,20,953,23.817059696150977,267,3
2011,7,11,7,30,23.0,124,149,170,954,25.000216557017495,271,3
2011,7,11,8,30,23.0,159,514,428,954,26.27593129429755,273,3
2011,7,11,9,30,23.0,318,181,447,954,27.562369522659537,273,4
2011,7,11,10,30,23.0,245,638,794,954,28.44804012893428,272,4
2011,7,11,11,30,23.0,217,721,906,953,28.693042453563294,271,4
2011,7,11,12,30,23.0,397,325,721,952,28.63753307873594,270,4
2011,7,11,13,30,23.0,279,558,823,952,28.2157975268496,269,4
2011,7,11,14,30,23.0,209,697,832,951,27.576084635794302,268,4
2011,7,11,15,30,23.0,185,643,673,951,26.769465943605212,269,4
2011,7,11,16,30,23.0,168,549,486,952,25.881695899090687,268,4
2011,7,11,17,30,23.0,159,121,204,952,24.94883672368138,268,3
2011,7,11,18,30,23.0,51,14,53,953,24.23111903271331,267,3
2011,7,11,19,30,23.0,0,0,0,953,23.979523575902817,268,3
2011,7,11,20,30,23.0,0,0,0,954,23.813086090602155,270,3
2011,7,11,21,30,23.0,0,0,0,953,23.624801615485808,271,3
2011,7,11,22,30,23.0,0,0,0,953,23.469505594964573,270,3
2011,7,11,23,30,23.0,0,0,0,953,23.42657911771215,271,3
2011,7,12,0,30,23.0,0,0,0,951,23.40000392219804,272,3
2011,7,12,1,30,23.0,0,0,0,951,23.326594769284668,274,3
2011,7,12,2,30,23.0,0,0,0,950,23.225056873749736,275,3
2011,7,12,3,30,23.0,0,0,0,950,23.10065000601145,277,3
2011,7,12,4,30,22.0,0,0,0,950,22.961134947544735,280,3
2011,7,12,5,30,22.0,0,0,0,950,22.845541802947366,283,3
2011,7,12,6,30,22.0,14,0,14,951,23.26889636621837,286,3
2011,7,12,7,30,22.0,118,52,134,952,24.272916610887307,289,3
2011,7,12,8,30,23.0,158,511,426,952,25.752057212652176,291,3
2011,7,12,9,30,23.0,187,620,629,952,27.0225273015659,293,3
2011,7,12,10,30,24.0,205,684,794,952,27.899172272668693,293,3
2011,7,12,11,30,23.0,354,129,478,951,28.18398010511993,292,4
2011,7,12,12,30,23.0,220,731,948,950,27.92436804462932,290,4
2011,7,12,13,30,23.0,218,724,923,949,27.361165470899493,287,4
2011,7,12,14,30,23.0,287,27,312,949,26.69455406224739,285,4
2011,7,12,15,30,23.0,279,19,294,949,26.023336764455507,283,4
2011,7,12,16,30,23.0,108,0,108,949,25.25578901957971,282,4
2011,7,12,17,30,23.0,104,0,104,950,24.40780207546294,281,4
2011,7,12,18,30,23.0,42,0,42,951,23.852160470877948,282,3
2011,7,12,19,30,23.0,0,0,0,952,23.6823226532224,283,3
2011,7,12,20,30,23.0,0,0,0,952,23.627202738544668,281,3
2011,7,12,21,30,23.0,0,0,0,952,23.51655034344725,278,3
2011,7,12,22,30,23.0,0,0,0,951,23.305360238412504,276,3
2011,7,12,23,30,23.0,0,0,0,951,23.14483646139098,276,3
2011,7,13,0,30,23.0,0,0,0,950,23.073875374902627,276,3
2011,7,13,1,30,23.0,0,0,0,949,23.024878746447484,275,3
2011,7,13,2,30,22.0,0,0,0,949,23.00229468874386,276,3
2011,7,13,3,30,22.0,0,0,0,949,22.947607191276802,278,3
2011,7,13,4,30,22.0,0,0,0,949,22.859262137599785,280,3
2011,7,13,5,30,22.0,0,0,0,949,22.793475489803143,282,3
2011,7,13,6,30,22.0,16,0,16,950,23.252913065549194,282,3
2011,7,13,7,30,22.0,132,84,158,950,24.3599616940445,285,3
2011,7,13,8,30,23.0,239,68,275,951,25.814838706220087,287,3
2011,7,13,9,30,23.0,321,86,383,951,26.90436883921791,288,4
2011,7,13,10,30,23.0,389,172,537,950,27.558797413805564,288,4
2011,7,13,11,30,23.0,405,83,485,950,27.650449420795724,288,4
2011,7,13,12,30,24.0,331,48,379,949,27.49707724290903,289,5
2011,7,13,13,30,23.0,357,339,688,949,27.07811357781287,288,5
2011,7,13,14,30,23.0,259,16,274,948,26.417761187017618,288,5
2011,7,13,15,30,23.0,273,12,283,948,25.781066208800837,286,5
2011,7,13,16,30,22.0,203,9,209,949,25.01439253198049,284,4
2011,7,13,17,30,22.0,87,0,87,950,24.190607653828863,278,3
2011,7,13,18,30,23.0,19,0,19,950,23.465866383787613,271,3
2011,7,13,19,30,23.0,0,0,0,951,23.2631526283796,268,3
2011,7,13,20,30,23.0,0,0,0,951,23.223610526215452,265,3
2011,7,13,21,30,23.0,0,0,0,951,23.12973512090815,263,3
2011,7,13,22,30,22.0,0,0,0,951,23.010849684126924,262,3
2011,7,13,23,30,22.0,0,0,0,950,22.881637997218718,261,3
2011,7,14,0,30,22.0,0,0,0,949,22.727798587810298,260,3
2011,7,14,1,30,22.0,0,0,0,949,22.629113690181555,260,4
2011,7,14,2,30,22.0,0,0,0,948,22.560439139481787,259,4
2011,7,14,3,30,22.0,0,0,0,948,22.531631556453647,258,4
2011,7,14,4,30,22.0,0,0,0,949,22.47773878786677,255,4
2011,7,14,5,30,22.0,0,0,0,949,22.443611151075174,253,4
2011,7,14,6,30,22.0,13,0,13,950,22.807522789428162,251,4
2011,7,14,7,30,22.0,74,0,74,951,23.525236818283872,248,4
2011,7,14,8,30,22.0,170,4,173,951,24.58777184585415,250,4
2011,7,14,9,30,22.0,177,4,180,951,25.557896910243585,251,5
2011,7,14,10,30,23.0,351,26,374,950,26.34437122983138,252,5
2011,7,14,11,30,23.0,378,43,420,950,26.88007249728895,254,5
2011,7,14,12,30,23.0,383,19,402,949,27.059523788687784,254,5
2011,7,14,13,30,23.0,322,29,351,949,26.632977870095942,254,5
2011,7,14,14,30,23.0,396,139,521,948,26.018495476525118,253,5
2011,7,14,15,30,23.0,255,14,266,948,25.37748036616523,253,5
2011,7,14,16,30,23.0,197,9,203,948,24.765504140294638,255,5
2011,7,14,17,30,23.0,122,2,123,949,24.113472184548755,259,4
2011,7,14,18,30,23.0,28,0,28,949,23.57507919344323,261,4
2011,7,14,19,30,23.0,0,0,0,950,23.438196280638863,261,4
2011,7,14,20,30,23.0,0,0,0,950,23.358389217720173,259,4
2011,7,14,21,30,23.0,0,0,0,950,23.23246956915051,255,3
2011,7,14,22,30,22.0,0,0,0,950,23.07871275991596,252,3
2011,7,14,23,30,22.0,0,0,0,950,22.886595618638182,250,3
2011,7,15,0,30,22.0,0,0,0,950,22.7793752717331,250,3
2011,7,15,1,30,22.0,0,0,0,949,22.61551920475216,251,3
2011,7,15,2,30,22.0,0,0,0,949,22.5019061164258,250,3
2011,7,15,3,30,22.0,0,0,0,948,22.433666751125315,250,3
2011,7,15,4,30,22.0,0,0,0,948,22.40440986630216,249,3
2011,7,15,5,30,22.0,0,0,0,949,22.407422644659732,246,3
2011,7,15,6,30,22.0,15,0,15,949,22.798632427803284,245,3
2011,7,15,7,30,22.0,85,0,85,950,23.41913725017173,244,3
2011,7,15,8,30,22.0,205,24,218,950,24.24680846885491,244,3
2011,7,15,9,30,22.0,309,241,481,951,25.24567341112646,245,3
2011,7,15,10,30,23.0,360,93,440,951,26.080411634148277,247,4
2011,7,15,11,30,23.0,327,496,802,950,26.630966124566612,250,4
2011,7,15,12,30,23.0,434,224,658,949,26.912432756199962,251,4
2011,7,15,13,30,23.0,388,54,441,949,26.91512132804877,252,4
2011,7,15,14,30,23.0,407,150,542,948,26.58285117857082,252,4
2011,7,15,15,30,22.0,311,33,337,948,25.85659114637889,251,4
2011,7,15,16,30,22.0,256,86,306,948,25.020863467326365,251,4
2011,7,15,17,30,22.0,158,61,181,949,24.003328273983016,250,4
2011,7,15,18,30,22.0,38,0,38,949,23.254358788594857,247,3
2011,7,15,19,30,22.0,0,0,0,950,23.07854027268877,245,3
2011,7,15,20,30,22.0,0,0,0,950,23.044094869731452,240,3
2011,7,15,21,30,23.0,0,0,0,950,23.032667662518975,237,3
2011,7,15,22,30,23.0,0,0,0,950,23.075970789794383,237,3
2011,7,15,23,30,23.0,0,0,0,950,23.133450479568126,238,4
2011,7,16,0,30,23.0,0,0,0,949,23.162706314500213,241,4
2011,7,16,1,30,23.0,0,0,0,948,23.189048897535088,244,4
2011,7,16,2,30,23.0,0,0,0,948,23.174638196863327,245,4
2011,7,16,3,30,23.0,0,0,0,948,23.17132743275232,244,4
2011,7,16,4,30,23.0,0,0,0,948,23.173664478674425,243,4
2011,7,16,5,30,23.0,0,0,0,948,23.205259420141658,243,4
2011,7,16,6,30,23.0,17,0,17,949,23.595967552701325,243,4
2011,7,16,7,30,23.0,102,4,104,949,24.311426386213952,245,4
2011,7,16,8,30,23.0,236,71,273,949,25.630236915910473,248,4
2011,7,16,9,30,23.0,325,96,394,950,26.573270190507287,251,5
2011,7,16,10,30,23.0,365,37,397,949,27.25221681253072,253,5
2011,7,16,11,30,23.0,347,24,370,949,27.248262071308034,254,6
2011,7,16,12,30,23.0,372,42,414,948,27.09419371691581,255,6
2011,7,16,13,30,24.0,431,189,616,948,26.89570536259822,256,6
2011,7,16,14,30,23.0,393,251,618,947,26.425192833708024,258,6
2011,7,16,15,30,23.0,339,54,381,947,25.814561937637677,259,6
2011,7,16,16,30,23.0,256,168,354,947,25.08971976127731,260,5
2011,7,16,17,30,23.0,131,17,138,948,24.399220185445074,260,4
2011,7,16,18,30,23.0,21,0,21,949,23.854242994771994,260,4
2011,7,16,19,30,23.0,0,0,0,949,23.66214378322087,260,4
2011,7,16,20,30,23.0,0,0,0,950,23.59296451313537,258,4
2011,7,16,21,30,23.0,0,0,0,950,23.5635724523259,255,4
2011,7,16,22,30,23.0,0,0,0,949,23.553609864372504,252,4
2011,7,16,23,30,23.0,0,0,0,949,23.542114993716154,250,4
2011,7,17,0,30,23.0,0,0,0,949,23.56456769129727,250,4
2011,7,17,1,30,23.0,0,0,0,948,23.57330930993271,249,4
2011,7,17,2,30,23.0,0,0,0,947,23.535879407860136,249,4
2011,7,17,3,30,23.0,0,0,0,947,23.480639522651927,250,4
2011,7,17,4,30,23.0,0,0,0,947,23.4550839903186,250,4
2011,7,17,5,30,23.0,0,0,0,948,23.462640816482008,251,4
2011,7,17,6,30,23.0,16,0,16,948,23.705475404097626,252,4
2011,7,17,7,30,23.0,109,8,112,949,24.166695096859826,253,4
2011,7,17,8,30,23.0,228,30,244,949,24.793623144124524,254,5
2011,7,17,9,30,23.0,285,21,300,950,25.23026383295013,254,5
2011,7,17,10,30,23.0,333,20,351,950,25.545152187584563,252,5
2011,7,17,11,30,23.0,404,42,445,949,25.625435027306025,250,5
2011,7,17,12,30,23.0,361,37,398,949,25.629157947346414,249,5
2011,7,17,13,30,23.0,433,181,610,948,25.470341177491207,248,5
2011,7,17,14,30,23.0,409,143,537,948,25.282983736108804,247,6
2011,7,17,15,30,23.0,355,227,528,948,24.965243101275746,245,5
2011,7,17,16,30,23.0,248,269,405,948,24.477909311666167,245,5
2011,7,17,17,30,23.0,142,44,159,949,23.974276581508093,247,5
2011,7,17,18,30,23.0,27,0,27,949,23.62232216469755,247,4
2011,7,17,19,30,23.0,0,0,0,950,23.573140106500716,246,4
2011,7,17,20,30,23.0,0,0,0,951,23.601296258729292,245,4
2011,7,17,21,30,23.0,0,0,0,951,23.61541998175528,242,4
2011,7,17,22,30,23.0,0,0,0,951,23.638209422586726,239,4
2011,7,17,23,30,23.0,0,0,0,950,23.64592909547048,236,4
2011,7,18,0,30,23.0,0,0,0,949,23.614114913390722,237,4
2011,7,18,1,30,23.0,0,0,0,948,23.55433225222572,238,4
2011,7,18,2,30,23.0,0,0,0,948,23.555901453770673,241,4
2011,7,18,3,30,23.0,0,0,0,948,23.60876815791289,244,4
2011,7,18,4,30,23.0,0,0,0,948,23.53802305791345,246,5
2011,7,18,5,30,23.0,0,0,0,948,23.505320008502167,248,4
2011,7,18,6,30,23.0,15,0,15,949,23.890016439298165,250,4
2011,7,18,7,30,23.0,82,0,82,950,24.445469848168727,252,5
2011,7,18,8,30,23.0,181,9,186,951,25.099299121320712,254,5
2011,7,18,9,30,23.0,306,256,488,951,25.849042783826235,255,5
2011,7,18,10,30,23.0,253,20,271,951,26.30474748638136,255,5
2011,7,18,11,30,23.0,370,115,481,951,26.432168673052104,255,5
2011,7,18,12,30,23.0,283,8,291,950,26.368067381466858,255,6
2011,7,18,13,30,23.0,396,61,456,950,26.121515904748264,255,6
2011,7,18,14,30,23.0,355,21,374,950,25.767446507399654,256,6
2011,7,18,15,30,23.0,295,18,309,949,25.40649533050299,257,5
2011,7,18,16,30,23.0,248,48,276,950,24.859576067172497,258,5
2011,7,18,17,30,23.0,109,0,109,950,24.26713662293048,257,4
2011,7,18,18,30,23.0,51,34,56,951,23.885169798578147,255,4
2011,7,18,19,30,23.0,0,0,0,952,23.86580034287448,252,4
2011,7,18,20,30,23.0,0,0,0,953,23.91414119481351,250,4
2011,7,18,21,30,23.0,0,0,0,953,23.965227356934747,249,4
2011,7,18,22,30,23.0,0,0,0,952,23.968500938543855,249,4
2011,7,18,23,30,23.0,0,0,0,952,23.94494237895333,250,4
2011,7,19,0,30,23.0,0,0,0,951,23.850684102614878,252,4
2011,7,19,1,30,23.0,0,0,0,950,23.746945381969397,256,4
2011,7,19,2,30,23.0,0,0,0,950,23.68648159782697,260,4
2011,7,19,3,30,23.0,0,0,0,950,23.637150325903463,263,5
2011,7,19,4,30,23.0,0,0,0,950,23.61501868049902,265,5
2011,7,19,5,30,23.0,0,0,0,950,23.57848655629931,267,5
2011,7,19,6,30,23.0,10,0,10,951,23.814283377706772,268,4
2011,7,19,7,30,23.0,67,0,67,952,24.365513260778187,269,4
2011,7,19,8,30,23.0,155,1,156,953,25.13187151533515,270,5
2011,7,19,9,30,23.0,318,99,389,953,25.648879179564915,271,5
2011,7,19,10,30,23.0,387,115,486,953,26.05460076451851,271,5
2011,7,19,11,30,23.0,404,43,446,952,26.329037224718093,270,5
2011,7,19,12,30,23.0,467,40,507,951,26.51191805978067,270,5
2011,7,19,13,30,23.0,425,93,516,951,26.343337903261215,269,5
2011,7,19,14,30,23.0,394,85,471,950,26.01027358157745,269,5
2011,7,19,15,30,23.0,279,480,644,950,25.540438461718395,269,5
2011,7,19,16,30,23.0,219,46,246,950,24.96748111544599,267,5
2011,7,19,17,30,23.0,153,261,250,951,24.35437338080868,265,4
2011,7,19,18,30,23.0,33,0,33,952,23.91755569001498,262,4
2011,7,19,19,30,23.0,0,0,0,952,23.920600963159472,260,4
2011,7,19,20,30,23.0,0,0,0,953,23.966261397638277,258,4
2011,7,19,21,30,23.0,0,0,0,953,23.89748372657209,256,4
2011,7,19,22,30,23.0,0,0,0,953,23.79022518644331,255,4
2011,7,19,23,30,23.0,0,0,0,952,23.687914349003734,255,4
2011,7,20,0,30,23.0,0,0,0,952,23.565191370491448,257,4
2011,7,20,1,30,23.0,0,0,0,951,23.468810454975994,259,4
2011,7,20,2,30,23.0,0,0,0,950,23.47107822835585,259,4
2011,7,20,3,30,23.0,0,0,0,950,23.443575489201464,257,4
2011,7,20,4,30,23.0,0,0,0,950,23.420702957512333,256,4
2011,7,20,5,30,23.0,0,0,0,950,23.36119551882365,258,5
2011,7,20,6,30,23.0,14,0,14,951,23.51432662995319,258,4
2011,7,20,7,30,23.0,128,70,149,952,24.081912626414578,259,4
2011,7,20,8,30,23.0,221,64,255,952,24.840468602847977,260,5
2011,7,20,9,30,23.0,316,265,504,953,25.716026760082514,261,5
2011,7,20,10,30,23.0,389,178,542,952,26.16902134540061,261,5
2011,7,20,11,30,23.0,415,240,645,951,26.372177500524344,262,6
2011,7,20,12,30,23.0,444,116,560,951,26.327809058090565,265,6
2011,7,20,13,30,23.0,397,36,433,950,25.989803960085453,267,6
2011,7,20,14,30,23.0,338,22,358,950,25.544815280767978,268,5
2011,7,20,15,30,23.0,342,90,411,950,25.085733661878407,269,5
2011,7,20,16,30,23.0,233,32,252,951,24.591209821316227,268,5
2011,7,20,17,30,23.0,154,140,206,951,24.04630224296767,265,4
2011,7,20,18,30,23.0,26,0,26,952,23.657788268061893,264,4
2011,7,20,19,30,23.0,0,0,0,952,23.532715396865,263,4
2011,7,20,20,30,23.0,0,0,0,953,23.50474560422873,261,4
2011,7,20,21,30,23.0,0,0,0,953,23.48170351919333,258,4
2011,7,20,22,30,23.0,0,0,0,952,23.34925723013083,256,4
2011,7,20,23,30,23.0,0,0,0,952,23.162993848820406,255,4
2011,7,21,0,30,22.0,0,0,0,951,22.99092499637112,253,4
2011,7,21,1,30,22.0,0,0,0,951,22.856298367970055,252,3
2011,7,21,2,30,22.0,0,0,0,950,22.819717752547717,250,3
2011,7,21,3,30,22.0,0,0,0,950,22.80094071393114,250,3
2011,7,21,4,30,22.0,0,0,0,951,22.781221751618602,251,3
2011,7,21,5,30,22.0,0,0,0,951,22.807309151500647,254,3
2011,7,21,6,30,22.0,14,0,14,952,23.222331820099953,257,4
2011,7,21,7,30,23.0,113,20,119,952,24.273219725346394,260,4
2011,7,21,8,30,23.0,233,112,291,953,25.43700550723952,261,4
2011,7,21,9,30,24.0,282,395,562,953,26.580528186596837,262,4
2011,7,21,10,30,24.0,334,398,676,952,27.23623855129972,262,5
2011,7,21,11,30,24.0,297,514,789,952,27.315113910183186,262,5
2011,7,21,12,30,24.0,446,163,609,951,27.06580158057693,261,5
2011,7,21,13,30,23.0,387,369,748,951,26.642917627740474,261,5
2011,7,21,14,30,23.0,260,581,781,951,26.18953099908873,262,5
2011,7,21,15,30,23.0,228,537,637,951,25.703191523665794,264,5
2011,7,21,16,30,23.0,220,376,439,951,25.069020290428682,267,4
2011,7,21,17,30,23.0,159,158,218,952,24.328173422382008,265,4
2011,7,21,18,30,23.0,39,0,39,952,23.68500508452746,260,3
2011,7,21,19,30,23.0,0,0,0,953,23.522080115923643,256,3
2011,7,21,20,30,23.0,0,0,0,953,23.43916587506891,253,3
2011,7,21,21,30,23.0,0,0,0,953,23.365005611461356,251,3
2011,7,21,22,30,23.0,0,0,0,953,23.32707638054501,249,3
2011,7,21,23,30,23.0,0,0,0,953,23.2844505139322,248,3
2011,7,22,0,30,23.0,0,0,0,952,23.19926876589045,247,3
2011,7,22,1,30,23.0,0,0,0,952,23.15229730823205,246,3
2011,7,22,2,30,23.0,0,0,0,951,23.039859539779002,247,3
2011,7,22,3,30,22.0,0,0,0,951,22.90328824825474,248,3
2011,7,22,4,30,22.0,0,0,0,951,22.786490023082592,249,3
2011,7,22,5,30,22.0,0,0,0,952,22.716231104551014,250,3
2011,7,22,6,30,22.0,16,0,16,952,22.963071395037502,252,3
2011,7,22,7,30,22.0,119,43,132,953,23.65758051642598,256,3
2011,7,22,8,30,22.0,237,79,278,953,24.652556512909143,257,3
2011,7,22,9,30,22.0,331,194,469,953,25.494863884070014,257,3
2011,7,22,10,30,22.0,374,254,593,953,26.315221665404124,257,4
2011,7,22,11,30,22.0,329,52,379,953,26.74235550850443,258,4
2011,7,22,12,30,22.0,428,141,569,952,26.77350808182615,259,4
2011,7,22,13,30,22.0,334,502,825,951,26.469817476981177,259,4
2011,7,22,14,30,22.0,352,56,403,951,26.13998648053689,258,4
2011,7,22,15,30,22.0,327,366,606,951,25.59726321557389,257,4
2011,7,22,16,30,22.0,221,52,252,951,24.849767146038175,255,4
2011,7,22,17,30,22.0,94,0,94,951,24.010556730619726,252,3
2011,7,22,18,30,23.0,19,0,19,952,23.391325707226827,247,3
2011,7,22,19,30,23.0,0,0,0,952,23.241238905287958,242,3
2011,7,22,20,30,22.0,0,0,0,953,23.146702596582486,236,3
2011,7,22,21,30,22.0,0,0,0,953,23.005620843632528,230,3
2011,7,22,22,30,22.0,0,0,0,953,22.85961962046764,228,3
2011,7,22,23,30,22.0,0,0,0,952,22.799646663806016,228,3
2011,7,23,0,30,22.0,0,0,0,952,22.76532719347597,230,3
2011,7,23,1,30,22.0,0,0,0,951,22.69269227385587,233,3
2011,7,23,2,30,22.0,0,0,0,950,22.62375590918259,239,3
2011,7,23,3,30,22.0,0,0,0,950,22.584694461606603,245,3
2011,7,23,4,30,22.0,0,0,0,950,22.555543773233467,250,3
2011,7,23,5,30,22.0,0,0,0,950,22.632742462272972,255,3
2011,7,23,6,30,22.0,13,0,13,951,23.211962767372427,258,3
2011,7,23,7,30,23.0,112,20,118,951,24.28523642042404,262,3
2011,7,23,8,30,23.0,176,5,179,952,25.359962558613915,264,4
2011,7,23,9,30,23.0,277,17,290,952,26.060732099880283,263,4
2011,7,23,10,30,23.0,340,23,360,952,26.43286574245502,263,5
2011,7,23,11,30,23.0,419,97,512,951,26.44454037851932,262,5
2011,7,23,12,30,23.0,281,8,289,950,26.312896005831817,261,5
2011,7,23,13,30,23.0,268,8,276,950,25.945766733630307,261,5
2011,7,23,14,30,23.0,304,16,319,949,25.612401433513753,264,5
2011,7,23,15,30,23.0,302,61,349,949,25.294273054295843,267,5
2011,7,23,16,30,23.0,233,348,435,949,24.845719467473543,270,5
2011,7,23,17,30,23.0,148,318,265,950,24.20803358333717,271,4
2011,7,23,18,30,23.0,28,0,28,951,23.59146533341044,272,4
2011,7,23,19,30,23.0,0,0,0,951,23.502037735459396,271,4
2011,7,23,20,30,23.0,0,0,0,951,23.47377793079579,268,3
2011,7,23,21,30,23.0,0,0,0,951,23.380682659953948,263,3
2011,7,23,22,30,23.0,0,0,0,951,23.273277713773382,260,3
2011,7,23,23,30,22.0,0,0,0,951,23.172493021433013,257,3
2011,7,24,0,30,23.0,0,0,0,950,23.06312494780093,255,3
2011,7,24,1,30,23.0,0,0,0,949,23.09027555546021,253,3
2011,7,24,2,30,23.0,0,0,0,949,23.126188826734392,253,3
2011,7,24,3,30,23.0,0,0,0,949,23.094468255468996,255,3
2011,7,24,4,30,22.0,0,0,0,949,22.98634683233246,256,3
2011,7,24,5,30,22.0,0,0,0,949,22.859126766477118,258,3
2011,7,24,6,30,22.0,15,0,15,950,23.275022869928307,260,3
2011,7,24,7,30,23.0,118,97,147,951,24.32695765029331,263,3
2011,7,24,8,30,23.0,195,429,417,951,25.720064925852853,266,3
2011,7,24,9,30,24.0,324,134,419,951,27.236220014888488,269,4
2011,7,24,10,30,24.0,364,291,614,951,28.397509698247575,273,3
2011,7,24,11,30,24.0,294,620,888,950,29.02958294100773,276,3
2011,7,24,12,30,24.0,221,738,958,950,29.202747667895665,277,3
2011,7,24,13,30,24.0,219,731,933,949,29.005877736400862,278,3
2011,7,24,14,30,23.0,371,359,693,949,28.39242562931838,277,3
2011,7,24,15,30,23.0,293,412,607,949,27.55554762109091,275,3
2011,7,24,16,30,23.0,168,552,489,949,26.494887308096224,273,3
2011,7,24,17,30,23.0,154,252,247,950,25.209025986712618,269,2
2011,7,24,18,30,23.0,28,0,28,950,24.033126423148246,264,2
2011,7,24,19,30,23.0,0,0,0,951,23.543990629443897,258,2
2011,7,24,20,30,23.0,0,0,0,951,23.37390275076865,254,2
2011,7,24,21,30,23.0,0,0,0,951,23.215745904450614,251,2
2011,7,24,22,30,23.0,0,0,0,951,23.057767637628785,248,2
2011,7,24,23,30,22.0,0,0,0,951,22.999807078590777,246,2
2011,7,25,0,30,22.0,0,0,0,950,22.876735252061565,245,2
2011,7,25,1,30,22.0,0,0,0,949,22.834485557135736,245,3
2011,7,25,2,30,22.0,0,0,0,949,22.822943023189907,247,3
2011,7,25,3,30,22.0,0,0,0,949,22.839659542096967,249,2
2011,7,25,4,30,22.0,0,0,0,950,22.78801361213624,253,2
2011,7,25,5,30,22.0,0,0,0,950,22.722167464692177,256,2
2011,7,25,6,30,22.0,14,0,14,950,23.216158582951152,260,2
2011,7,25,7,30,23.0,107,308,198,951,24.38599741607743,265,2
2011,7,25,8,30,23.0,203,303,360,951,25.602919858127166,268,2
2011,7,25,9,30,23.0,313,251,491,952,26.68133282798169,269,3
2011,7,25,10,30,24.0,205,684,793,952,27.515341212312535,269,3
2011,7,25,11,30,24.0,337,56,391,951,27.795529381860945,267,3
2011,7,25,12,30,23.0,445,115,560,951,27.47055997743024,264,3
2011,7,25,13,30,23.0,376,101,475,950,26.90936388061209,262,3
2011,7,25,14,30,23.0,303,587,829,950,26.345876419203762,261,3
2011,7,25,15,30,23.0,256,55,298,950,25.74906824524686,261,3
2011,7,25,16,30,23.0,167,547,485,950,25.18614740041687,262,3
2011,7,25,17,30,23.0,145,56,166,951,24.50009082276887,260,2
2011,7,25,18,30,23.0,31,0,31,951,23.76205415256078,258,2
2011,7,25,19,30,23.0,0,0,0,952,23.509716313125864,258,2
2011,7,25,20,30,23.0,0,0,0,953,23.428624625912732,255,1
2011,7,25,21,30,23.0,0,0,0,953,23.27799109296751,246,1
2011,7,25,22,30,23.0,0,0,0,953,23.08785602433869,227,1
2011,7,25,23,30,22.0,0,0,0,952,22.92014167379341,209,1
2011,7,26,0,30,22.0,0,0,0,951,22.721401434364452,200,1
2011,7,26,1,30,22.0,0,0,0,951,22.550934852334933,199,1
2011,7,26,2,30,22.0,0,0,0,950,22.435331944657435,200,1
2011,7,26,3,30,22.0,0,0,0,950,22.39904628060691,198,1
2011,7,26,4,30,22.0,0,0,0,951,22.332403304500588,194,1
2011,7,26,5,30,22.0,0,0,0,951,22.26101987684251,191,1
2011,7,26,6,30,22.0,11,0,11,952,22.716034940176428,192,1
2011,7,26,7,30,23.0,116,74,138,952,23.804794241648892,201,1
2011,7,26,8,30,23.0,201,367,390,953,25.103764134376434,213,2
2011,7,26,9,30,23.0,305,309,524,953,26.09367775821994,223,2
2011,7,26,10,30,23.0,205,682,792,953,26.88532489799337,231,2
2011,7,26,11,30,23.0,216,718,904,952,27.405803678340533,236,2
2011,7,26,12,30,23.0,306,621,926,951,27.7727881498663,240,3
2011,7,26,13,30,22.0,418,131,546,951,27.834768311898472,243,3
2011,7,26,14,30,22.0,405,204,588,951,27.481682478816083,246,3
2011,7,26,15,30,22.0,358,178,494,951,26.853801806299316,250,3
2011,7,26,16,30,21.0,261,117,329,951,25.63644521607631,253,3
2011,7,26,17,30,21.0,151,173,215,952,24.4393112090836,255,3
2011,7,26,18,30,22.0,12,0,12,953,23.427575410223767,258,2
2011,7,26,19,30,22.0,0,0,0,954,22.9851993989854,259,2
2011,7,26,20,30,22.0,0,0,0,954,22.712009027541114,258,2
2011,7,26,21,30,22.0,0,0,0,954,22.54222430573617,256,1
2011,7,26,22,30,22.0,0,0,0,954,22.391750062558685,249,1
