Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2013,6,14,10,30,0.2601806,,,,,,,,,,,,,,
2013,6,14,11,30,0.27721915,,,,,,,,,,,,,,
2013,6,14,12,30,0.68772984,,,,,,,,,,,,,,
2013,6,14,13,30,1.3647847,,,,,,,,,,,,,,
2013,6,14,14,30,1.9293187,,,,,,,,,,,,,,
2013,6,14,15,30,1.5460305,,,,,,,,,,,,,,
2013,6,14,16,30,0.9020307,,,,,,,,,,,,,,
2013,6,14,17,30,0.53688484,,,,,,,,,,,,,,
2013,6,14,18,30,0.22433466,,,,,,,,,,,,,,
2013,6,14,19,30,0.94104004,,,,,,,,,,,,,,
2013,6,14,20,30,0.9518064,,,,,,,,,,,,,,
2013,6,14,21,30,0.73615474,,,,,,,,,,,,,,
2013,6,14,22,30,0.4976556,,,,,,,,,,,,,,
2013,6,14,23,30,0.119374946,,,,,,,,,,,,,,
2013,6,15,0,30,0.56013656,,,,,,,,,,,,,,
2013,6,15,1,30,0.8857769,,,,,,,,,,,,,,
2013,6,15,2,30,1.3371608,,,,,,,,,,,,,,
2013,6,15,3,30,1.376681,,,,,,,,,,,,,,
2013,6,15,4,30,0.8938933,,,,,,,,,,,,,,
2013,6,15,5,30,0.48378524,,,,,,,,,,,,,,
2013,6,15,6,30,0.18182085,,,,,,,,,,,,,,
2013,6,15,7,30,0.8028299,,,,,,,,,,,,,,
2013,6,15,8,30,0.9841866,,,,,,,,,,,,,,
2013,6,15,9,30,0.7621205,,,,,,,,,,,,,,
2013,6,15,10,30,0.5782151,,,,,,,,,,,,,,
2013,6,15,11,30,0.20522453,,,,,,,,,,,,,,
2013,6,15,12,30,0.22521669,,,,,,,,,,,,,,
2013,6,15,13,30,0.5897827,,,,,,,,,,,,,,
2013,6,15,14,30,1.4014213,,,,,,,,,,,,,,
2013,6,15,15,30,1.9073743,,,,,,,,,,,,,,
2013,6,15,16,30,1.3830187,,,,,,,,,,,,,,
2013,6,15,17,30,0.84193254,,,,,,,,,,,,,,
2013,6,15,18,30,0.61161435,,,,,,,,,,,,,,
2013,6,15,19,30,0.18929881,,,,,,,,,,,,,,
2013,6,15,20,30,0.90610504,,,,,,,,,,,,,,
2013,6,15,21,30,0.95988697,,,,,,,,,,,,,,
2013,6,15,22,30,0.75029063,,,,,,,,,,,,,,
2013,6,15,23,30,0.45025474,,,,,,,,,,,,,,
2013,6,16,0,30,0.13294344,,,,,,,,,,,,,,
2013,6,16,1,30,0.29973432,,,,,,,,,,,,,,
2013,6,16,2,30,0.650989,,,,,,,,,,,,,,
2013,6,16,3,30,1.2835877,,,,,,,,,,,,,,
2013,6,16,4,30,1.3666388,,,,,,,,,,,,,,
2013,6,16,5,30,0.9128971,,,,,,,,,,,,,,
2013,6,16,6,30,0.5904613,,,,,,,,,,,,,,
2013,6,16,7,30,0.17110401,,,,,,,,,,,,,,
2013,6,16,8,30,0.73210984,,,,,,,,,,,,,,
2013,6,16,9,30,0.9969633,,,,,,,,,,,,,,
2013,6,16,10,30,0.83343756,,,,,,,,,,,,,,
2013,6,16,11,30,0.5883776,,,,,,,,,,,,,,
2013,6,16,12,30,0.18295504,,,,,,,,,,,,,,
2013,6,16,13,30,0.15354855,,,,,,,,,,,,,,
2013,6,16,14,30,0.6179979,,,,,,,,,,,,,,
2013,6,16,15,30,1.5748214,,,,,,,,,,,,,,
2013,6,16,16,30,1.9404418,,,,,,,,,,,,,,
2013,6,16,17,30,1.3083612,,,,,,,,,,,,,,
2013,6,16,18,30,0.9147221,,,,,,,,,,,,,,
2013,6,16,19,30,0.71840674,,,,,,,,,,,,,,
2013,6,16,20,30,0.20571342,,,,,,,,,,,,,,
2013,6,16,21,30,0.9739895,,,,,,,,,,,,,,
2013,6,16,22,30,0.98252493,,,,,,,,,,,,,,
2013,6,16,23,30,0.7292688,,,,,,,,,,,,,,
2013,6,17,0,30,0.4360676,,,,,,,,,,,,,,
2013,6,17,1,30,0.15563256,,,,,,,,,,,,,,
2013,6,17,2,30,0.047358036,,,,,,,,,,,,,,
2013,6,17,3,30,0.60485154,,,,,,,,,,,,,,
2013,6,17,4,30,1.4244283,,,,,,,,,,,,,,
2013,6,17,5,30,1.4740448,,,,,,,,,,,,,,
2013,6,17,6,30,1.0251948,,,,,,,,,,,,,,
2013,6,17,7,30,0.7490145,,,,,,,,,,,,,,
2013,6,17,8,30,0.18533444,,,,,,,,,,,,,,
2013,6,17,9,30,0.7929993,,,,,,,,,,,,,,
2013,6,17,10,30,1.1106395,,,,,,,,,,,,,,
2013,6,17,11,30,0.92379093,,,,,,,,,,,,,,
2013,6,17,12,30,0.59245455,,,,,,,,,,,,,,
2013,6,17,13,30,0.17486893,,,,,,,,,,,,,,
2013,6,17,14,30,0.14652789,,,,,,,,,,,,,,
2013,6,17,15,30,0.8130984,,,,,,,,,,,,,,
2013,6,17,16,30,1.8588198,,,,,,,,,,,,,,
2013,6,17,17,30,2.0112123,,,,,,,,,,,,,,
2013,6,17,18,30,1.3143661,,,,,,,,,,,,,,
2013,6,17,19,30,1.0532173,,,,,,,,,,,,,,
2013,6,17,20,30,0.758544,,,,,,,,,,,,,,
2013,6,17,21,30,0.32834384,,,,,,,,,,,,,,
2013,6,17,22,30,1.0881159,,,,,,,,,,,,,,
2013,6,17,23,30,0.9738917,,,,,,,,,,,,,,
2013,6,18,0,30,0.69807446,,,,,,,,,,,,,,
2013,6,18,1,30,0.47944343,,,,,,,,,,,,,,
2013,6,18,2,30,0.30279577,,,,,,,,,,,,,,
2013,6,18,3,30,0.10075123,,,,,,,,,,,,,,
2013,6,18,4,30,0.8075506,,,,,,,,,,,,,,
2013,6,18,5,30,1.7121106,,,,,,,,,,,,,,
2013,6,18,6,30,1.6214626,,,,,,,,,,,,,,
2013,6,18,7,30,1.1716665,,,,,,,,,,,,,,
2013,6,18,8,30,0.8896879,,,,,,,,,,,,,,
2013,6,18,9,30,0.17750713,,,,,,,,,,,,,,
2013,6,18,10,30,1.00231,,,,,,,,,,,,,,
2013,6,18,11,30,1.2799373,,,,,,,,,,,,,,
2013,6,18,12,30,0.9810361,,,,,,,,,,,,,,
2013,6,18,13,30,0.569977,,,,,,,,,,,,,,
2013,6,18,14,30,0.17136233,,,,,,,,,,,,,,
2013,6,18,15,30,0.25481376,,,,,,,,,,,,,,
2013,6,18,16,30,1.1748536,,,,,,,,,,,,,,
2013,6,18,17,30,2.1973338,,,,,,,,,,,,,,
2013,6,18,18,30,2.067246,,,,,,,,,,,,,,
2013,6,18,19,30,1.3459558,,,,,,,,,,,,,,
2013,6,18,20,30,1.1712925,,,,,,,,,,,,,,
2013,6,18,21,30,0.6715565,,,,,,,,,,,,,,
2013,6,18,22,30,0.57933784,,,,,,,,,,,,,,
2013,6,18,23,30,1.193769,,,,,,,,,,,,,,
2013,6,19,0,30,0.9273319,,,,,,,,,,,,,,
2013,6,19,1,30,0.68507856,,,,,,,,,,,,,,
2013,6,19,2,30,0.5656499,,,,,,,,,,,,,,
2013,6,19,3,30,0.42316264,,,,,,,,,,,,,,
2013,6,19,4,30,0.13806485,,,,,,,,,,,,,,
2013,6,19,5,30,1.2251134,,,,,,,,,,,,,,
2013,6,19,6,30,2.0283136,,,,,,,,,,,,,,
2013,6,19,7,30,1.7339646,,,,,,,,,,,,,,
2013,6,19,8,30,1.3107378,,,,,,,,,,,,,,
2013,6,19,9,30,0.94120145,,,,,,,,,,,,,,
2013,6,19,10,30,0.22450542,,,,,,,,,,,,,,
2013,6,19,11,30,1.3232709,,,,,,,,,,,,,,
2013,6,19,12,30,1.4098349,,,,,,,,,,,,,,
2013,6,19,13,30,0.95303077,,,,,,,,,,,,,,
2013,6,19,14,30,0.5176428,,,,,,,,,,,,,,
2013,6,19,15,30,0.16709103,,,,,,,,,,,,,,
2013,6,19,16,30,0.5167515,,,,,,,,,,,,,,
2013,6,19,17,30,1.6646568,,,,,,,,,,,,,,
2013,6,19,18,30,2.4911067,,,,,,,,,,,,,,
2013,6,19,19,30,2.0335503,,,,,,,,,,,,,,
2013,6,19,20,30,1.3510369,,,,,,,,,,,,,,
2013,6,19,21,30,1.2115126,,,,,,,,,,,,,,
2013,6,19,22,30,0.43645915,,,,,,,,,,,,,,
2013,6,19,23,30,0.90250075,,,,,,,,,,,,,,
2013,6,20,0,30,1.255786,,,,,,,,,,,,,,
2013,6,20,1,30,0.851633,,,,,,,,,,,,,,
2013,6,20,2,30,0.6875493,,,,,,,,,,,,,,
2013,6,20,3,30,0.6379691,,,,,,,,,,,,,,
2013,6,20,4,30,0.3776127,,,,,,,,,,,,,,
2013,6,20,5,30,0.47987577,,,,,,,,,,,,,,
2013,6,20,6,30,1.7309964,,,,,,,,,,,,,,
2013,6,20,7,30,2.2496626,,,,,,,,,,,,,,
2013,6,20,8,30,1.7765846,,,,,,,,,,,,,,
2013,6,20,9,30,1.3971586,,,,,,,,,,,,,,
2013,6,20,10,30,0.8224402,,,,,,,,,,,,,,
2013,6,20,11,30,0.62600124,,,,,,,,,,,,,,
2013,6,20,12,30,1.6460308,,,,,,,,,,,,,,
2013,6,20,13,30,1.4016201,,,,,,,,,,,,,,
2013,6,20,14,30,0.8330974,,,,,,,,,,,,,,
2013,6,20,15,30,0.45563906,,,,,,,,,,,,,,
2013,6,20,16,30,0.21428913,,,,,,,,,,,,,,
2013,6,20,17,30,0.9508677,,,,,,,,,,,,,,
2013,6,20,18,30,2.1827233,,,,,,,,,,,,,,
2013,6,20,19,30,2.6196249,,,,,,,,,,,,,,
2013,6,20,20,30,1.8750957,,,,,,,,,,,,,,
2013,6,20,21,30,1.3236516,,,,,,,,,,,,,,
2013,6,20,22,30,1.14041,,,,,,,,,,,,,,
2013,6,20,23,30,0.15931715,,,,,,,,,,,,,,
2013,6,21,0,30,1.2489309,,,,,,,,,,,,,,
2013,6,21,1,30,1.2415688,,,,,,,,,,,,,,
2013,6,21,2,30,0.7451023,,,,,,,,,,,,,,
2013,6,21,3,30,0.6809347,,,,,,,,,,,,,,
2013,6,21,4,30,0.61888975,,,,,,,,,,,,,,
2013,6,21,5,30,0.15811501,,,,,,,,,,,,,,
2013,6,21,6,30,1.0260856,,,,,,,,,,,,,,
2013,6,21,7,30,2.1642199,,,,,,,,,,,,,,
2013,6,21,8,30,2.3070261,,,,,,,,,,,,,,
2013,6,21,9,30,1.7385082,,,,,,,,,,,,,,
2013,6,21,10,30,1.3650455,,,,,,,,,,,,,,
2013,6,21,11,30,0.48052529,,,,,,,,,,,,,,
2013,6,21,12,30,1.1665263,,,,,,,,,,,,,,
2013,6,21,13,30,1.8301352,,,,,,,,,,,,,,
2013,6,21,14,30,1.2257289,,,,,,,,,,,,,,
2013,6,21,15,30,0.6630602,,,,,,,,,,,,,,
2013,6,21,16,30,0.40383637,,,,,,,,,,,,,,
2013,6,21,17,30,0.40572926,,,,,,,,,,,,,,
2013,6,21,18,30,1.5117797,,,,,,,,,,,,,,
2013,6,21,19,30,2.5788805,,,,,,,,,,,,,,
2013,6,21,20,30,2.5165677,,,,,,,,,,,,,,
2013,6,21,21,30,1.6411227,,,,,,,,,,,,,,
2013,6,21,22,30,1.2790948,,,,,,,,,,,,,,
2013,6,21,23,30,0.91430897,,,,,,,,,,,,,,
2013,6,22,0,30,0.5086905,,,,,,,,,,,,,,
2013,6,22,1,30,1.5423199,,,,,,,,,,,,,,
2013,6,22,2,30,1.116,,,,,,,,,,,,,,
2013,6,22,3,30,0.607393,,,,,,,,,,,,,,
2013,6,22,4,30,0.6442245,,,,,,,,,,,,,,
2013,6,22,5,30,0.45740825,,,,,,,,,,,,,,
2013,6,22,6,30,0.427215,,,,,,,,,,,,,,
2013,6,22,7,30,1.5892116,,,,,,,,,,,,,,
2013,6,22,8,30,2.406328,,,,,,,,,,,,,,
2013,6,22,9,30,2.1953564,,,,,,,,,,,,,,
2013,6,22,10,30,1.6090839,,,,,,,,,,,,,,
2013,6,22,11,30,1.1522752,,,,,,,,,,,,,,
2013,6,22,12,30,0.18863168,,,,,,,,,,,,,,
2013,6,22,13,30,1.6669918,,,,,,,,,,,,,,
2013,6,22,14,30,1.7890465,,,,,,,,,,,,,,
2013,6,22,15,30,0.9414694,,,,,,,,,,,,,,
2013,6,22,16,30,0.50376564,,,,,,,,,,,,,,
2013,6,22,17,30,0.35849425,,,,,,,,,,,,,,
2013,6,22,18,30,0.8029596,,,,,,,,,,,,,,
2013,6,22,19,30,2.0672126,,,,,,,,,,,,,,
2013,6,22,20,30,2.7281911,,,,,,,,,,,,,,
2013,6,22,21,30,2.230212,,,,,,,,,,,,,,
2013,6,22,22,30,1.4232143,,,,,,,,,,,,,,
2013,6,22,23,30,1.1910455,,,,,,,,,,,,,,
2013,6,23,0,30,0.49408436,,,,,,,,,,,,,,
2013,6,23,1,30,1.1113181,,,,,,,,,,,,,,
2013,6,23,2,30,1.6785568,,,,,,,,,,,,,,
2013,6,23,3,30,0.8806563,,,,,,,,,,,,,,
2013,6,23,4,30,0.4628565,,,,,,,,,,,,,,
2013,6,23,5,30,0.56647164,,,,,,,,,,,,,,
2013,6,23,6,30,0.19392727,,,,,,,,,,,,,,
2013,6,23,7,30,0.9775017,,,,,,,,,,,,,,
2013,6,23,8,30,2.0210435,,,,,,,,,,,,,,
2013,6,23,9,30,2.4207032,,,,,,,,,,,,,,
2013,6,23,10,30,1.9547104,,,,,,,,,,,,,,
2013,6,23,11,30,1.3818673,,,,,,,,,,,,,,
2013,6,23,12,30,0.75304204,,,,,,,,,,,,,,
2013,6,23,13,30,0.75331694,,,,,,,,,,,,,,
2013,6,23,14,30,1.9799827,,,,,,,,,,,,,,
2013,6,23,15,30,1.5417073,,,,,,,,,,,,,,
2013,6,23,16,30,0.6410237,,,,,,,,,,,,,,
2013,6,23,17,30,0.41151363,,,,,,,,,,,,,,
2013,6,23,18,30,0.35862115,,,,,,,,,,,,,,
2013,6,23,19,30,1.3165628,,,,,,,,,,,,,,
2013,6,23,20,30,2.4522383,,,,,,,,,,,,,,
2013,6,23,21,30,2.615989,,,,,,,,,,,,,,
2013,6,23,22,30,1.8893086,,,,,,,,,,,,,,
2013,6,23,23,30,1.2622287,,,,,,,,,,,,,,
2013,6,24,0,30,0.9846063,,,,,,,,,,,,,,
2013,6,24,1,30,0.22802596,,,,,,,,,,,,,,
2013,6,24,2,30,1.6299728,,,,,,,,,,,,,,
2013,6,24,3,30,1.5919158,,,,,,,,,,,,,,
2013,6,24,4,30,0.610557,,,,,,,,,,,,,,
2013,6,24,5,30,0.3517071,,,,,,,,,,,,,,
2013,6,24,6,30,0.4353747,,,,,,,,,,,,,,
2013,6,24,7,30,0.39143085,,,,,,,,,,,,,,
2013,6,24,8,30,1.494133,,,,,,,,,,,,,,
2013,6,24,9,30,2.2390268,,,,,,,,,,,,,,
2013,6,24,10,30,2.2535279,,,,,,,,,,,,,,
2013,6,24,11,30,1.6507015,,,,,,,,,,,,,,
2013,6,24,12,30,1.0742717,,,,,,,,,,,,,,
2013,6,24,13,30,0.28177544,,,,,,,,,,,,,,
2013,6,24,14,30,1.3145018,,,,,,,,,,,,,,
2013,6,24,15,30,2.0368025,,,,,,,,,,,,,,
2013,6,24,16,30,1.1874694,,,,,,,,,,,,,,
2013,6,24,17,30,0.4011432,,,,,,,,,,,,,,
2013,6,24,18,30,0.37775218,,,,,,,,,,,,,,
2013,6,24,19,30,0.51149696,,,,,,,,,,,,,,
2013,6,24,20,30,1.7775921,,,,,,,,,,,,,,
2013,6,24,21,30,2.5720034,,,,,,,,,,,,,,
2013,6,24,22,30,2.3405416,,,,,,,,,,,,,,
2013,6,24,23,30,1.597377,,,,,,,,,,,,,,
2013,6,25,0,30,1.1111455,,,,,,,,,,,,,,
2013,6,25,1,30,0.62111926,,,,,,,,,,,,,,
2013,6,25,2,30,0.7910435,,,,,,,,,,,,,,
2013,6,25,3,30,1.91078,,,,,,,,,,,,,,
2013,6,25,4,30,1.3262305,,,,,,,,,,,,,,
2013,6,25,5,30,0.4034188,,,,,,,,,,,,,,
2013,6,25,6,30,0.30690244,,,,,,,,,,,,,,
2013,6,25,7,30,0.2556535,,,,,,,,,,,,,,
2013,6,25,8,30,0.8541403,,,,,,,,,,,,,,
2013,6,25,9,30,1.8523518,,,,,,,,,,,,,,
2013,6,25,10,30,2.2509134,,,,,,,,,,,,,,
2013,6,25,11,30,2.0070868,,,,,,,,,,,,,,
2013,6,25,12,30,1.3529271,,,,,,,,,,,,,,
2013,6,25,13,30,0.7385481,,,,,,,,,,,,,,
2013,6,25,14,30,0.3304226,,,,,,,,,,,,,,
2013,6,25,15,30,1.6642318,,,,,,,,,,,,,,
2013,6,25,16,30,1.8674226,,,,,,,,,,,,,,
2013,6,25,17,30,0.845245,,,,,,,,,,,,,,
2013,6,25,18,30,0.28702644,,,,,,,,,,,,,,
2013,6,25,19,30,0.34088925,,,,,,,,,,,,,,
2013,6,25,20,30,0.7881656,,,,,,,,,,,,,,
2013,6,25,21,30,2.0433118,,,,,,,,,,,,,,
2013,6,25,22,30,2.450477,,,,,,,,,,,,,,
2013,6,25,23,30,2.0255778,,,,,,,,,,,,,,
2013,6,26,0,30,1.3702271,,,,,,,,,,,,,,
2013,6,26,1,30,0.90159327,,,,,,,,,,,,,,
2013,6,26,2,30,0.26369265,,,,,,,,,,,,,,
2013,6,26,3,30,1.2773496,,,,,,,,,,,,,,
2013,6,26,4,30,1.9110519,,,,,,,,,,,,,,
2013,6,26,5,30,1.0176903,,,,,,,,,,,,,,
2013,6,26,6,30,0.28366843,,,,,,,,,,,,,,
2013,6,26,7,30,0.31420797,,,,,,,,,,,,,,
2013,6,26,8,30,0.21640015,,,,,,,,,,,,,,
2013,6,26,9,30,1.2443767,,,,,,,,,,,,,,
2013,6,26,10,30,1.9988838,,,,,,,,,,,,,,
2013,6,26,11,30,2.145793,,,,,,,,,,,,,,
2013,6,26,12,30,1.7882768,,,,,,,,,,,,,,
2013,6,26,13,30,1.1113393,,,,,,,,,,,,,,
2013,6,26,14,30,0.4556308,,,,,,,,,,,,,,
2013,6,26,15,30,0.6535709,,,,,,,,,,,,,,
2013,6,26,16,30,1.7499267,,,,,,,,,,,,,,
2013,6,26,17,30,1.5729865,,,,,,,,,,,,,,
2013,6,26,18,30,0.60976946,,,,,,,,,,,,,,
2013,6,26,19,30,0.30878937,,,,,,,,,,,,,,
2013,6,26,20,30,0.26760125,,,,,,,,,,,,,,
2013,6,26,21,30,1.0186213,,,,,,,,,,,,,,
2013,6,26,22,30,2.06613,,,,,,,,,,,,,,
2013,6,26,23,30,2.1835783,,,,,,,,,,,,,,
2013,6,27,0,30,1.7429811,,,,,,,,,,,,,,
2013,6,27,1,30,1.1749285,,,,,,,,,,,,,,
2013,6,27,2,30,0.6464382,,,,,,,,,,,,,,
2013,6,27,3,30,0.33896744,,,,,,,,,,,,,,
2013,6,27,4,30,1.4934583,,,,,,,,,,,,,,
2013,6,27,5,30,1.7232898,,,,,,,,,,,,,,
2013,6,27,6,30,0.79280734,,,,,,,,,,,,,,
2013,6,27,7,30,0.27699903,,,,,,,,,,,,,,
2013,6,27,8,30,0.31288892,,,,,,,,,,,,,,
2013,6,27,9,30,0.4106767,,,,,,,,,,,,,,
2013,6,27,10,30,1.449141,,,,,,,,,,,,,,
2013,6,27,11,30,1.9741364,,,,,,,,,,,,,,
2013,6,27,12,30,2.0409982,,,,,,,,,,,,,,
2013,6,27,13,30,1.6548183,,,,,,,,,,,,,,
2013,6,27,14,30,0.9484955,,,,,,,,,,,,,,
2013,6,27,15,30,0.31022704,,,,,,,,,,,,,,
2013,6,27,16,30,0.7702375,,,,,,,,,,,,,,
2013,6,27,17,30,1.6182517,,,,,,,,,,,,,,
2013,6,27,18,30,1.280248,,,,,,,,,,,,,,
2013,6,27,19,30,0.5246405,,,,,,,,,,,,,,
2013,6,27,20,30,0.4025559,,,,,,,,,,,,,,
2013,6,27,21,30,0.17788282,,,,,,,,,,,,,,
2013,6,27,22,30,1.1081634,,,,,,,,,,,,,,
2013,6,27,23,30,1.8830578,,,,,,,,,,,,,,
2013,6,28,0,30,1.868442,,,,,,,,,,,,,,
2013,6,28,1,30,1.5203282,,,,,,,,,,,,,,
2013,6,28,2,30,1.0122647,,,,,,,,,,,,,,
2013,6,28,3,30,0.4538674,,,,,,,,,,,,,,
2013,6,28,4,30,0.48569253,,,,,,,,,,,,,,
2013,6,28,5,30,1.4554547,,,,,,,,,,,,,,
2013,6,28,6,30,1.4938343,,,,,,,,,,,,,,
2013,6,28,7,30,0.707599,,,,,,,,,,,,,,
2013,6,28,8,30,0.38714474,,,,,,,,,,,,,,
2013,6,28,9,30,0.2848739,,,,,,,,,,,,,,
2013,6,28,10,30,0.55742496,,,,,,,,,,,,,,
2013,6,28,11,30,1.4490714,,,,,,,,,,,,,,
2013,6,28,12,30,1.8846295,,,,,,,,,,,,,,
2013,6,28,13,30,2.012069,,,,,,,,,,,,,,
2013,6,28,14,30,1.601065,,,,,,,,,,,,,,
2013,6,28,15,30,0.87604326,,,,,,,,,,,,,,
2013,6,28,16,30,0.3036837,,,,,,,,,,,,,,
2013,6,28,17,30,0.6703606,,,,,,,,,,,,,,
2013,6,28,18,30,1.3890157,,,,,,,,,,,,,,
2013,6,28,19,30,1.0880706,,,,,,,,,,,,,,
2013,6,28,20,30,0.56871855,,,,,,,,,,,,,,
2013,6,28,21,30,0.5060526,,,,,,,,,,,,,,
2013,6,28,22,30,0.095648974,,,,,,,,,,,,,,
2013,6,28,23,30,1.0337514,,,,,,,,,,,,,,
2013,6,29,0,30,1.5687,,,,,,,,,,,,,,
2013,6,29,1,30,1.5860585,,,,,,,,,,,,,,
2013,6,29,2,30,1.3907471,,,,,,,,,,,,,,
2013,6,29,3,30,0.9429596,,,,,,,,,,,,,,
2013,6,29,4,30,0.42597428,,,,,,,,,,,,,,
2013,6,29,5,30,0.42463857,,,,,,,,,,,,,,
2013,6,29,6,30,1.2770623,,,,,,,,,,,,,,
2013,6,29,7,30,1.3290627,,,,,,,,,,,,,,
2013,6,29,8,30,0.75305825,,,,,,,,,,,,,,
2013,6,29,9,30,0.5352658,,,,,,,,,,,,,,
2013,6,29,10,30,0.27861783,,,,,,,,,,,,,,
2013,6,29,11,30,0.5563703,,,,,,,,,,,,,,
2013,6,29,12,30,1.3195552,,,,,,,,,,,,,,
2013,6,29,13,30,1.8336182,,,,,,,,,,,,,,
2013,6,29,14,30,2.0631802,,,,,,,,,,,,,,
2013,6,29,15,30,1.595702,,,,,,,,,,,,,,
2013,6,29,16,30,0.9118786,,,,,,,,,,,,,,
2013,6,29,17,30,0.4418089,,,,,,,,,,,,,,
2013,6,29,18,30,0.45457372,,,,,,,,,,,,,,
2013,6,29,19,30,1.1948371,,,,,,,,,,,,,,
2013,6,29,20,30,1.0221679,,,,,,,,,,,,,,
2013,6,29,21,30,0.66760164,,,,,,,,,,,,,,
2013,6,29,22,30,0.5760049,,,,,,,,,,,,,,
2013,6,29,23,30,0.042659517,,,,,,,,,,,,,,
2013,6,30,0,30,0.81082803,,,,,,,,,,,,,,
2013,6,30,1,30,1.216619,,,,,,,,,,,,,,
2013,6,30,2,30,1.419288,,,,,,,,,,,,,,
2013,6,30,3,30,1.4021921,,,,,,,,,,,,,,
2013,6,30,4,30,1.0235089,,,,,,,,,,,,,,
2013,6,30,5,30,0.58897215,,,,,,,,,,,,,,
2013,6,30,6,30,0.24543689,,,,,,,,,,,,,,
2013,6,30,7,30,1.0803967,,,,,,,,,,,,,,
2013,6,30,8,30,1.2680475,,,,,,,,,,,,,,
2013,6,30,9,30,0.8774395,,,,,,,,,,,,,,
2013,6,30,10,30,0.6828174,,,,,,,,,,,,,,
2013,6,30,11,30,0.33168212,,,,,,,,,,,,,,
2013,6,30,12,30,0.4402683,,,,,,,,,,,,,,
2013,6,30,13,30,1.1742861,,,,,,,,,,,,,,
2013,6,30,14,30,1.8722591,,,,,,,,,,,,,,
2013,6,30,15,30,2.1606612,,,,,,,,,,,,,,
2011,6,30,16,30,1.6256771,,,,,,,,,,,,,,
2011,6,30,17,30,1.0656604,,,,,,,,,,,,,,
2011,6,30,18,30,0.7193755,,,,,,,,,,,,,,
2011,6,30,19,30,0.27186218,,,,,,,,,,,,,,
2011,6,30,20,30,1.1122564,,,,,,,,,,,,,,
2011,6,30,21,30,1.0344085,,,,,,,,,,,,,,
2011,6,30,22,30,0.7409765,,,,,,,,,,,,,,
2011,6,30,23,30,0.6106662,,,,,,,,,,,,,,
2011,7,1,0,30,0.13269562,,,,,,,,,,,,,,
2011,7,1,1,30,0.49065113,,,,,,,,,,,,,,
2011,7,1,2,30,0.94374734,,,,,,,,,,,,,,
2011,7,1,3,30,1.4415673,,,,,,,,,,,,,,
2011,7,1,4,30,1.5684445,,,,,,,,,,,,,,
2011,7,1,5,30,1.2376099,,,,,,,,,,,,,,
2011,7,1,6,30,0.8851612,,,,,,,,,,,,,,
2011,7,1,7,30,0.2012125,,,,,,,,,,,,,,
2011,7,1,8,30,0.95426464,,,,,,,,,,,,,,
2011,7,1,9,30,1.3094736,,,,,,,,,,,,,,
2011,7,1,10,30,1.0307021,,,,,,,,,,,,,,
2011,7,1,11,30,0.8066216,,,,,,,,,,,,,,
2011,7,1,12,30,0.42132923,,,,,,,,,,,,,,
2011,7,1,13,30,0.3010674,,,,,,,,,,,,,,
2011,7,1,14,30,1.1051644,,,,,,,,,,,,,,
2011,7,1,15,30,2.00986,,,,,,,,,,,,,,
2011,7,1,16,30,2.280415,,,,,,,,,,,,,,
2011,7,1,17,30,1.6939015,,,,,,,,,,,,,,
2011,7,1,18,30,1.3056337,,,,,,,,,,,,,,
2011,7,1,19,30,1.0044324,,,,,,,,,,,,,,
2011,7,1,20,30,0.2091719,,,,,,,,,,,,,,
2011,7,1,21,30,1.1372931,,,,,,,,,,,,,,
2011,7,1,22,30,1.0528684,,,,,,,,,,,,,,
2011,7,1,23,30,0.7583412,,,,,,,,,,,,,,
2011,7,2,0,30,0.64957744,,,,,,,,,,,,,,
2011,7,2,1,30,0.32070017,,,,,,,,,,,,,,
2011,7,2,2,30,0.17510411,,,,,,,,,,,,,,
2011,7,2,3,30,0.86720943,,,,,,,,,,,,,,
2011,7,2,4,30,1.6678113,,,,,,,,,,,,,,
2011,7,2,5,30,1.8298627,,,,,,,,,,,,,,
2011,7,2,6,30,1.5081375,,,,,,,,,,,,,,
2011,7,2,7,30,1.2187446,,,,,,,,,,,,,,
2011,7,2,8,30,0.36072502,,,,,,,,,,,,,,
2011,7,2,9,30,0.95998555,,,,,,,,,,,,,,
2011,7,2,10,30,1.4359756,,,,,,,,,,,,,,
2011,7,2,11,30,1.1602222,,,,,,,,,,,,,,
2011,7,2,12,30,0.87078494,,,,,,,,,,,,,,
2011,7,2,13,30,0.50272423,,,,,,,,,,,,,,
2011,7,2,14,30,0.22674799,,,,,,,,,,,,,,
2011,7,2,15,30,1.170782,,,,,,,,,,,,,,
2011,7,2,16,30,2.2442513,,,,,,,,,,,,,,
2011,7,2,17,30,2.408167,,,,,,,,,,,,,,
2011,7,2,18,30,1.785485,,,,,,,,,,,,,,
2011,7,2,19,30,1.5623817,,,,,,,,,,,,,,
2011,7,2,20,30,1.1913711,,,,,,,,,,,,,,
2011,7,2,21,30,0.24640955,,,,,,,,,,,,,,
2011,7,2,22,30,1.2226442,,,,,,,,,,,,,,
2011,7,2,23,30,1.0373619,,,,,,,,,,,,,,
2011,7,3,0,30,0.74562967,,,,,,,,,,,,,,
