Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2011,7,14,22,30,0.7323592,,,,,,,,,,,,,,
2011,7,14,23,30,0.08781155,,,,,,,,,,,,,,
2011,7,15,0,30,0.75050265,,,,,,,,,,,,,,
2011,7,15,1,30,1.393392,,,,,,,,,,,,,,
2011,7,15,2,30,1.6682236,,,,,,,,,,,,,,
2011,7,15,3,30,1.573763,,,,,,,,,,,,,,
2011,7,15,4,30,1.2086332,,,,,,,,,,,,,,
2011,7,15,5,30,0.60565996,,,,,,,,,,,,,,
2011,7,15,6,30,0.2562234,,,,,,,,,,,,,,
2011,7,15,7,30,1.0232006,,,,,,,,,,,,,,
2011,7,15,8,30,1.371972,,,,,,,,,,,,,,
2011,7,15,9,30,1.2714608,,,,,,,,,,,,,,
2011,7,15,10,30,0.92161155,,,,,,,,,,,,,,
2011,7,15,11,30,0.33008167,,,,,,,,,,,,,,
2011,7,15,12,30,0.5181234,,,,,,,,,,,,,,
2011,7,15,13,30,1.2927603,,,,,,,,,,,,,,
2011,7,15,14,30,1.6978729,,,,,,,,,,,,,,
2011,7,15,15,30,1.6849092,,,,,,,,,,,,,,
2011,7,15,16,30,1.3522329,,,,,,,,,,,,,,
2011,7,15,17,30,0.76406026,,,,,,,,,,,,,,
2011,7,15,18,30,0.11471256,,,,,,,,,,,,,,
2011,7,15,19,30,0.87059104,,,,,,,,,,,,,,
2011,7,15,20,30,1.3422676,,,,,,,,,,,,,,
2011,7,15,21,30,1.3520268,,,,,,,,,,,,,,
2011,7,15,22,30,1.0788201,,,,,,,,,,,,,,
2011,7,15,23,30,0.6128624,,,,,,,,,,,,,,
2011,7,16,0,30,0.12986374,,,,,,,,,,,,,,
2011,7,16,1,30,0.9516265,,,,,,,,,,,,,,
2011,7,16,2,30,1.5713668,,,,,,,,,,,,,,
2011,7,16,3,30,1.7621341,,,,,,,,,,,,,,
2011,7,16,4,30,1.5613847,,,,,,,,,,,,,,
2011,7,16,5,30,1.0930781,,,,,,,,,,,,,,
2011,7,16,6,30,0.39404404,,,,,,,,,,,,,,
2011,7,16,7,30,0.5085856,,,,,,,,,,,,,,
2011,7,16,8,30,1.2136438,,,,,,,,,,,,,,
2011,7,16,9,30,1.4300717,,,,,,,,,,,,,,
2011,7,16,10,30,1.2381938,,,,,,,,,,,,,,
2011,7,16,11,30,0.8175233,,,,,,,,,,,,,,
2011,7,16,12,30,0.13583575,,,,,,,,,,,,,,
2011,7,16,13,30,0.7919111,,,,,,,,,,,,,,
2011,7,16,14,30,1.5276585,,,,,,,,,,,,,,
2011,7,16,15,30,1.8212782,,,,,,,,,,,,,,
2011,7,16,16,30,1.6957196,,,,,,,,,,,,,,
2011,7,16,17,30,1.2540056,,,,,,,,,,,,,,
2011,7,16,18,30,0.5479929,,,,,,,,,,,,,,
2011,7,16,19,30,0.36706594,,,,,,,,,,,,,,
2011,7,16,20,30,1.1278583,,,,,,,,,,,,,,
2011,7,16,21,30,1.459767,,,,,,,,,,,,,,
2011,7,16,22,30,1.3495663,,,,,,,,,,,,,,
2011,7,16,23,30,1.0020871,,,,,,,,,,,,,,
2011,7,17,0,30,0.43249476,,,,,,,,,,,,,,
2011,7,17,1,30,0.42353445,,,,,,,,,,,,,,
2011,7,17,2,30,1.2899595,,,,,,,,,,,,,,
2011,7,17,3,30,1.8109164,,,,,,,,,,,,,,
2011,7,17,4,30,1.8534156,,,,,,,,,,,,,,
2011,7,17,5,30,1.5211623,,,,,,,,,,,,,,
2011,7,17,6,30,0.9214017,,,,,,,,,,,,,,
2011,7,17,7,30,0.12920833,,,,,,,,,,,,,,
2011,7,17,8,30,0.829111,,,,,,,,,,,,,,
2011,7,17,9,30,1.4171907,,,,,,,,,,,,,,
2011,7,17,10,30,1.4920887,,,,,,,,,,,,,,
2011,7,17,11,30,1.2100648,,,,,,,,,,,,,,
2011,7,17,12,30,0.6674445,,,,,,,,,,,,,,
2011,7,17,13,30,0.20863189,,,,,,,,,,,,,,
2011,7,17,14,30,1.1530368,,,,,,,,,,,,,,
2011,7,17,15,30,1.778898,,,,,,,,,,,,,,
2011,7,17,16,30,1.9250791,,,,,,,,,,,,,,
2011,7,17,17,30,1.6841938,,,,,,,,,,,,,,
2011,7,17,18,30,1.1013649,,,,,,,,,,,,,,
2011,7,17,19,30,0.24197851,,,,,,,,,,,,,,
2011,7,17,20,30,0.7495933,,,,,,,,,,,,,,
2011,7,17,21,30,1.4053221,,,,,,,,,,,,,,
2011,7,17,22,30,1.5656003,,,,,,,,,,,,,,
2011,7,17,23,30,1.351639,,,,,,,,,,,,,,
2011,7,18,0,30,0.89824116,,,,,,,,,,,,,,
2011,7,18,1,30,0.14706042,,,,,,,,,,,,,,
2011,7,18,2,30,0.86693686,,,,,,,,,,,,,,
2011,7,18,3,30,1.6842287,,,,,,,,,,,,,,
2011,7,18,4,30,2.0172296,,,,,,,,,,,,,,
2011,7,18,5,30,1.8965467,,,,,,,,,,,,,,
2011,7,18,6,30,1.4364613,,,,,,,,,,,,,,
2011,7,18,7,30,0.6737228,,,,,,,,,,,,,,
2011,7,18,8,30,0.3263139,,,,,,,,,,,,,,
2011,7,18,9,30,1.1849068,,,,,,,,,,,,,,
2011,7,18,10,30,1.6018245,,,,,,,,,,,,,,
2011,7,18,11,30,1.5347552,,,,,,,,,,,,,,
2011,7,18,12,30,1.1450931,,,,,,,,,,,,,,
2011,7,18,13,30,0.41904727,,,,,,,,,,,,,,
2011,7,18,14,30,0.6257057,,,,,,,,,,,,,,
2011,7,18,15,30,1.5558581,,,,,,,,,,,,,,
2011,7,18,16,30,2.005277,,,,,,,,,,,,,,
2011,7,18,17,30,2.0029132,,,,,,,,,,,,,,
2011,7,18,18,30,1.6410617,,,,,,,,,,,,,,
2011,7,18,19,30,0.8659223,,,,,,,,,,,,,,
2011,7,18,20,30,0.24454056,,,,,,,,,,,,,,
2011,7,18,21,30,1.1734959,,,,,,,,,,,,,,
2011,7,18,22,30,1.6503532,,,,,,,,,,,,,,
2011,7,18,23,30,1.6471415,,,,,,,,,,,,,,
2011,7,19,0,30,1.3384644,,,,,,,,,,,,,,
2011,7,19,1,30,0.7112796,,,,,,,,,,,,,,
2011,7,19,2,30,0.30892012,,,,,,,,,,,,,,
2011,7,19,3,30,1.3753134,,,,,,,,,,,,,,
2011,7,19,4,30,2.016778,,,,,,,,,,,,,,
2011,7,19,5,30,2.12837,,,,,,,,,,,,,,
2011,7,19,6,30,1.881125,,,,,,,,,,,,,,
2011,7,19,7,30,1.2843487,,,,,,,,,,,,,,
2011,7,19,8,30,0.32570902,,,,,,,,,,,,,,
2011,7,19,9,30,0.7812541,,,,,,,,,,,,,,
2011,7,19,10,30,1.5217258,,,,,,,,,,,,,,
2011,7,19,11,30,1.7266488,,,,,,,,,,,,,,
2011,7,19,12,30,1.527946,,,,,,,,,,,,,,
2011,7,19,13,30,0.999145,,,,,,,,,,,,,,
2011,7,19,14,30,0.0676557,,,,,,,,,,,,,,
2011,7,19,15,30,1.1269537,,,,,,,,,,,,,,
2011,7,19,16,30,1.9362049,,,,,,,,,,,,,,
2011,7,19,17,30,2.176667,,,,,,,,,,,,,,
2011,7,19,18,30,2.0452654,,,,,,,,,,,,,,
2011,7,19,19,30,1.5361685,,,,,,,,,,,,,,
2011,7,19,20,30,0.5279636,,,,,,,,,,,,,,
2011,7,19,21,30,0.71919614,,,,,,,,,,,,,,
2011,7,19,22,30,1.5649049,,,,,,,,,,,,,,
2011,7,19,23,30,1.8244482,,,,,,,,,,,,,,
2011,7,20,0,30,1.684793,,,,,,,,,,,,,,
2011,7,20,1,30,1.2583519,,,,,,,,,,,,,,
2011,7,20,2,30,0.39577028,,,,,,,,,,,,,,
2011,7,20,3,30,0.8287026,,,,,,,,,,,,,,
2011,7,20,4,30,1.8318089,,,,,,,,,,,,,,
2011,7,20,5,30,2.2146313,,,,,,,,,,,,,,
2011,7,20,6,30,2.147054,,,,,,,,,,,,,,
2011,7,20,7,30,1.8064425,,,,,,,,,,,,,,
2011,7,20,8,30,1.0273736,,,,,,,,,,,,,,
2011,7,20,9,30,0.20416163,,,,,,,,,,,,,,
2011,7,20,10,30,1.2562896,,,,,,,,,,,,,,
2011,7,20,11,30,1.7720293,,,,,,,,,,,,,,
2011,7,20,12,30,1.7644867,,,,,,,,,,,,,,
2011,7,20,13,30,1.451846,,,,,,,,,,,,,,
2011,7,20,14,30,0.7479753,,,,,,,,,,,,,,
2011,7,20,15,30,0.44096076,,,,,,,,,,,,,,
2011,7,20,16,30,1.6308584,,,,,,,,,,,,,,
2011,7,20,17,30,2.23015,,,,,,,,,,,,,,
2011,7,20,18,30,2.2713614,,,,,,,,,,,,,,
2011,7,20,19,30,2.0276263,,,,,,,,,,,,,,
2011,7,20,20,30,1.3307061,,,,,,,,,,,,,,
2011,7,20,21,30,0.14775449,,,,,,,,,,,,,,
2011,7,20,22,30,1.2123709,,,,,,,,,,,,,,
2011,7,20,23,30,1.8623521,,,,,,,,,,,,,,
2011,7,21,0,30,1.9024663,,,,,,,,,,,,,,
2011,7,21,1,30,1.644962,,,,,,,,,,,,,,
2011,7,21,2,30,1.0629323,,,,,,,,,,,,,,
2011,7,21,3,30,0.06304183,,,,,,,,,,,,,,
2011,7,21,4,30,1.3491572,,,,,,,,,,,,,,
2011,7,21,5,30,2.156127,,,,,,,,,,,,,,
2011,7,21,6,30,2.2860627,,,,,,,,,,,,,,
2011,7,21,7,30,2.1058972,,,,,,,,,,,,,,
2011,7,21,8,30,1.6538203,,,,,,,,,,,,,,
2011,7,21,9,30,0.64700717,,,,,,,,,,,,,,
2011,7,21,10,30,0.7144267,,,,,,,,,,,,,,
2011,7,21,11,30,1.6529474,,,,,,,,,,,,,,
2011,7,21,12,30,1.8926642,,,,,,,,,,,,,,
2011,7,21,13,30,1.7178108,,,,,,,,,,,,,,
2011,7,21,14,30,1.3015159,,,,,,,,,,,,,,
2011,7,21,15,30,0.39929074,,,,,,,,,,,,,,
2011,7,21,16,30,0.95319927,,,,,,,,,,,,,,
2011,7,21,17,30,2.0481741,,,,,,,,,,,,,,
2011,7,21,18,30,2.3949537,,,,,,,,,,,,,,
2011,7,21,19,30,2.2766905,,,,,,,,,,,,,,
2011,7,21,20,30,1.9192592,,,,,,,,,,,,,,
2011,7,21,21,30,1.0049769,,,,,,,,,,,,,,
2011,7,21,22,30,0.46810395,,,,,,,,,,,,,,
2011,7,21,23,30,1.6370901,,,,,,,,,,,,,,
2011,7,22,0,30,2.0248797,,,,,,,,,,,,,,
2011,7,22,1,30,1.8700848,,,,,,,,,,,,,,
2011,7,22,2,30,1.5045816,,,,,,,,,,,,,,
2011,7,22,3,30,0.7544191,,,,,,,,,,,,,,
2011,7,22,4,30,0.52483344,,,,,,,,,,,,,,
2011,7,22,5,30,1.7817293,,,,,,,,,,,,,,
2011,7,22,6,30,2.3418257,,,,,,,,,,,,,,
2011,7,22,7,30,2.281174,,,,,,,,,,,,,,
2011,7,22,8,30,2.0167956,,,,,,,,,,,,,,
2011,7,22,9,30,1.4020717,,,,,,,,,,,,,,
2011,7,22,10,30,0.20747131,,,,,,,,,,,,,,
2011,7,22,11,30,1.2004616,,,,,,,,,,,,,,
2011,7,22,12,30,1.8987422,,,,,,,,,,,,,,
2011,7,22,13,30,1.8898411,,,,,,,,,,,,,,
2011,7,22,14,30,1.6088635,,,,,,,,,,,,,,
2011,7,22,15,30,1.0846558,,,,,,,,,,,,,,
2011,7,22,16,30,0.02799201,,,,,,,,,,,,,,
2011,7,22,17,30,1.4141784,,,,,,,,,,,,,,
2011,7,22,18,30,2.3152406,,,,,,,,,,,,,,
2011,7,22,19,30,2.425903,,,,,,,,,,,,,,
2011,7,22,20,30,2.1930203,,,,,,,,,,,,,,
2011,7,22,21,30,1.7045858,,,,,,,,,,,,,,
2011,7,22,22,30,0.58606815,,,,,,,,,,,,,,
2011,7,22,23,30,0.949925,,,,,,,,,,,,,,
2011,7,23,0,30,1.9236292,,,,,,,,,,,,,,
2011,7,23,1,30,2.0381403,,,,,,,,,,,,,,
2011,7,23,2,30,1.7373403,,,,,,,,,,,,,,
2011,7,23,3,30,1.2836994,,,,,,,,,,,,,,
2011,7,23,4,30,0.39439306,,,,,,,,,,,,,,
2011,7,23,5,30,0.9620954,,,,,,,,,,,,,,
2011,7,23,6,30,2.089932,,,,,,,,,,,,,,
2011,7,23,7,30,2.4245312,,,,,,,,,,,,,,
2011,7,23,8,30,2.2298744,,,,,,,,,,,,,,
2011,7,23,9,30,1.8670627,,,,,,,,,,,,,,
2011,7,23,10,30,1.0695562,,,,,,,,,,,,,,
2011,7,23,11,30,0.33265576,,,,,,,,,,,,,,
2011,7,23,12,30,1.5487819,,,,,,,,,,,,,,
2011,7,23,13,30,1.9837499,,,,,,,,,,,,,,
2011,7,23,14,30,1.8044809,,,,,,,,,,,,,,
2011,7,23,15,30,1.4609338,,,,,,,,,,,,,,
2011,7,23,16,30,0.82612115,,,,,,,,,,,,,,
2011,7,23,17,30,0.3946817,,,,,,,,,,,,,,
2011,7,23,18,30,1.7492402,,,,,,,,,,,,,,
2011,7,23,19,30,2.4226818,,,,,,,,,,,,,,
2011,7,23,20,30,2.3547208,,,,,,,,,,,,,,
2011,7,23,21,30,2.035675,,,,,,,,,,,,,,
2011,7,23,22,30,1.405065,,,,,,,,,,,,,,
2011,7,23,23,30,0.18552363,,,,,,,,,,,,,,
2011,7,24,0,30,1.323094,,,,,,,,,,,,,,
2011,7,24,1,30,2.0309374,,,,,,,,,,,,,,
2011,7,24,2,30,1.9262547,,,,,,,,,,,,,,
2011,7,24,3,30,1.5516326,,,,,,,,,,,,,,
2011,7,24,4,30,1.044987,,,,,,,,,,,,,,
2011,7,24,5,30,0.07088639,,,,,,,,,,,,,,
2011,7,24,6,30,1.2980223,,,,,,,,,,,,,,
2011,7,24,7,30,2.2741134,,,,,,,,,,,,,,
2011,7,24,8,30,2.427574,,,,,,,,,,,,,,
2011,7,24,9,30,2.128076,,,,,,,,,,,,,,
2011,7,24,10,30,1.6595054,,,,,,,,,,,,,,
2011,7,24,11,30,0.7264228,,,,,,,,,,,,,,
2011,7,24,12,30,0.6777927,,,,,,,,,,,,,,
2011,7,24,13,30,1.7253628,,,,,,,,,,,,,,
2011,7,24,14,30,1.9497193,,,,,,,,,,,,,,
2011,7,24,15,30,1.6798081,,,,,,,,,,,,,,
2011,7,24,16,30,1.2965772,,,,,,,,,,,,,,
2011,7,24,17,30,0.57247066,,,,,,,,,,,,,,
2011,7,24,18,30,0.69782203,,,,,,,,,,,,,,
2011,7,24,19,30,1.9346755,,,,,,,,,,,,,,
2011,7,24,20,30,2.4109669,,,,,,,,,,,,,,
2011,7,24,21,30,2.228205,,,,,,,,,,,,,,
2011,7,24,22,30,1.8371525,,,,,,,,,,,,,,
2011,7,24,23,30,1.0889542,,,,,,,,,,,,,,
2011,7,25,0,30,0.26823166,,,,,,,,,,,,,,
2011,7,25,1,30,1.505363,,,,,,,,,,,,,,
2011,7,25,2,30,1.9699434,,,,,,,,,,,,,,
2011,7,25,3,30,1.7533021,,,,,,,,,,,,,,
2011,7,25,4,30,1.3822236,,,,,,,,,,,,,,
2011,7,25,5,30,0.8561278,,,,,,,,,,,,,,
2011,7,25,6,30,0.18252578,,,,,,,,,,,,,,
2011,7,25,7,30,1.5054405,,,,,,,,,,,,,,
2011,7,25,8,30,2.337225,,,,,,,,,,,,,,
2011,7,25,9,30,2.350515,,,,,,,,,,,,,,
2011,7,25,10,30,1.9762293,,,,,,,,,,,,,,
2011,7,25,11,30,1.4388778,,,,,,,,,,,,,,
2011,7,25,12,30,0.45599535,,,,,,,,,,,,,,
2011,7,25,13,30,0.88052946,,,,,,,,,,,,,,
2011,7,25,14,30,1.7576365,,,,,,,,,,,,,,
2011,7,25,15,30,1.8502914,,,,,,,,,,,,,,
2011,7,25,16,30,1.5483721,,,,,,,,,,,,,,
2011,7,25,17,30,1.1481506,,,,,,,,,,,,,,
2011,7,25,18,30,0.37832323,,,,,,,,,,,,,,
2011,7,25,19,30,0.88197666,,,,,,,,,,,,,,
2011,7,25,20,30,1.9955527,,,,,,,,,,,,,,
2011,7,25,21,30,2.334996,,,,,,,,,,,,,,
2011,7,25,22,30,2.0884168,,,,,,,,,,,,,,
2011,7,25,23,30,1.6504711,,,,,,,,,,,,,,
2011,7,26,0,30,0.85300994,,,,,,,,,,,,,,
2011,7,26,1,30,0.42154342,,,,,,,,,,,,,,
2011,7,26,2,30,1.4834354,,,,,,,,,,,,,,
2011,7,26,3,30,1.8062589,,,,,,,,,,,,,,
2011,7,26,4,30,1.596145,,,,,,,,,,,,,,
2011,7,26,5,30,1.281246,,,,,,,,,,,,,,
2011,7,26,6,30,0.75352746,,,,,,,,,,,,,,
2011,7,26,7,30,0.30750406,,,,,,,,,,,,,,
2011,7,26,8,30,1.5748817,,,,,,,,,,,,,,
2011,7,26,9,30,2.2810328,,,,,,,,,,,,,,
2011,7,26,10,30,2.204503,,,,,,,,,,,,,,
2011,7,26,11,30,1.8119136,,,,,,,,,,,,,,
2011,7,26,12,30,1.2700374,,,,,,,,,,,,,,
2011,7,26,13,30,0.30463478,,,,,,,,,,,,,,
2011,7,26,14,30,0.9419087,,,,,,,,,,,,,,
2011,7,26,15,30,1.6944937,,,,,,,,,,,,,,
2011,7,26,16,30,1.7278938,,,,,,,,,,,,,,
2011,7,26,17,30,1.4403621,,,,,,,,,,,,,,
2011,7,26,18,30,1.053949,,,,,,,,,,,,,,
2011,7,26,19,30,0.2782912,,,,,,,,,,,,,,
2011,7,26,20,30,0.95145774,,,,,,,,,,,,,,
2011,7,26,21,30,1.9714421,,,,,,,,,,,,,,
2011,7,26,22,30,2.2336035,,,,,,,,,,,,,,
2011,7,26,23,30,1.9717803,,,,,,,,,,,,,,
2011,7,27,0,30,1.5398769,,,,,,,,,,,,,,
2011,7,27,1,30,0.7736966,,,,,,,,,,,,,,
2011,7,27,2,30,0.38294527,,,,,,,,,,,,,,
2011,7,27,3,30,1.3189709,,,,,,,,,,,,,,
2011,7,27,4,30,1.6266245,,,,,,,,,,,,,,
2011,7,27,5,30,1.5030239,,,,,,,,,,,,,,
2011,7,27,6,30,1.2582821,,,,,,,,,,,,,,
2011,7,27,7,30,0.7387552,,,,,,,,,,,,,,
2011,7,27,8,30,0.31601772,,,,,,,,,,,,,,
2011,7,27,9,30,1.5141817,,,,,,,,,,,,,,
2011,7,27,10,30,2.1340435,,,,,,,,,,,,,,
2011,7,27,11,30,2.0392911,,,,,,,,,,,,,,
2011,7,27,12,30,1.694178,,,,,,,,,,,,,,
2011,7,27,13,30,1.1952691,,,,,,,,,,,,,,
2011,7,27,14,30,0.26944765,,,,,,,,,,,,,,
2011,7,27,15,30,0.8956856,,,,,,,,,,,,,,
2011,7,27,16,30,1.5798573,,,,,,,,,,,,,,
2011,7,27,17,30,1.6174222,,,,,,,,,,,,,,
2011,7,27,18,30,1.3843176,,,,,,,,,,,,,,
2011,7,27,19,30,1.0356754,,,,,,,,,,,,,,
2011,7,27,20,30,0.27294534,,,,,,,,,,,,,,
2011,7,27,21,30,0.9268566,,,,,,,,,,,,,,
2011,7,27,22,30,1.8894225,,,,,,,,,,,,,,
2011,7,27,23,30,2.1320198,,,,,,,,,,,,,,
2011,7,28,0,30,1.9137692,,,,,,,,,,,,,,
2011,7,28,1,30,1.5478427,,,,,,,,,,,,,,
2011,7,28,2,30,0.8586007,,,,,,,,,,,,,,
2011,7,28,3,30,0.20827349,,,,,,,,,,,,,,
2011,7,28,4,30,1.1095015,,,,,,,,,,,,,,
2011,7,28,5,30,1.4920268,,,,,,,,,,,,,,
2011,7,28,6,30,1.4752203,,,,,,,,,,,,,,
2011,7,28,7,30,1.2911209,,,,,,,,,,,,,,
2011,7,28,8,30,0.7973449,,,,,,,,,,,,,,
2011,7,28,9,30,0.22448339,,,,,,,,,,,,,,
2011,7,28,10,30,1.3656398,,,,,,,,,,,,,,
2011,7,28,11,30,1.9648955,,,,,,,,,,,,,,
2011,7,28,12,30,1.9222347,,,,,,,,,,,,,,
2011,7,28,13,30,1.6608663,,,,,,,,,,,,,,
2011,7,28,14,30,1.2169636,,,,,,,,,,,,,,
2011,7,28,15,30,0.32903597,,,,,,,,,,,,,,
2011,7,28,16,30,0.7797959,,,,,,,,,,,,,,
2011,7,28,17,30,1.4547828,,,,,,,,,,,,,,
2011,7,28,18,30,1.548767,,,,,,,,,,,,,,
2011,7,28,19,30,1.3901839,,,,,,,,,,,,,,
2011,7,28,20,30,1.086348,,,,,,,,,,,,,,
2011,7,28,21,30,0.3460429,,,,,,,,,,,,,,
2011,7,28,22,30,0.82673955,,,,,,,,,,,,,,
2011,7,28,23,30,1.7740653,,,,,,,,,,,,,,
2011,7,29,0,30,2.0599098,,,,,,,,,,,,,,
2011,7,29,1,30,1.9347662,,,,,,,,,,,,,,
2011,7,29,2,30,1.659738,,,,,,,,,,,,,,
2011,7,29,3,30,1.0411097,,,,,,,,,,,,,,
2011,7,29,4,30,0.07363961,,,,,,,,,,,,,,
2011,7,29,5,30,0.93351215,,,,,,,,,,,,,,
2011,7,29,6,30,1.4182657,,,,,,,,,,,,,,
2011,7,29,7,30,1.4859514,,,,,,,,,,,,,,
2011,7,29,8,30,1.3539717,,,,,,,,,,,,,,
2011,7,29,9,30,0.91010106,,,,,,,,,,,,,,
2011,7,29,10,30,0.08784569,,,,,,,,,,,,,,
2011,7,29,11,30,1.2068934,,,,,,,,,,,,,,
2011,7,29,12,30,1.8521625,,,,,,,,,,,,,,
2011,7,29,13,30,1.8916678,,,,,,,,,,,,,,
2011,7,29,14,30,1.7073635,,,,,,,,,,,,,,
2011,7,29,15,30,1.3123153,,,,,,,,,,,,,,
2011,7,29,16,30,0.45686203,,,,,,,,,,,,,,
2011,7,29,17,30,0.63949215,,,,,,,,,,,,,,
2011,7,29,18,30,1.3609205,,,,,,,,,,,,,,
2011,7,29,19,30,1.532949,,,,,,,,,,,,,,
2011,7,29,20,30,1.4402672,,,,,,,,,,,,,,
2011,7,29,21,30,1.1852442,,,,,,,,,,,,,,
2011,7,29,22,30,0.48150894,,,,,,,,,,,,,,
2011,7,29,23,30,0.68193614,,,,,,,,,,,,,,
2011,7,30,0,30,1.6715099,,,,,,,,,,,,,,
2011,7,30,1,30,2.0462399,,,,,,,,,,,,,,
2011,7,30,2,30,2.0150316,,,,,,,,,,,,,,
2011,7,30,3,30,1.8081205,,,,,,,,,,,,,,
2011,7,30,4,30,1.2304207,,,,,,,,,,,,,,
2011,7,30,5,30,0.21945609,,,,,,,,,,,,,,
2011,7,30,6,30,0.826792,,,,,,,,,,,,,,
2011,7,30,7,30,1.3938999,,,,,,,,,,,,,,
2011,7,30,8,30,1.5105692,,,,,,,,,,,,,,
2011,7,30,9,30,1.4315183,,,,,,,,,,,,,,
2011,7,30,10,30,1.0489908,,,,,,,,,,,,,,
2011,7,30,11,30,0.10973507,,,,,,,,,,,,,,
2011,7,30,12,30,1.1180949,,,,,,,,,,,,,,
2011,7,30,13,30,1.8363141,,,,,,,,,,,,,,
2011,7,30,14,30,1.9346373,,,,,,,,,,,,,,
2011,7,30,15,30,1.8013121,,,,,,,,,,,,,,
2011,7,30,16,30,1.4504485,,,,,,,,,,,,,,
2011,7,30,17,30,0.6087259,,,,,,,,,,,,,,
2011,7,30,18,30,0.53064775,,,,,,,,,,,,,,
2011,7,30,19,30,1.3256059,,,,,,,,,,,,,,
2011,7,30,20,30,1.5529275,,,,,,,,,,,,,,
2011,7,30,21,30,1.5068226,,,,,,,,,,,,,,
2011,7,30,22,30,1.3160716,,,,,,,,,,,,,,
2011,7,30,23,30,0.64856327,,,,,,,,,,,,,,
2011,7,31,0,30,0.55797786,,,,,,,,,,,,,,
2011,7,31,1,30,1.6402261,,,,,,,,,,,,,,
2011,7,31,2,30,2.0890799,,,,,,,,,,,,,,
2011,7,31,3,30,2.0973618,,,,,,,,,,,,,,
2011,7,31,4,30,1.9242454,,,,,,,,,,,,,,
2011,7,31,5,30,1.369936,,,,,,,,,,,,,,
2011,7,31,6,30,0.3225025,,,,,,,,,,,,,,
2011,7,31,7,30,0.7979194,,,,,,,,,,,,,,
2011,7,31,8,30,1.4051251,,,,,,,,,,,,,,
2011,7,31,9,30,1.5377743,,,,,,,,,,,,,,
2011,7,31,10,30,1.5137067,,,,,,,,,,,,,,
2011,7,31,11,30,1.174778,,,,,,,,,,,,,,
2011,7,31,12,30,0.17379901,,,,,,,,,,,,,,
2011,7,31,13,30,1.1404569,,,,,,,,,,,,,,
2011,7,31,14,30,1.9001825,,,,,,,,,,,,,,
2011,7,31,15,30,2.006196,,,,,,,,,,,,,,
1998,7,31,16,30,1.9079039,,,,,,,,,,,,,,
1998,7,31,17,30,1.5938871,,,,,,,,,,,,,,
1998,7,31,18,30,0.72357726,,,,,,,,,,,,,,
1998,7,31,19,30,0.5006967,,,,,,,,,,,,,,
1998,7,31,20,30,1.3462224,,,,,,,,,,,,,,
1998,7,31,21,30,1.5798316,,,,,,,,,,,,,,
1998,7,31,22,30,1.5764916,,,,,,,,,,,,,,
1998,7,31,23,30,1.4601203,,,,,,,,,,,,,,
1998,8,1,0,30,0.7813851,,,,,,,,,,,,,,
1998,8,1,1,30,0.5376255,,,,,,,,,,,,,,
1998,8,1,2,30,1.70462,,,,,,,,,,,,,,
1998,8,1,3,30,2.1438189,,,,,,,,,,,,,,
1998,8,1,4,30,2.1313603,,,,,,,,,,,,,,
1998,8,1,5,30,1.9871739,,,,,,,,,,,,,,
1998,8,1,6,30,1.4455105,,,,,,,,,,,,,,
1998,8,1,7,30,0.33637628,,,,,,,,,,,,,,
1998,8,1,8,30,0.84733933,,,,,,,,,,,,,,
1998,8,1,9,30,1.4399629,,,,,,,,,,,,,,
1998,8,1,10,30,1.5629389,,,,,,,,,,,,,,
1998,8,1,11,30,1.5887581,,,,,,,,,,,,,,
1998,8,1,12,30,1.2463523,,,,,,,,,,,,,,
1998,8,1,13,30,0.13646775,,,,,,,,,,,,,,
1998,8,1,14,30,1.2618854,,,,,,,,,,,,,,
1998,8,1,15,30,1.9913722,,,,,,,,,,,,,,
1998,8,1,16,30,2.0650501,,,,,,,,,,,,,,
1998,8,1,17,30,2.0017192,,,,,,,,,,,,,,
1998,8,1,18,30,1.6969321,,,,,,,,,,,,,,
1998,8,1,19,30,0.74370015,,,,,,,,,,,,,,
1998,8,1,20,30,0.5648922,,,,,,,,,,,,,,
1998,8,1,21,30,1.397654,,,,,,,,,,,,,,
1998,8,1,22,30,1.599756,,,,,,,,,,,,,,
1998,8,1,23,30,1.6495808,,,,,,,,,,,,,,
1998,8,2,0,30,1.5756278,,,,,,,,,,,,,,
1998,8,2,1,30,0.7962907,,,,,,,,,,,,,,
1998,8,2,2,30,0.66269743,,,,,,,,,,,,,,
1998,8,2,3,30,1.8248876,,,,,,,,,,,,,,
1998,8,2,4,30,2.1582813,,,,,,,,,,,,,,
1998,8,2,5,30,2.1168997,,,,,,,,,,,,,,
1998,8,2,6,30,2.016795,,,,,,,,,,,,,,
1998,8,2,7,30,1.4481375,,,,,,,,,,,,,,
1998,8,2,8,30,0.24721271,,,,,,,,,,,,,,
1998,8,2,9,30,0.9630077,,,,,,,,,,,,,,
1998,8,2,10,30,1.480799,,,,,,,,,,,,,,
1998,8,2,11,30,1.5836191,,,,,,,,,,,,,,
1998,8,2,12,30,1.6428479,,,,,,,,,,,,,,
1998,8,2,13,30,1.231565,,,,,,,,,,,,,,
