Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2013,6,19,21,30,0.46602315,,,,,,,,,,,,,,
2013,6,19,22,30,0.2750967,,,,,,,,,,,,,,
2013,6,19,23,30,1.0264155,,,,,,,,,,,,,,
2013,6,20,0,30,1.5155841,,,,,,,,,,,,,,
2013,6,20,1,30,1.5752213,,,,,,,,,,,,,,
2013,6,20,2,30,1.2684251,,,,,,,,,,,,,,
2013,6,20,3,30,0.6199154,,,,,,,,,,,,,,
2013,6,20,4,30,0.2650439,,,,,,,,,,,,,,
2013,6,20,5,30,1.0116733,,,,,,,,,,,,,,
2013,6,20,6,30,1.5422949,,,,,,,,,,,,,,
2013,6,20,7,30,1.7580411,,,,,,,,,,,,,,
2013,6,20,8,30,1.5252507,,,,,,,,,,,,,,
2013,6,20,9,30,0.94697857,,,,,,,,,,,,,,
2013,6,20,10,30,0.210229,,,,,,,,,,,,,,
2013,6,20,11,30,0.6335423,,,,,,,,,,,,,,
2013,6,20,12,30,1.3461759,,,,,,,,,,,,,,
2013,6,20,13,30,1.6481723,,,,,,,,,,,,,,
2013,6,20,14,30,1.510463,,,,,,,,,,,,,,
2013,6,20,15,30,0.99621785,,,,,,,,,,,,,,
2013,6,20,16,30,0.1880219,,,,,,,,,,,,,,
2013,6,20,17,30,0.6422082,,,,,,,,,,,,,,
2013,6,20,18,30,1.239403,,,,,,,,,,,,,,
2013,6,20,19,30,1.5412507,,,,,,,,,,,,,,
2013,6,20,20,30,1.4404212,,,,,,,,,,,,,,
2013,6,20,21,30,0.94175,,,,,,,,,,,,,,
2013,6,20,22,30,0.23185903,,,,,,,,,,,,,,
2013,6,20,23,30,0.59163326,,,,,,,,,,,,,,
2013,6,21,0,30,1.3278209,,,,,,,,,,,,,,
2013,6,21,1,30,1.6735555,,,,,,,,,,,,,,
2013,6,21,2,30,1.5628966,,,,,,,,,,,,,,
2013,6,21,3,30,1.1130744,,,,,,,,,,,,,,
2013,6,21,4,30,0.34871852,,,,,,,,,,,,,,
2013,6,21,5,30,0.58744705,,,,,,,,,,,,,,
2013,6,21,6,30,1.3114583,,,,,,,,,,,,,,
2013,6,21,7,30,1.7294015,,,,,,,,,,,,,,
2013,6,21,8,30,1.7779768,,,,,,,,,,,,,,
2013,6,21,9,30,1.3923131,,,,,,,,,,,,,,
2013,6,21,10,30,0.7102433,,,,,,,,,,,,,,
2013,6,21,11,30,0.14927927,,,,,,,,,,,,,,
2013,6,21,12,30,1.002988,,,,,,,,,,,,,,
2013,6,21,13,30,1.6189607,,,,,,,,,,,,,,
2013,6,21,14,30,1.7320937,,,,,,,,,,,,,,
2013,6,21,15,30,1.4164933,,,,,,,,,,,,,,
2013,6,21,16,30,0.7586728,,,,,,,,,,,,,,
2013,6,21,17,30,0.14969462,,,,,,,,,,,,,,
2013,6,21,18,30,0.965366,,,,,,,,,,,,,,
2013,6,21,19,30,1.474786,,,,,,,,,,,,,,
2013,6,21,20,30,1.6329716,,,,,,,,,,,,,,
2013,6,21,21,30,1.3789766,,,,,,,,,,,,,,
2013,6,21,22,30,0.7631501,,,,,,,,,,,,,,
2013,6,21,23,30,0.13040452,,,,,,,,,,,,,,
2013,6,22,0,30,0.9103228,,,,,,,,,,,,,,
2013,6,22,1,30,1.5690148,,,,,,,,,,,,,,
2013,6,22,2,30,1.7395602,,,,,,,,,,,,,,
2013,6,22,3,30,1.4707464,,,,,,,,,,,,,,
2013,6,22,4,30,0.8970683,,,,,,,,,,,,,,
2013,6,22,5,30,0.08941926,,,,,,,,,,,,,,
2013,6,22,6,30,0.91894156,,,,,,,,,,,,,,
2013,6,22,7,30,1.5583078,,,,,,,,,,,,,,
2013,6,22,8,30,1.8290006,,,,,,,,,,,,,,
2013,6,22,9,30,1.7177575,,,,,,,,,,,,,,
2013,6,22,10,30,1.2074755,,,,,,,,,,,,,,
2013,6,22,11,30,0.433814,,,,,,,,,,,,,,
2013,6,22,12,30,0.48608986,,,,,,,,,,,,,,
2013,6,22,13,30,1.3460042,,,,,,,,,,,,,,
2013,6,22,14,30,1.8031414,,,,,,,,,,,,,,
2013,6,22,15,30,1.7152154,,,,,,,,,,,,,,
2013,6,22,16,30,1.2489102,,,,,,,,,,,,,,
2013,6,22,17,30,0.4807239,,,,,,,,,,,,,,
2013,6,22,18,30,0.4747593,,,,,,,,,,,,,,
2013,6,22,19,30,1.2434042,,,,,,,,,,,,,,
2013,6,22,20,30,1.6316196,,,,,,,,,,,,,,
2013,6,22,21,30,1.6441627,,,,,,,,,,,,,,
2013,6,22,22,30,1.2591519,,,,,,,,,,,,,,
2013,6,22,23,30,0.54885393,,,,,,,,,,,,,,
2013,6,23,0,30,0.33345225,,,,,,,,,,,,,,
2013,6,23,1,30,1.1883683,,,,,,,,,,,,,,
2013,6,23,2,30,1.7203096,,,,,,,,,,,,,,
2013,6,23,3,30,1.7146709,,,,,,,,,,,,,,
2013,6,23,4,30,1.3161832,,,,,,,,,,,,,,
2013,6,23,5,30,0.64023876,,,,,,,,,,,,,,
2013,6,23,6,30,0.32304662,,,,,,,,,,,,,,
2013,6,23,7,30,1.2052242,,,,,,,,,,,,,,
2013,6,23,8,30,1.7165875,,,,,,,,,,,,,,
2013,6,23,9,30,1.8409002,,,,,,,,,,,,,,
2013,6,23,10,30,1.598037,,,,,,,,,,,,,,
2013,6,23,11,30,0.9844563,,,,,,,,,,,,,,
2013,6,23,12,30,0.15733613,,,,,,,,,,,,,,
2013,6,23,13,30,0.83118033,,,,,,,,,,,,,,
2013,6,23,14,30,1.6099579,,,,,,,,,,,,,,
2013,6,23,15,30,1.8749249,,,,,,,,,,,,,,
2013,6,23,16,30,1.6142341,,,,,,,,,,,,,,
2013,6,23,17,30,1.0389969,,,,,,,,,,,,,,
2013,6,23,18,30,0.1971483,,,,,,,,,,,,,,
2013,6,23,19,30,0.77114385,,,,,,,,,,,,,,
2013,6,23,20,30,1.448604,,,,,,,,,,,,,,
2013,6,23,21,30,1.7052615,,,,,,,,,,,,,,
2013,6,23,22,30,1.5926732,,,,,,,,,,,,,,
2013,6,23,23,30,1.1057423,,,,,,,,,,,,,,
2013,6,24,0,30,0.3273659,,,,,,,,,,,,,,
2013,6,24,1,30,0.5846833,,,,,,,,,,,,,,
2013,6,24,2,30,1.391206,,,,,,,,,,,,,,
2013,6,24,3,30,1.7756425,,,,,,,,,,,,,,
2013,6,24,4,30,1.6209598,,,,,,,,,,,,,,
2013,6,24,5,30,1.1276176,,,,,,,,,,,,,,
2013,6,24,6,30,0.3789974,,,,,,,,,,,,,,
2013,6,24,7,30,0.6031848,,,,,,,,,,,,,,
2013,6,24,8,30,1.4025924,,,,,,,,,,,,,,
2013,6,24,9,30,1.7787157,,,,,,,,,,,,,,
2013,6,24,10,30,1.78548,,,,,,,,,,,,,,
2013,6,24,11,30,1.4380065,,,,,,,,,,,,,,
2013,6,24,12,30,0.73717564,,,,,,,,,,,,,,
2013,6,24,13,30,0.19592461,,,,,,,,,,,,,,
2013,6,24,14,30,1.1132892,,,,,,,,,,,,,,
2013,6,24,15,30,1.7627239,,,,,,,,,,,,,,
2013,6,24,16,30,1.8496058,,,,,,,,,,,,,,
2013,6,24,17,30,1.4684098,,,,,,,,,,,,,,
2013,6,24,18,30,0.82049966,,,,,,,,,,,,,,
2013,6,24,19,30,0.10761178,,,,,,,,,,,,,,
2013,6,24,20,30,1.0051141,,,,,,,,,,,,,,
2013,6,24,21,30,1.5696161,,,,,,,,,,,,,,
2013,6,24,22,30,1.7139566,,,,,,,,,,,,,,
2013,6,24,23,30,1.5109617,,,,,,,,,,,,,,
2013,6,25,0,30,0.95091355,,,,,,,,,,,,,,
2013,6,25,1,30,0.15812577,,,,,,,,,,,,,,
2013,6,25,2,30,0.7749542,,,,,,,,,,,,,,
2013,6,25,3,30,1.5008543,,,,,,,,,,,,,,
2013,6,25,4,30,1.7504749,,,,,,,,,,,,,,
2013,6,25,5,30,1.4919864,,,,,,,,,,,,,,
2013,6,25,6,30,0.941459,,,,,,,,,,,,,,
2013,6,25,7,30,0.16454107,,,,,,,,,,,,,,
2013,6,25,8,30,0.8027811,,,,,,,,,,,,,,
2013,6,25,9,30,1.4948311,,,,,,,,,,,,,,
2013,6,25,10,30,1.7620641,,,,,,,,,,,,,,
2013,6,25,11,30,1.6858292,,,,,,,,,,,,,,
2013,6,25,12,30,1.254399,,,,,,,,,,,,,,
2013,6,25,13,30,0.49541247,,,,,,,,,,,,,,
2013,6,25,14,30,0.4298495,,,,,,,,,,,,,,
2013,6,25,15,30,1.2941195,,,,,,,,,,,,,,
2013,6,25,16,30,1.8127671,,,,,,,,,,,,,,
2013,6,25,17,30,1.7701844,,,,,,,,,,,,,,
2013,6,25,18,30,1.317951,,,,,,,,,,,,,,
2013,6,25,19,30,0.6236858,,,,,,,,,,,,,,
2013,6,25,20,30,0.30629274,,,,,,,,,,,,,,
2013,6,25,21,30,1.1548611,,,,,,,,,,,,,,
2013,6,25,22,30,1.6169752,,,,,,,,,,,,,,
2013,6,25,23,30,1.6913197,,,,,,,,,,,,,,
2013,6,26,0,30,1.4330932,,,,,,,,,,,,,,
2013,6,26,1,30,0.8258447,,,,,,,,,,,,,,
2013,6,26,2,30,0.114712864,,,,,,,,,,,,,,
2013,6,26,3,30,0.87631935,,,,,,,,,,,,,,
2013,6,26,4,30,1.5209752,,,,,,,,,,,,,,
2013,6,26,5,30,1.6757903,,,,,,,,,,,,,,
2013,6,26,6,30,1.3656958,,,,,,,,,,,,,,
2013,6,26,7,30,0.7953635,,,,,,,,,,,,,,
2013,6,26,8,30,0.08750269,,,,,,,,,,,,,,
2013,6,26,9,30,0.89870644,,,,,,,,,,,,,,
2013,6,26,10,30,1.4946942,,,,,,,,,,,,,,
2013,6,26,11,30,1.6933194,,,,,,,,,,,,,,
2013,6,26,12,30,1.5630062,,,,,,,,,,,,,,
2013,6,26,13,30,1.0745772,,,,,,,,,,,,,,
2013,6,26,14,30,0.3061821,,,,,,,,,,,,,,
2013,6,26,15,30,0.5803468,,,,,,,,,,,,,,
2013,6,26,16,30,1.3748251,,,,,,,,,,,,,,
2013,6,26,17,30,1.799782,,,,,,,,,,,,,,
2013,6,26,18,30,1.6808777,,,,,,,,,,,,,,
2013,6,26,19,30,1.1930969,,,,,,,,,,,,,,
2013,6,26,20,30,0.47754568,,,,,,,,,,,,,,
2013,6,26,21,30,0.43947184,,,,,,,,,,,,,,
2013,6,26,22,30,1.2197678,,,,,,,,,,,,,,
2013,6,26,23,30,1.6201196,,,,,,,,,,,,,,
2013,6,27,0,30,1.6705303,,,,,,,,,,,,,,
2013,6,27,1,30,1.3833407,,,,,,,,,,,,,,
2013,6,27,2,30,0.7555144,,,,,,,,,,,,,,
2013,6,27,3,30,0.12207571,,,,,,,,,,,,,,
2013,6,27,4,30,0.8852836,,,,,,,,,,,,,,
2013,6,27,5,30,1.4774121,,,,,,,,,,,,,,
2013,6,27,6,30,1.5903479,,,,,,,,,,,,,,
2013,6,27,7,30,1.2760347,,,,,,,,,,,,,,
2013,6,27,8,30,0.715953,,,,,,,,,,,,,,
2013,6,27,9,30,0.107407734,,,,,,,,,,,,,,
2013,6,27,10,30,0.89994884,,,,,,,,,,,,,,
2013,6,27,11,30,1.4309858,,,,,,,,,,,,,,
2013,6,27,12,30,1.6001924,,,,,,,,,,,,,,
2013,6,27,13,30,1.4444581,,,,,,,,,,,,,,
2013,6,27,14,30,0.93862975,,,,,,,,,,,,,,
2013,6,27,15,30,0.20832136,,,,,,,,,,,,,,
2013,6,27,16,30,0.6347219,,,,,,,,,,,,,,
2013,6,27,17,30,1.3900625,,,,,,,,,,,,,,
2013,6,27,18,30,1.7666609,,,,,,,,,,,,,,
2013,6,27,19,30,1.6113408,,,,,,,,,,,,,,
2013,6,27,20,30,1.1166605,,,,,,,,,,,,,,
2013,6,27,21,30,0.4049155,,,,,,,,,,,,,,
2013,6,27,22,30,0.48865876,,,,,,,,,,,,,,
2013,6,27,23,30,1.2240425,,,,,,,,,,,,,,
2013,6,28,0,30,1.6126392,,,,,,,,,,,,,,
2013,6,28,1,30,1.6711797,,,,,,,,,,,,,,
2013,6,28,2,30,1.3744216,,,,,,,,,,,,,,
2013,6,28,3,30,0.7552944,,,,,,,,,,,,,,
2013,6,28,4,30,0.11426516,,,,,,,,,,,,,,
2013,6,28,5,30,0.82672584,,,,,,,,,,,,,,
2013,6,28,6,30,1.4111754,,,,,,,,,,,,,,
2013,6,28,7,30,1.5294293,,,,,,,,,,,,,,
2013,6,28,8,30,1.2433841,,,,,,,,,,,,,,
2013,6,28,9,30,0.7103103,,,,,,,,,,,,,,
2013,6,28,10,30,0.083964385,,,,,,,,,,,,,,
2013,6,28,11,30,0.83480555,,,,,,,,,,,,,,
2013,6,28,12,30,1.3380206,,,,,,,,,,,,,,
2013,6,28,13,30,1.5140405,,,,,,,,,,,,,,
2013,6,28,14,30,1.3651289,,,,,,,,,,,,,,
2013,6,28,15,30,0.8796365,,,,,,,,,,,,,,
2013,6,28,16,30,0.19421671,,,,,,,,,,,,,,
2013,6,28,17,30,0.62454545,,,,,,,,,,,,,,
2013,6,28,18,30,1.3811251,,,,,,,,,,,,,,
2013,6,28,19,30,1.7411027,,,,,,,,,,,,,,
2013,6,28,20,30,1.5791448,,,,,,,,,,,,,,
2013,6,28,21,30,1.1039522,,,,,,,,,,,,,,
2013,6,28,22,30,0.4079269,,,,,,,,,,,,,,
2013,6,28,23,30,0.47670466,,,,,,,,,,,,,,
2013,6,29,0,30,1.2042699,,,,,,,,,,,,,,
2013,6,29,1,30,1.6170728,,,,,,,,,,,,,,
2013,6,29,2,30,1.6995517,,,,,,,,,,,,,,
2013,6,29,3,30,1.4114553,,,,,,,,,,,,,,
2013,6,29,4,30,0.82365936,,,,,,,,,,,,,,
2013,6,29,5,30,0.12216826,,,,,,,,,,,,,,
2013,6,29,6,30,0.7469203,,,,,,,,,,,,,,
2013,6,29,7,30,1.362921,,,,,,,,,,,,,,
2013,6,29,8,30,1.5140699,,,,,,,,,,,,,,
2013,6,29,9,30,1.2705382,,,,,,,,,,,,,,
2013,6,29,10,30,0.7669548,,,,,,,,,,,,,,
2013,6,29,11,30,0.05645785,,,,,,,,,,,,,,
2013,6,29,12,30,0.7401296,,,,,,,,,,,,,,
2013,6,29,13,30,1.2531899,,,,,,,,,,,,,,
2013,6,29,14,30,1.4685614,,,,,,,,,,,,,,
2013,6,29,15,30,1.3513025,,,,,,,,,,,,,,
2013,6,29,16,30,0.9002637,,,,,,,,,,,,,,
2013,6,29,17,30,0.23562224,,,,,,,,,,,,,,
2013,6,29,18,30,0.5931539,,,,,,,,,,,,,,
2013,6,29,19,30,1.376142,,,,,,,,,,,,,,
2013,6,29,20,30,1.7379949,,,,,,,,,,,,,,
2013,6,29,21,30,1.5943894,,,,,,,,,,,,,,
2013,6,29,22,30,1.1521702,,,,,,,,,,,,,,
2013,6,29,23,30,0.45996597,,,,,,,,,,,,,,
2013,6,30,0,30,0.44498286,,,,,,,,,,,,,,
2013,6,30,1,30,1.1909425,,,,,,,,,,,,,,
2013,6,30,2,30,1.6433837,,,,,,,,,,,,,,
2013,6,30,3,30,1.757129,,,,,,,,,,,,,,
2013,6,30,4,30,1.4905686,,,,,,,,,,,,,,
2013,6,30,5,30,0.9343288,,,,,,,,,,,,,,
2013,6,30,6,30,0.1917385,,,,,,,,,,,,,,
2013,6,30,7,30,0.69323355,,,,,,,,,,,,,,
2013,6,30,8,30,1.357996,,,,,,,,,,,,,,
2013,6,30,9,30,1.5485733,,,,,,,,,,,,,,
2013,6,30,10,30,1.3463709,,,,,,,,,,,,,,
2013,6,30,11,30,0.8616713,,,,,,,,,,,,,,
2013,6,30,12,30,0.12808107,,,,,,,,,,,,,,
2013,6,30,13,30,0.656344,,,,,,,,,,,,,,
2013,6,30,14,30,1.2127197,,,,,,,,,,,,,,
2013,6,30,15,30,1.4861852,,,,,,,,,,,,,,
2011,6,30,16,30,1.4017435,,,,,,,,,,,,,,
2011,6,30,17,30,0.9700512,,,,,,,,,,,,,,
2011,6,30,18,30,0.29754686,,,,,,,,,,,,,,
2011,6,30,19,30,0.57336545,,,,,,,,,,,,,,
2011,6,30,20,30,1.3910775,,,,,,,,,,,,,,
2011,6,30,21,30,1.7668419,,,,,,,,,,,,,,
2011,6,30,22,30,1.653811,,,,,,,,,,,,,,
2011,6,30,23,30,1.2326634,,,,,,,,,,,,,,
2011,7,1,0,30,0.51676315,,,,,,,,,,,,,,
2011,7,1,1,30,0.42896488,,,,,,,,,,,,,,
2011,7,1,2,30,1.2018262,,,,,,,,,,,,,,
2011,7,1,3,30,1.6975935,,,,,,,,,,,,,,
2011,7,1,4,30,1.8419569,,,,,,,,,,,,,,
2011,7,1,5,30,1.5911152,,,,,,,,,,,,,,
2011,7,1,6,30,1.0413088,,,,,,,,,,,,,,
2011,7,1,7,30,0.25610587,,,,,,,,,,,,,,
2011,7,1,8,30,0.694041,,,,,,,,,,,,,,
2011,7,1,9,30,1.4035283,,,,,,,,,,,,,,
2011,7,1,10,30,1.6258063,,,,,,,,,,,,,,
2011,7,1,11,30,1.4507782,,,,,,,,,,,,,,
2011,7,1,12,30,0.9621508,,,,,,,,,,,,,,
2011,7,1,13,30,0.19819795,,,,,,,,,,,,,,
2011,7,1,14,30,0.62082124,,,,,,,,,,,,,,
2011,7,1,15,30,1.2393959,,,,,,,,,,,,,,
2011,7,1,16,30,1.5634373,,,,,,,,,,,,,,
2011,7,1,17,30,1.4865941,,,,,,,,,,,,,,
2011,7,1,18,30,1.0457389,,,,,,,,,,,,,,
2011,7,1,19,30,0.3426158,,,,,,,,,,,,,,
2011,7,1,20,30,0.5845616,,,,,,,,,,,,,,
2011,7,1,21,30,1.4372922,,,,,,,,,,,,,,
2011,7,1,22,30,1.8282949,,,,,,,,,,,,,,
2011,7,1,23,30,1.7337115,,,,,,,,,,,,,,
2011,7,2,0,30,1.3018434,,,,,,,,,,,,,,
2011,7,2,1,30,0.54000217,,,,,,,,,,,,,,
2011,7,2,2,30,0.44623408,,,,,,,,,,,,,,
2011,7,2,3,30,1.2481142,,,,,,,,,,,,,,
2011,7,2,4,30,1.7831866,,,,,,,,,,,,,,
2011,7,2,5,30,1.939263,,,,,,,,,,,,,,
2011,7,2,6,30,1.6756202,,,,,,,,,,,,,,
2011,7,2,7,30,1.1005012,,,,,,,,,,,,,,
2011,7,2,8,30,0.25980714,,,,,,,,,,,,,,
2011,7,2,9,30,0.75596714,,,,,,,,,,,,,,
2011,7,2,10,30,1.4955145,,,,,,,,,,,,,,
2011,7,2,11,30,1.7309693,,,,,,,,,,,,,,
2011,7,2,12,30,1.5558431,,,,,,,,,,,,,,
2011,7,2,13,30,1.0317643,,,,,,,,,,,,,,
2011,7,2,14,30,0.21613519,,,,,,,,,,,,,,
2011,7,2,15,30,0.6563707,,,,,,,,,,,,,,
2011,7,2,16,30,1.3310025,,,,,,,,,,,,,,
2011,7,2,17,30,1.6716768,,,,,,,,,,,,,,
2011,7,2,18,30,1.5660999,,,,,,,,,,,,,,
2011,7,2,19,30,1.0937426,,,,,,,,,,,,,,
2011,7,2,20,30,0.34835765,,,,,,,,,,,,,,
2011,7,2,21,30,0.63876307,,,,,,,,,,,,,,
2011,7,2,22,30,1.5185326,,,,,,,,,,,,,,
2011,7,2,23,30,1.9058806,,,,,,,,,,,,,,
2011,7,3,0,30,1.7975227,,,,,,,,,,,,,,
2011,7,3,1,30,1.3245645,,,,,,,,,,,,,,
2011,7,3,2,30,0.51142186,,,,,,,,,,,,,,
2011,7,3,3,30,0.5049925,,,,,,,,,,,,,,
2011,7,3,4,30,1.3362807,,,,,,,,,,,,,,
2011,7,3,5,30,1.8897903,,,,,,,,,,,,,,
2011,7,3,6,30,2.0169787,,,,,,,,,,,,,,
2011,7,3,7,30,1.7072252,,,,,,,,,,,,,,
2011,7,3,8,30,1.0905668,,,,,,,,,,,,,,
2011,7,3,9,30,0.19867717,,,,,,,,,,,,,,
2011,7,3,10,30,0.8750875,,,,,,,,,,,,,,
2011,7,3,11,30,1.6224742,,,,,,,,,,,,,,
2011,7,3,12,30,1.8396956,,,,,,,,,,,,,,
2011,7,3,13,30,1.6277618,,,,,,,,,,,,,,
2011,7,3,14,30,1.0384946,,,,,,,,,,,,,,
2011,7,3,15,30,0.16464886,,,,,,,,,,,,,,
2011,7,3,16,30,0.7619199,,,,,,,,,,,,,,
2011,7,3,17,30,1.461872,,,,,,,,,,,,,,
2011,7,3,18,30,1.7738572,,,,,,,,,,,,,,
2011,7,3,19,30,1.6112603,,,,,,,,,,,,,,
2011,7,3,20,30,1.0977947,,,,,,,,,,,,,,
2011,7,3,21,30,0.3047997,,,,,,,,,,,,,,
2011,7,3,22,30,0.73889637,,,,,,,,,,,,,,
2011,7,3,23,30,1.6215444,,,,,,,,,,,,,,
2011,7,4,0,30,1.9690813,,,,,,,,,,,,,,
2011,7,4,1,30,1.8154284,,,,,,,,,,,,,,
2011,7,4,2,30,1.2876042,,,,,,,,,,,,,,
2011,7,4,3,30,0.4283275,,,,,,,,,,,,,,
2011,7,4,4,30,0.6102318,,,,,,,,,,,,,,
2011,7,4,5,30,1.4573407,,,,,,,,,,,,,,
2011,7,4,6,30,1.9859079,,,,,,,,,,,,,,
2011,7,4,7,30,2.040194,,,,,,,,,,,,,,
2011,7,4,8,30,1.670431,,,,,,,,,,,,,,
2011,7,4,9,30,1.0134038,,,,,,,,,,,,,,
2011,7,4,10,30,0.13025624,,,,,,,,,,,,,,
2011,7,4,11,30,1.0417768,,,,,,,,,,,,,,
2011,7,4,12,30,1.7609044,,,,,,,,,,,,,,
2011,7,4,13,30,1.918646,,,,,,,,,,,,,,
2011,7,4,14,30,1.6371146,,,,,,,,,,,,,,
2011,7,4,15,30,0.96823174,,,,,,,,,,,,,,
2011,7,4,16,30,0.0843139,,,,,,,,,,,,,,
2011,7,4,17,30,0.9141532,,,,,,,,,,,,,,
2011,7,4,18,30,1.5968459,,,,,,,,,,,,,,
2011,7,4,19,30,1.841932,,,,,,,,,,,,,,
2011,7,4,20,30,1.6110002,,,,,,,,,,,,,,
2011,7,4,21,30,1.0548459,,,,,,,,,,,,,,
2011,7,4,22,30,0.21509208,,,,,,,,,,,,,,
2011,7,4,23,30,0.8711796,,,,,,,,,,,,,,
2011,7,5,0,30,1.7162824,,,,,,,,,,,,,,
2011,7,5,1,30,1.9892434,,,,,,,,,,,,,,
2011,7,5,2,30,1.7770195,,,,,,,,,,,,,,
2011,7,5,3,30,1.1937726,,,,,,,,,,,,,,
2011,7,5,4,30,0.29697025,,,,,,,,,,,,,,
2011,7,5,5,30,0.75329715,,,,,,,,,,,,,,
2011,7,5,6,30,1.5788373,,,,,,,,,,,,,,
2011,7,5,7,30,2.0325835,,,,,,,,,,,,,,
2011,7,5,8,30,1.9932488,,,,,,,,,,,,,,
2011,7,5,9,30,1.5725524,,,,,,,,,,,,,,
2011,7,5,10,30,0.87750804,,,,,,,,,,,,,,
2011,7,5,11,30,0.20652448,,,,,,,,,,,,,,
2011,7,5,12,30,1.2332547,,,,,,,,,,,,,,
2011,7,5,13,30,1.873972,,,,,,,,,,,,,,
2011,7,5,14,30,1.9375126,,,,,,,,,,,,,,
2011,7,5,15,30,1.5734566,,,,,,,,,,,,,,
2011,7,5,16,30,0.83025575,,,,,,,,,,,,,,
2011,7,5,17,30,0.16561423,,,,,,,,,,,,,,
2011,7,5,18,30,1.0792216,,,,,,,,,,,,,,
2011,7,5,19,30,1.7050256,,,,,,,,,,,,,,
2011,7,5,20,30,1.8632411,,,,,,,,,,,,,,
2011,7,5,21,30,1.5675308,,,,,,,,,,,,,,
2011,7,5,22,30,0.97046936,,,,,,,,,,,,,,
2011,7,5,23,30,0.13789107,,,,,,,,,,,,,,
2011,7,6,0,30,1.0051163,,,,,,,,,,,,,,
2011,7,6,1,30,1.7698003,,,,,,,,,,,,,,
2011,7,6,2,30,1.9532021,,,,,,,,,,,,,,
2011,7,6,3,30,1.6868813,,,,,,,,,,,,,,
2011,7,6,4,30,1.05091,,,,,,,,,,,,,,
2011,7,6,5,30,0.14869896,,,,,,,,,,,,,,
2011,7,6,6,30,0.9026451,,,,,,,,,,,,,,
2011,7,6,7,30,1.6579417,,,,,,,,,,,,,,
2011,7,6,8,30,2.0082912,,,,,,,,,,,,,,
2011,7,6,9,30,1.8848553,,,,,,,,,,,,,,
2011,7,6,10,30,1.4261132,,,,,,,,,,,,,,
2011,7,6,11,30,0.68816024,,,,,,,,,,,,,,
2011,7,6,12,30,0.39873996,,,,,,,,,,,,,,
2011,7,6,13,30,1.4088044,,,,,,,,,,,,,,
2011,7,6,14,30,1.924937,,,,,,,,,,,,,,
2011,7,6,15,30,1.8860615,,,,,,,,,,,,,,
2011,7,6,16,30,1.4491109,,,,,,,,,,,,,,
2011,7,6,17,30,0.64864117,,,,,,,,,,,,,,
2011,7,6,18,30,0.35262892,,,,,,,,,,,,,,
2011,7,6,19,30,1.2234671,,,,,,,,,,,,,,
2011,7,6,20,30,1.7663226,,,,,,,,,,,,,,
2011,7,6,21,30,1.8379537,,,,,,,,,,,,,,
2011,7,6,22,30,1.4894239,,,,,,,,,,,,,,
2011,7,6,23,30,0.85690296,,,,,,,,,,,,,,
2011,7,7,0,30,0.16656126,,,,,,,,,,,,,,
2011,7,7,1,30,1.1056575,,,,,,,,,,,,,,
2011,7,7,2,30,1.7618943,,,,,,,,,,,,,,
2011,7,7,3,30,1.8636769,,,,,,,,,,,,,,
2011,7,7,4,30,1.5540708,,,,,,,,,,,,,,
2011,7,7,5,30,0.87152994,,,,,,,,,,,,,,
2011,7,7,6,30,0.124498114,,,,,,,,,,,,,,
2011,7,7,7,30,1.0154284,,,,,,,,,,,,,,
2011,7,7,8,30,1.6679015,,,,,,,,,,,,,,
2011,7,7,9,30,1.9188284,,,,,,,,,,,,,,
2011,7,7,10,30,1.7318,,,,,,,,,,,,,,
2011,7,7,11,30,1.2365801,,,,,,,,,,,,,,
2011,7,7,12,30,0.45799425,,,,,,,,,,,,,,
2011,7,7,13,30,0.6149637,,,,,,,,,,,,,,
2011,7,7,14,30,1.5230293,,,,,,,,,,,,,,
2011,7,7,15,30,1.8982009,,,,,,,,,,,,,,
2011,7,7,16,30,1.7782166,,,,,,,,,,,,,,
2011,7,7,17,30,1.2867455,,,,,,,,,,,,,,
2011,7,7,18,30,0.45023647,,,,,,,,,,,,,,
2011,7,7,19,30,0.5261,,,,,,,,,,,,,,
2011,7,7,20,30,1.3201925,,,,,,,,,,,,,,
2011,7,7,21,30,1.7738416,,,,,,,,,,,,,,
2011,7,7,22,30,1.7740514,,,,,,,,,,,,,,
2011,7,7,23,30,1.3866022,,,,,,,,,,,,,,
2011,7,8,0,30,0.730045,,,,,,,,,,,,,,
2011,7,8,1,30,0.24471661,,,,,,,,,,,,,,
2011,7,8,2,30,1.1485432,,,,,,,,,,,,,,
2011,7,8,3,30,1.6911174,,,,,,,,,,,,,,
2011,7,8,4,30,1.7322108,,,,,,,,,,,,,,
2011,7,8,5,30,1.3899589,,,,,,,,,,,,,,
2011,7,8,6,30,0.6782729,,,,,,,,,,,,,,
2011,7,8,7,30,0.25355065,,,,,,,,,,,,,,
2011,7,8,8,30,1.0630654,,,,,,,,,,,,,,
2011,7,8,9,30,1.611517,,,,,,,,,,,,,,
2011,7,8,10,30,1.7836095,,,,,,,,,,,,,,
2011,7,8,11,30,1.543659,,,,,,,,,,,,,,
