Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2011,7,13,20,30,0.93575805,,,,,,,,,,,,,,
2011,7,13,21,30,0.80227125,,,,,,,,,,,,,,
2011,7,13,22,30,0.37040836,,,,,,,,,,,,,,
2011,7,13,23,30,0.40127105,,,,,,,,,,,,,,
2011,7,14,0,30,0.97946244,,,,,,,,,,,,,,
2011,7,14,1,30,1.1377406,,,,,,,,,,,,,,
2011,7,14,2,30,1.1120046,,,,,,,,,,,,,,
2011,7,14,3,30,0.95425886,,,,,,,,,,,,,,
2011,7,14,4,30,0.5828981,,,,,,,,,,,,,,
2011,7,14,5,30,0.085415244,,,,,,,,,,,,,,
2011,7,14,6,30,0.61061126,,,,,,,,,,,,,,
2011,7,14,7,30,1.0305206,,,,,,,,,,,,,,
2011,7,14,8,30,1.0187106,,,,,,,,,,,,,,
2011,7,14,9,30,0.7951609,,,,,,,,,,,,,,
2011,7,14,10,30,0.49322435,,,,,,,,,,,,,,
2011,7,14,11,30,0.11264493,,,,,,,,,,,,,,
2011,7,14,12,30,0.62981963,,,,,,,,,,,,,,
2011,7,14,13,30,0.97607607,,,,,,,,,,,,,,
2011,7,14,14,30,1.0564429,,,,,,,,,,,,,,
2011,7,14,15,30,0.89254546,,,,,,,,,,,,,,
2011,7,14,16,30,0.48303345,,,,,,,,,,,,,,
2011,7,14,17,30,0.09048641,,,,,,,,,,,,,,
2011,7,14,18,30,0.5379995,,,,,,,,,,,,,,
2011,7,14,19,30,0.9186775,,,,,,,,,,,,,,
2011,7,14,20,30,0.97946817,,,,,,,,,,,,,,
2011,7,14,21,30,0.8458101,,,,,,,,,,,,,,
2011,7,14,22,30,0.677246,,,,,,,,,,,,,,
2011,7,14,23,30,0.24460402,,,,,,,,,,,,,,
2011,7,15,0,30,0.47904795,,,,,,,,,,,,,,
2011,7,15,1,30,1.0068504,,,,,,,,,,,,,,
2011,7,15,2,30,1.1812841,,,,,,,,,,,,,,
2011,7,15,3,30,1.1446023,,,,,,,,,,,,,,
2011,7,15,4,30,0.90051514,,,,,,,,,,,,,,
2011,7,15,5,30,0.46815464,,,,,,,,,,,,,,
2011,7,15,6,30,0.13288313,,,,,,,,,,,,,,
2011,7,15,7,30,0.6904357,,,,,,,,,,,,,,
2011,7,15,8,30,1.0431454,,,,,,,,,,,,,,
2011,7,15,9,30,0.96520174,,,,,,,,,,,,,,
2011,7,15,10,30,0.7229513,,,,,,,,,,,,,,
2011,7,15,11,30,0.4266763,,,,,,,,,,,,,,
2011,7,15,12,30,0.11612732,,,,,,,,,,,,,,
2011,7,15,13,30,0.6622774,,,,,,,,,,,,,,
2011,7,15,14,30,1.0195495,,,,,,,,,,,,,,
2011,7,15,15,30,1.0940938,,,,,,,,,,,,,,
2011,7,15,16,30,0.8493342,,,,,,,,,,,,,,
2011,7,15,17,30,0.35281006,,,,,,,,,,,,,,
2011,7,15,18,30,0.19253574,,,,,,,,,,,,,,
2011,7,15,19,30,0.65234154,,,,,,,,,,,,,,
2011,7,15,20,30,0.9500481,,,,,,,,,,,,,,
2011,7,15,21,30,0.9320171,,,,,,,,,,,,,,
2011,7,15,22,30,0.7762547,,,,,,,,,,,,,,
2011,7,15,23,30,0.58477265,,,,,,,,,,,,,,
2011,7,16,0,30,0.14013949,,,,,,,,,,,,,,
2011,7,16,1,30,0.6278257,,,,,,,,,,,,,,
2011,7,16,2,30,1.1141906,,,,,,,,,,,,,,
2011,7,16,3,30,1.24649,,,,,,,,,,,,,,
2011,7,16,4,30,1.1390828,,,,,,,,,,,,,,
2011,7,16,5,30,0.8102047,,,,,,,,,,,,,,
2011,7,16,6,30,0.3393074,,,,,,,,,,,,,,
2011,7,16,7,30,0.23447475,,,,,,,,,,,,,,
2011,7,16,8,30,0.80568624,,,,,,,,,,,,,,
2011,7,16,9,30,1.0763396,,,,,,,,,,,,,,
2011,7,16,10,30,0.9256349,,,,,,,,,,,,,,
2011,7,16,11,30,0.6708599,,,,,,,,,,,,,,
2011,7,16,12,30,0.3630556,,,,,,,,,,,,,,
2011,7,16,13,30,0.19051717,,,,,,,,,,,,,,
2011,7,16,14,30,0.7819135,,,,,,,,,,,,,,
2011,7,16,15,30,1.1363729,,,,,,,,,,,,,,
2011,7,16,16,30,1.1448765,,,,,,,,,,,,,,
2011,7,16,17,30,0.77344155,,,,,,,,,,,,,,
2011,7,16,18,30,0.18785262,,,,,,,,,,,,,,
2011,7,16,19,30,0.34841153,,,,,,,,,,,,,,
2011,7,16,20,30,0.7598848,,,,,,,,,,,,,,
2011,7,16,21,30,0.96917284,,,,,,,,,,,,,,
2011,7,16,22,30,0.90321183,,,,,,,,,,,,,,
2011,7,16,23,30,0.74467146,,,,,,,,,,,,,,
2011,7,17,0,30,0.48606637,,,,,,,,,,,,,,
2011,7,17,1,30,0.13096212,,,,,,,,,,,,,,
2011,7,17,2,30,0.85701174,,,,,,,,,,,,,,
2011,7,17,3,30,1.250215,,,,,,,,,,,,,,
2011,7,17,4,30,1.2856357,,,,,,,,,,,,,,
2011,7,17,5,30,1.1019046,,,,,,,,,,,,,,
2011,7,17,6,30,0.71046114,,,,,,,,,,,,,,
2011,7,17,7,30,0.18861294,,,,,,,,,,,,,,
2011,7,17,8,30,0.4156105,,,,,,,,,,,,,,
2011,7,17,9,30,0.95625645,,,,,,,,,,,,,,
2011,7,17,10,30,1.1064597,,,,,,,,,,,,,,
2011,7,17,11,30,0.89080673,,,,,,,,,,,,,,
2011,7,17,12,30,0.6391202,,,,,,,,,,,,,,
2011,7,17,13,30,0.2835157,,,,,,,,,,,,,,
2011,7,17,14,30,0.37065154,,,,,,,,,,,,,,
2011,7,17,15,30,0.9955936,,,,,,,,,,,,,,
2011,7,17,16,30,1.2801702,,,,,,,,,,,,,,
2011,7,17,17,30,1.151793,,,,,,,,,,,,,,
2011,7,17,18,30,0.6464288,,,,,,,,,,,,,,
2011,7,17,19,30,0.07673594,,,,,,,,,,,,,,
2011,7,17,20,30,0.5119736,,,,,,,,,,,,,,
2011,7,17,21,30,0.86539847,,,,,,,,,,,,,,
2011,7,17,22,30,1.0036902,,,,,,,,,,,,,,
2011,7,17,23,30,0.909003,,,,,,,,,,,,,,
2011,7,18,0,30,0.7220155,,,,,,,,,,,,,,
2011,7,18,1,30,0.33221453,,,,,,,,,,,,,,
2011,7,18,2,30,0.42246464,,,,,,,,,,,,,,
2011,7,18,3,30,1.1192483,,,,,,,,,,,,,,
2011,7,18,4,30,1.3621304,,,,,,,,,,,,,,
2011,7,18,5,30,1.295626,,,,,,,,,,,,,,
2011,7,18,6,30,1.0596968,,,,,,,,,,,,,,
2011,7,18,7,30,0.59751993,,,,,,,,,,,,,,
2011,7,18,8,30,0.09116581,,,,,,,,,,,,,,
2011,7,18,9,30,0.6607977,,,,,,,,,,,,,,
2011,7,18,10,30,1.1002274,,,,,,,,,,,,,,
2011,7,18,11,30,1.1091456,,,,,,,,,,,,,,
2011,7,18,12,30,0.8712374,,,,,,,,,,,,,,
2011,7,18,13,30,0.61814827,,,,,,,,,,,,,,
2011,7,18,14,30,0.16441616,,,,,,,,,,,,,,
2011,7,18,15,30,0.6641301,,,,,,,,,,,,,,
2011,7,18,16,30,1.2539436,,,,,,,,,,,,,,
2011,7,18,17,30,1.3741001,,,,,,,,,,,,,,
2011,7,18,18,30,1.0875362,,,,,,,,,,,,,,
2011,7,18,19,30,0.49422914,,,,,,,,,,,,,,
2011,7,18,20,30,0.17884623,,,,,,,,,,,,,,
2011,7,18,21,30,0.6833287,,,,,,,,,,,,,,
2011,7,18,22,30,0.99078184,,,,,,,,,,,,,,
2011,7,18,23,30,1.0573373,,,,,,,,,,,,,,
2011,7,19,0,30,0.923215,,,,,,,,,,,,,,
2011,7,19,1,30,0.66702574,,,,,,,,,,,,,,
2011,7,19,2,30,0.15000987,,,,,,,,,,,,,,
2011,7,19,3,30,0.7656034,,,,,,,,,,,,,,
2011,7,19,4,30,1.3606738,,,,,,,,,,,,,,
2011,7,19,5,30,1.4341046,,,,,,,,,,,,,,
2011,7,19,6,30,1.294735,,,,,,,,,,,,,,
2011,7,19,7,30,1.0113201,,,,,,,,,,,,,,
2011,7,19,8,30,0.4369816,,,,,,,,,,,,,,
2011,7,19,9,30,0.29678598,,,,,,,,,,,,,,
2011,7,19,10,30,0.9156913,,,,,,,,,,,,,,
2011,7,19,11,30,1.1930276,,,,,,,,,,,,,,
2011,7,19,12,30,1.091458,,,,,,,,,,,,,,
2011,7,19,13,30,0.87639654,,,,,,,,,,,,,,
2011,7,19,14,30,0.5642232,,,,,,,,,,,,,,
2011,7,19,15,30,0.15675141,,,,,,,,,,,,,,
2011,7,19,16,30,1.0315932,,,,,,,,,,,,,,
2011,7,19,17,30,1.4657134,,,,,,,,,,,,,,
2011,7,19,18,30,1.3742477,,,,,,,,,,,,,,
2011,7,19,19,30,0.9814411,,,,,,,,,,,,,,
2011,7,19,20,30,0.34773234,,,,,,,,,,,,,,
2011,7,19,21,30,0.36220488,,,,,,,,,,,,,,
2011,7,19,22,30,0.8860233,,,,,,,,,,,,,,
2011,7,19,23,30,1.1245189,,,,,,,,,,,,,,
2011,7,20,0,30,1.0938238,,,,,,,,,,,,,,
2011,7,20,1,30,0.91405416,,,,,,,,,,,,,,
2011,7,20,2,30,0.5694508,,,,,,,,,,,,,,
2011,7,20,3,30,0.18576784,,,,,,,,,,,,,,
2011,7,20,4,30,1.1117462,,,,,,,,,,,,,,
2011,7,20,5,30,1.5550793,,,,,,,,,,,,,,
2011,7,20,6,30,1.4701066,,,,,,,,,,,,,,
2011,7,20,7,30,1.2813941,,,,,,,,,,,,,,
2011,7,20,8,30,0.92560136,,,,,,,,,,,,,,
2011,7,20,9,30,0.20718136,,,,,,,,,,,,,,
2011,7,20,10,30,0.6061624,,,,,,,,,,,,,,
2011,7,20,11,30,1.1254586,,,,,,,,,,,,,,
2011,7,20,12,30,1.2258464,,,,,,,,,,,,,,
2011,7,20,13,30,1.0751662,,,,,,,,,,,,,,
2011,7,20,14,30,0.8835275,,,,,,,,,,,,,,
2011,7,20,15,30,0.42330793,,,,,,,,,,,,,,
2011,7,20,16,30,0.5229094,,,,,,,,,,,,,,
2011,7,20,17,30,1.38065,,,,,,,,,,,,,,
2011,7,20,18,30,1.5667855,,,,,,,,,,,,,,
2011,7,20,19,30,1.3050054,,,,,,,,,,,,,,
2011,7,20,20,30,0.87676656,,,,,,,,,,,,,,
2011,7,20,21,30,0.19547957,,,,,,,,,,,,,,
2011,7,20,22,30,0.5913904,,,,,,,,,,,,,,
2011,7,20,23,30,1.1014892,,,,,,,,,,,,,,
2011,7,21,0,30,1.2118773,,,,,,,,,,,,,,
2011,7,21,1,30,1.0821795,,,,,,,,,,,,,,
2011,7,21,2,30,0.8847698,,,,,,,,,,,,,,
2011,7,21,3,30,0.44275883,,,,,,,,,,,,,,
2011,7,21,4,30,0.49382126,,,,,,,,,,,,,,
2011,7,21,5,30,1.4361175,,,,,,,,,,,,,,
2011,7,21,6,30,1.6886265,,,,,,,,,,,,,,
2011,7,21,7,30,1.4629827,,,,,,,,,,,,,,
2011,7,21,8,30,1.2337811,,,,,,,,,,,,,,
2011,7,21,9,30,0.7784351,,,,,,,,,,,,,,
2011,7,21,10,30,0.10106253,,,,,,,,,,,,,,
2011,7,21,11,30,0.9025708,,,,,,,,,,,,,,
2011,7,21,12,30,1.2638507,,,,,,,,,,,,,,
2011,7,21,13,30,1.2158988,,,,,,,,,,,,,,
2011,7,21,14,30,1.0622698,,,,,,,,,,,,,,
2011,7,21,15,30,0.8503204,,,,,,,,,,,,,,
2011,7,21,16,30,0.19890098,,,,,,,,,,,,,,
2011,7,21,17,30,0.9226576,,,,,,,,,,,,,,
2011,7,21,18,30,1.6321659,,,,,,,,,,,,,,
2011,7,21,19,30,1.5654656,,,,,,,,,,,,,,
2011,7,21,20,30,1.2185498,,,,,,,,,,,,,,
2011,7,21,21,30,0.7738292,,,,,,,,,,,,,,
2011,7,21,22,30,0.052891195,,,,,,,,,,,,,,
2011,7,21,23,30,0.8487043,,,,,,,,,,,,,,
2011,7,22,0,30,1.2603693,,,,,,,,,,,,,,
2011,7,22,1,30,1.2117717,,,,,,,,,,,,,,
2011,7,22,2,30,1.0408673,,,,,,,,,,,,,,
2011,7,22,3,30,0.8583183,,,,,,,,,,,,,,
2011,7,22,4,30,0.2886359,,,,,,,,,,,,,,
2011,7,22,5,30,0.830034,,,,,,,,,,,,,,
2011,7,22,6,30,1.7118703,,,,,,,,,,,,,,
2011,7,22,7,30,1.7384361,,,,,,,,,,,,,,
2011,7,22,8,30,1.4006934,,,,,,,,,,,,,,
2011,7,22,9,30,1.1407155,,,,,,,,,,,,,,
2011,7,22,10,30,0.57342666,,,,,,,,,,,,,,
2011,7,22,11,30,0.39453393,,,,,,,,,,,,,,
2011,7,22,12,30,1.1503109,,,,,,,,,,,,,,
2011,7,22,13,30,1.3291944,,,,,,,,,,,,,,
2011,7,22,14,30,1.1755887,,,,,,,,,,,,,,
2011,7,22,15,30,1.0369955,,,,,,,,,,,,,,
2011,7,22,16,30,0.75875413,,,,,,,,,,,,,,
2011,7,22,17,30,0.12156625,,,,,,,,,,,,,,
2011,7,22,18,30,1.2756566,,,,,,,,,,,,,,
2011,7,22,19,30,1.7716522,,,,,,,,,,,,,,
2011,7,22,20,30,1.5102191,,,,,,,,,,,,,,
2011,7,22,21,30,1.1319261,,,,,,,,,,,,,,
2011,7,22,22,30,0.63846993,,,,,,,,,,,,,,
2011,7,22,23,30,0.24035941,,,,,,,,,,,,,,
2011,7,23,0,30,1.0618762,,,,,,,,,,,,,,
2011,7,23,1,30,1.3070487,,,,,,,,,,,,,,
2011,7,23,2,30,1.1489873,,,,,,,,,,,,,,
2011,7,23,3,30,1.0157762,,,,,,,,,,,,,,
2011,7,23,4,30,0.8307117,,,,,,,,,,,,,,
2011,7,23,5,30,0.12073601,,,,,,,,,,,,,,
2011,7,23,6,30,1.1683211,,,,,,,,,,,,,,
2011,7,23,7,30,1.8931885,,,,,,,,,,,,,,
2011,7,23,8,30,1.6894639,,,,,,,,,,,,,,
2011,7,23,9,30,1.2937194,,,,,,,,,,,,,,
2011,7,23,10,30,1.0124053,,,,,,,,,,,,,,
2011,7,23,11,30,0.32851994,,,,,,,,,,,,,,
2011,7,23,12,30,0.69546735,,,,,,,,,,,,,,
2011,7,23,13,30,1.325537,,,,,,,,,,,,,,
2011,7,23,14,30,1.3232714,,,,,,,,,,,,,,
2011,7,23,15,30,1.1108458,,,,,,,,,,,,,,
2011,7,23,16,30,0.9967566,,,,,,,,,,,,,,
2011,7,23,17,30,0.6283853,,,,,,,,,,,,,,
2011,7,23,18,30,0.41812965,,,,,,,,,,,,,,
2011,7,23,19,30,1.5527714,,,,,,,,,,,,,,
2011,7,23,20,30,1.827618,,,,,,,,,,,,,,
2011,7,23,21,30,1.427819,,,,,,,,,,,,,,
2011,7,23,22,30,1.0251876,,,,,,,,,,,,,,
2011,7,23,23,30,0.4650217,,,,,,,,,,,,,,
2011,7,24,0,30,0.45475417,,,,,,,,,,,,,,
2011,7,24,1,30,1.1646144,,,,,,,,,,,,,,
2011,7,24,2,30,1.260488,,,,,,,,,,,,,,
2011,7,24,3,30,1.089831,,,,,,,,,,,,,,
2011,7,24,4,30,1.0208462,,,,,,,,,,,,,,
2011,7,24,5,30,0.766692,,,,,,,,,,,,,,
2011,7,24,6,30,0.18581882,,,,,,,,,,,,,,
2011,7,24,7,30,1.4472276,,,,,,,,,,,,,,
2011,7,24,8,30,1.9440469,,,,,,,,,,,,,,
2011,7,24,9,30,1.5649247,,,,,,,,,,,,,,
2011,7,24,10,30,1.1739973,,,,,,,,,,,,,,
2011,7,24,11,30,0.8616034,,,,,,,,,,,,,,
2011,7,24,12,30,0.06795729,,,,,,,,,,,,,,
2011,7,24,13,30,0.9492453,,,,,,,,,,,,,,
2011,7,24,14,30,1.4062705,,,,,,,,,,,,,,
2011,7,24,15,30,1.2556828,,,,,,,,,,,,,,
2011,7,24,16,30,1.0419469,,,,,,,,,,,,,,
2011,7,24,17,30,0.9588506,,,,,,,,,,,,,,
2011,7,24,18,30,0.48308113,,,,,,,,,,,,,,
2011,7,24,19,30,0.7004963,,,,,,,,,,,,,,
2011,7,24,20,30,1.7576783,,,,,,,,,,,,,,
2011,7,24,21,30,1.817891,,,,,,,,,,,,,,
2011,7,24,22,30,1.3147503,,,,,,,,,,,,,,
2011,7,24,23,30,0.8967791,,,,,,,,,,,,,,
2011,7,25,0,30,0.30459163,,,,,,,,,,,,,,
2011,7,25,1,30,0.57938236,,,,,,,,,,,,,,
2011,7,25,2,30,1.1624953,,,,,,,,,,,,,,
2011,7,25,3,30,1.1929454,,,,,,,,,,,,,,
2011,7,25,4,30,1.0711545,,,,,,,,,,,,,,
2011,7,25,5,30,1.0238172,,,,,,,,,,,,,,
2011,7,25,6,30,0.6503879,,,,,,,,,,,,,,
2011,7,25,7,30,0.42970294,,,,,,,,,,,,,,
2011,7,25,8,30,1.6054921,,,,,,,,,,,,,,
2011,7,25,9,30,1.8786511,,,,,,,,,,,,,,
2011,7,25,10,30,1.4182304,,,,,,,,,,,,,,
2011,7,25,11,30,1.0647572,,,,,,,,,,,,,,
2011,7,25,12,30,0.69567186,,,,,,,,,,,,,,
2011,7,25,13,30,0.18383923,,,,,,,,,,,,,,
2011,7,25,14,30,1.1112336,,,,,,,,,,,,,,
2011,7,25,15,30,1.3891476,,,,,,,,,,,,,,
2011,7,25,16,30,1.1618268,,,,,,,,,,,,,,
2011,7,25,17,30,1.0000437,,,,,,,,,,,,,,
2011,7,25,18,30,0.93146986,,,,,,,,,,,,,,
2011,7,25,19,30,0.32555276,,,,,,,,,,,,,,
2011,7,25,20,30,0.9561424,,,,,,,,,,,,,,
2011,7,25,21,30,1.8842448,,,,,,,,,,,,,,
2011,7,25,22,30,1.741785,,,,,,,,,,,,,,
2011,7,25,23,30,1.1830554,,,,,,,,,,,,,,
2011,7,26,0,30,0.79163325,,,,,,,,,,,,,,
2011,7,26,1,30,0.21640025,,,,,,,,,,,,,,
2011,7,26,2,30,0.6081847,,,,,,,,,,,,,,
2011,7,26,3,30,1.1183672,,,,,,,,,,,,,,
2011,7,26,4,30,1.15452,,,,,,,,,,,,,,
2011,7,26,5,30,1.0736754,,,,,,,,,,,,,,
2011,7,26,6,30,0.9957123,,,,,,,,,,,,,,
2011,7,26,7,30,0.5209179,,,,,,,,,,,,,,
2011,7,26,8,30,0.59164864,,,,,,,,,,,,,,
2011,7,26,9,30,1.634479,,,,,,,,,,,,,,
2011,7,26,10,30,1.7550259,,,,,,,,,,,,,,
2011,7,26,11,30,1.2917628,,,,,,,,,,,,,,
2011,7,26,12,30,0.96921945,,,,,,,,,,,,,,
2011,7,26,13,30,0.53570426,,,,,,,,,,,,,,
2011,7,26,14,30,0.36076525,,,,,,,,,,,,,,
2011,7,26,15,30,1.1591703,,,,,,,,,,,,,,
2011,7,26,16,30,1.3115634,,,,,,,,,,,,,,
2011,7,26,17,30,1.0901059,,,,,,,,,,,,,,
2011,7,26,18,30,0.9947439,,,,,,,,,,,,,,
2011,7,26,19,30,0.89887244,,,,,,,,,,,,,,
2011,7,26,20,30,0.16280267,,,,,,,,,,,,,,
2011,7,26,21,30,1.1576686,,,,,,,,,,,,,,
2011,7,26,22,30,1.9166913,,,,,,,,,,,,,,
2011,7,26,23,30,1.6202667,,,,,,,,,,,,,,
2011,7,27,0,30,1.0826865,,,,,,,,,,,,,,
2011,7,27,1,30,0.75852484,,,,,,,,,,,,,,
2011,7,27,2,30,0.20658574,,,,,,,,,,,,,,
2011,7,27,3,30,0.5888863,,,,,,,,,,,,,,
2011,7,27,4,30,1.0808564,,,,,,,,,,,,,,
2011,7,27,5,30,1.138474,,,,,,,,,,,,,,
2011,7,27,6,30,1.06604,,,,,,,,,,,,,,
2011,7,27,7,30,0.9539775,,,,,,,,,,,,,,
2011,7,27,8,30,0.44074297,,,,,,,,,,,,,,
2011,7,27,9,30,0.64477766,,,,,,,,,,,,,,
2011,7,27,10,30,1.5795554,,,,,,,,,,,,,,
2011,7,27,11,30,1.628331,,,,,,,,,,,,,,
2011,7,27,12,30,1.1983464,,,,,,,,,,,,,,
2011,7,27,13,30,0.89426,,,,,,,,,,,,,,
2011,7,27,14,30,0.42347404,,,,,,,,,,,,,,
2011,7,27,15,30,0.43505964,,,,,,,,,,,,,,
2011,7,27,16,30,1.1223112,,,,,,,,,,,,,,
2011,7,27,17,30,1.2333378,,,,,,,,,,,,,,
2011,7,27,18,30,1.0612144,,,,,,,,,,,,,,
2011,7,27,19,30,1.0030338,,,,,,,,,,,,,,
2011,7,27,20,30,0.85107446,,,,,,,,,,,,,,
2011,7,27,21,30,0.06346024,,,,,,,,,,,,,,
2011,7,27,22,30,1.2698785,,,,,,,,,,,,,,
2011,7,27,23,30,1.8710488,,,,,,,,,,,,,,
2011,7,28,0,30,1.5118268,,,,,,,,,,,,,,
2011,7,28,1,30,1.0596329,,,,,,,,,,,,,,
2011,7,28,2,30,0.7954174,,,,,,,,,,,,,,
2011,7,28,3,30,0.23470913,,,,,,,,,,,,,,
2011,7,28,4,30,0.5595922,,,,,,,,,,,,,,
2011,7,28,5,30,1.0493916,,,,,,,,,,,,,,
2011,7,28,6,30,1.1198703,,,,,,,,,,,,,,
2011,7,28,7,30,1.051628,,,,,,,,,,,,,,
2011,7,28,8,30,0.9416657,,,,,,,,,,,,,,
2011,7,28,9,30,0.4378251,,,,,,,,,,,,,,
2011,7,28,10,30,0.6176975,,,,,,,,,,,,,,
2011,7,28,11,30,1.494558,,,,,,,,,,,,,,
2011,7,28,12,30,1.5256035,,,,,,,,,,,,,,
2011,7,28,13,30,1.1442697,,,,,,,,,,,,,,
2011,7,28,14,30,0.86439115,,,,,,,,,,,,,,
2011,7,28,15,30,0.3878884,,,,,,,,,,,,,,
2011,7,28,16,30,0.42612675,,,,,,,,,,,,,,
2011,7,28,17,30,1.0617994,,,,,,,,,,,,,,
2011,7,28,18,30,1.1872567,,,,,,,,,,,,,,
2011,7,28,19,30,1.0547112,,,,,,,,,,,,,,
2011,7,28,20,30,1.0046846,,,,,,,,,,,,,,
2011,7,28,21,30,0.81501925,,,,,,,,,,,,,,
2011,7,28,22,30,0.06721748,,,,,,,,,,,,,,
2011,7,28,23,30,1.2972263,,,,,,,,,,,,,,
2011,7,29,0,30,1.8080662,,,,,,,,,,,,,,
2011,7,29,1,30,1.4679822,,,,,,,,,,,,,,
2011,7,29,2,30,1.1056482,,,,,,,,,,,,,,
2011,7,29,3,30,0.8575785,,,,,,,,,,,,,,
2011,7,29,4,30,0.27072802,,,,,,,,,,,,,,
2011,7,29,5,30,0.5186357,,,,,,,,,,,,,,
2011,7,29,6,30,1.0099761,,,,,,,,,,,,,,
2011,7,29,7,30,1.1018934,,,,,,,,,,,,,,
2011,7,29,8,30,1.0566138,,,,,,,,,,,,,,
2011,7,29,9,30,0.97751045,,,,,,,,,,,,,,
2011,7,29,10,30,0.49431798,,,,,,,,,,,,,,
2011,7,29,11,30,0.55293745,,,,,,,,,,,,,,
2011,7,29,12,30,1.4139047,,,,,,,,,,,,,,
2011,7,29,13,30,1.4646446,,,,,,,,,,,,,,
2011,7,29,14,30,1.1462934,,,,,,,,,,,,,,
2011,7,29,15,30,0.89341825,,,,,,,,,,,,,,
2011,7,29,16,30,0.4102289,,,,,,,,,,,,,,
2011,7,29,17,30,0.3882569,,,,,,,,,,,,,,
2011,7,29,18,30,1.0161439,,,,,,,,,,,,,,
2011,7,29,19,30,1.1608294,,,,,,,,,,,,,,
2011,7,29,20,30,1.0465761,,,,,,,,,,,,,,
2011,7,29,21,30,1.0169059,,,,,,,,,,,,,,
2011,7,29,22,30,0.83240145,,,,,,,,,,,,,,
2011,7,29,23,30,0.07215414,,,,,,,,,,,,,,
2011,7,30,0,30,1.2973803,,,,,,,,,,,,,,
2011,7,30,1,30,1.7858548,,,,,,,,,,,,,,
2011,7,30,2,30,1.4838047,,,,,,,,,,,,,,
2011,7,30,3,30,1.169814,,,,,,,,,,,,,,
2011,7,30,4,30,0.9134824,,,,,,,,,,,,,,
2011,7,30,5,30,0.32028157,,,,,,,,,,,,,,
2011,7,30,6,30,0.46004897,,,,,,,,,,,,,,
2011,7,30,7,30,0.97807497,,,,,,,,,,,,,,
2011,7,30,8,30,1.1064487,,,,,,,,,,,,,,
2011,7,30,9,30,1.0878987,,,,,,,,,,,,,,
2011,7,30,10,30,1.0470732,,,,,,,,,,,,,,
2011,7,30,11,30,0.5826314,,,,,,,,,,,,,,
2011,7,30,12,30,0.48143035,,,,,,,,,,,,,,
2011,7,30,13,30,1.3682483,,,,,,,,,,,,,,
2011,7,30,14,30,1.4689438,,,,,,,,,,,,,,
2011,7,30,15,30,1.2064089,,,,,,,,,,,,,,
2011,7,30,16,30,0.9527209,,,,,,,,,,,,,,
2011,7,30,17,30,0.4425084,,,,,,,,,,,,,,
2011,7,30,18,30,0.3554258,,,,,,,,,,,,,,
2011,7,30,19,30,0.9802305,,,,,,,,,,,,,,
2011,7,30,20,30,1.1338664,,,,,,,,,,,,,,
2011,7,30,21,30,1.046934,,,,,,,,,,,,,,
2011,7,30,22,30,1.0740092,,,,,,,,,,,,,,
2011,7,30,23,30,0.90495354,,,,,,,,,,,,,,
2011,7,31,0,30,0.06735794,,,,,,,,,,,,,,
2011,7,31,1,30,1.3324618,,,,,,,,,,,,,,
2011,7,31,2,30,1.8086435,,,,,,,,,,,,,,
2011,7,31,3,30,1.5101653,,,,,,,,,,,,,,
2011,7,31,4,30,1.2158705,,,,,,,,,,,,,,
2011,7,31,5,30,0.9698382,,,,,,,,,,,,,,
2011,7,31,6,30,0.389087,,,,,,,,,,,,,,
2011,7,31,7,30,0.41288856,,,,,,,,,,,,,,
2011,7,31,8,30,0.9857612,,,,,,,,,,,,,,
2011,7,31,9,30,1.1342529,,,,,,,,,,,,,,
2011,7,31,10,30,1.1278129,,,,,,,,,,,,,,
2011,7,31,11,30,1.1366892,,,,,,,,,,,,,,
2011,7,31,12,30,0.6852279,,,,,,,,,,,,,,
2011,7,31,13,30,0.439548,,,,,,,,,,,,,,
2011,7,31,14,30,1.3957863,,,,,,,,,,,,,,
2011,7,31,15,30,1.5405308,,,,,,,,,,,,,,
1998,7,31,16,30,1.2829001,,,,,,,,,,,,,,
1998,7,31,17,30,0.9921494,,,,,,,,,,,,,,
1998,7,31,18,30,0.46122324,,,,,,,,,,,,,,
1998,7,31,19,30,0.32193634,,,,,,,,,,,,,,
1998,7,31,20,30,0.94311005,,,,,,,,,,,,,,
1998,7,31,21,30,1.1170837,,,,,,,,,,,,,,
1998,7,31,22,30,1.0827749,,,,,,,,,,,,,,
1998,7,31,23,30,1.1756847,,,,,,,,,,,,,,
1998,8,1,0,30,0.9804447,,,,,,,,,,,,,,
1998,8,1,1,30,0.101797484,,,,,,,,,,,,,,
1998,8,1,2,30,1.4159828,,,,,,,,,,,,,,
1998,8,1,3,30,1.8359573,,,,,,,,,,,,,,
1998,8,1,4,30,1.510332,,,,,,,,,,,,,,
1998,8,1,5,30,1.2490306,,,,,,,,,,,,,,
1998,8,1,6,30,1.0372115,,,,,,,,,,,,,,
1998,8,1,7,30,0.44516668,,,,,,,,,,,,,,
1998,8,1,8,30,0.42378166,,,,,,,,,,,,,,
1998,8,1,9,30,1.0380211,,,,,,,,,,,,,,
1998,8,1,10,30,1.1600653,,,,,,,,,,,,,,
