Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,3,23,11,30,0.6882796,,,,,,,,,,,,,,
2012,3,23,12,30,0.21531302,,,,,,,,,,,,,,
2012,3,23,13,30,1.0137969,,,,,,,,,,,,,,
2012,3,23,14,30,1.3577058,,,,,,,,,,,,,,
2012,3,23,15,30,1.3634067,,,,,,,,,,,,,,
2012,3,23,16,30,1.2844211,,,,,,,,,,,,,,
2012,3,23,17,30,0.8592672,,,,,,,,,,,,,,
2012,3,23,18,30,0.13860242,,,,,,,,,,,,,,
2012,3,23,19,30,1.1061416,,,,,,,,,,,,,,
2012,3,23,20,30,1.4822013,,,,,,,,,,,,,,
2012,3,23,21,30,1.4944742,,,,,,,,,,,,,,
2012,3,23,22,30,1.4094139,,,,,,,,,,,,,,
2012,3,23,23,30,0.9983098,,,,,,,,,,,,,,
2012,3,24,0,30,0.12873954,,,,,,,,,,,,,,
2012,3,24,1,30,0.824969,,,,,,,,,,,,,,
2012,3,24,2,30,1.3225083,,,,,,,,,,,,,,
2012,3,24,3,30,1.3588125,,,,,,,,,,,,,,
2012,3,24,4,30,1.3598114,,,,,,,,,,,,,,
2012,3,24,5,30,1.2157611,,,,,,,,,,,,,,
2012,3,24,6,30,0.39725456,,,,,,,,,,,,,,
2012,3,24,7,30,0.7857092,,,,,,,,,,,,,,
2012,3,24,8,30,1.4497079,,,,,,,,,,,,,,
2012,3,24,9,30,1.5192126,,,,,,,,,,,,,,
2012,3,24,10,30,1.4399569,,,,,,,,,,,,,,
2012,3,24,11,30,1.1826364,,,,,,,,,,,,,,
2012,3,24,12,30,0.5168242,,,,,,,,,,,,,,
2012,3,24,13,30,0.4005836,,,,,,,,,,,,,,
2012,3,24,14,30,1.1181921,,,,,,,,,,,,,,
2012,3,24,15,30,1.3592306,,,,,,,,,,,,,,
2012,3,24,16,30,1.3219578,,,,,,,,,,,,,,
2012,3,24,17,30,1.1971846,,,,,,,,,,,,,,
2012,3,24,18,30,0.65494967,,,,,,,,,,,,,,
2012,3,24,19,30,0.39489788,,,,,,,,,,,,,,
2012,3,24,20,30,1.2517788,,,,,,,,,,,,,,
2012,3,24,21,30,1.485847,,,,,,,,,,,,,,
2012,3,24,22,30,1.4334064,,,,,,,,,,,,,,
2012,3,24,23,30,1.2700771,,,,,,,,,,,,,,
2012,3,25,0,30,0.7273279,,,,,,,,,,,,,,
2012,3,25,1,30,0.20772159,,,,,,,,,,,,,,
2012,3,25,2,30,1.0534921,,,,,,,,,,,,,,
2012,3,25,3,30,1.3773235,,,,,,,,,,,,,,
2012,3,25,4,30,1.3326831,,,,,,,,,,,,,,
2012,3,25,5,30,1.2958903,,,,,,,,,,,,,,
2012,3,25,6,30,1.0015308,,,,,,,,,,,,,,
2012,3,25,7,30,0.06259983,,,,,,,,,,,,,,
2012,3,25,8,30,1.0711789,,,,,,,,,,,,,,
2012,3,25,9,30,1.5320182,,,,,,,,,,,,,,
2012,3,25,10,30,1.4976451,,,,,,,,,,,,,,
2012,3,25,11,30,1.3781574,,,,,,,,,,,,,,
2012,3,25,12,30,1.030346,,,,,,,,,,,,,,
2012,3,25,13,30,0.28137827,,,,,,,,,,,,,,
2012,3,25,14,30,0.6103414,,,,,,,,,,,,,,
2012,3,25,15,30,1.2050176,,,,,,,,,,,,,,
2012,3,25,16,30,1.3378694,,,,,,,,,,,,,,
2012,3,25,17,30,1.2585689,,,,,,,,,,,,,,
2012,3,25,18,30,1.0573964,,,,,,,,,,,,,,
2012,3,25,19,30,0.38398588,,,,,,,,,,,,,,
2012,3,25,20,30,0.6712831,,,,,,,,,,,,,,
2012,3,25,21,30,1.3611168,,,,,,,,,,,,,,
2012,3,25,22,30,1.4483439,,,,,,,,,,,,,,
2012,3,25,23,30,1.3326403,,,,,,,,,,,,,,
2012,3,26,0,30,1.065255,,,,,,,,,,,,,,
2012,3,26,1,30,0.38789144,,,,,,,,,,,,,,
2012,3,26,2,30,0.55143905,,,,,,,,,,,,,,
2012,3,26,3,30,1.2342862,,,,,,,,,,,,,,
2012,3,26,4,30,1.3855296,,,,,,,,,,,,,,
2012,3,26,5,30,1.2813897,,,,,,,,,,,,,,
2012,3,26,6,30,1.1774935,,,,,,,,,,,,,,
2012,3,26,7,30,0.7029227,,,,,,,,,,,,,,
2012,3,26,8,30,0.3618919,,,,,,,,,,,,,,
2012,3,26,9,30,1.3060411,,,,,,,,,,,,,,
2012,3,26,10,30,1.555254,,,,,,,,,,,,,,
2012,3,26,11,30,1.4448568,,,,,,,,,,,,,,
2012,3,26,12,30,1.275503,,,,,,,,,,,,,,
2012,3,26,13,30,0.8171217,,,,,,,,,,,,,,
2012,3,26,14,30,0.031006536,,,,,,,,,,,,,,
2012,3,26,15,30,0.8066353,,,,,,,,,,,,,,
2012,3,26,16,30,1.2561171,,,,,,,,,,,,,,
2012,3,26,17,30,1.2942208,,,,,,,,,,,,,,
2012,3,26,18,30,1.1694901,,,,,,,,,,,,,,
2012,3,26,19,30,0.86310965,,,,,,,,,,,,,,
2012,3,26,20,30,0.085788354,,,,,,,,,,,,,,
2012,3,26,21,30,0.9210098,,,,,,,,,,,,,,
2012,3,26,22,30,1.4107124,,,,,,,,,,,,,,
2012,3,26,23,30,1.3711487,,,,,,,,,,,,,,
2012,3,27,0,30,1.1941979,,,,,,,,,,,,,,
2012,3,27,1,30,0.8028598,,,,,,,,,,,,,,
2012,3,27,2,30,0.02865695,,,,,,,,,,,,,,
2012,3,27,3,30,0.8572615,,,,,,,,,,,,,,
2012,3,27,4,30,1.3440889,,,,,,,,,,,,,,
2012,3,27,5,30,1.354286,,,,,,,,,,,,,,
2012,3,27,6,30,1.2077326,,,,,,,,,,,,,,
2012,3,27,7,30,1.0034144,,,,,,,,,,,,,,
2012,3,27,8,30,0.35206044,,,,,,,,,,,,,,
2012,3,27,9,30,0.7266863,,,,,,,,,,,,,,
2012,3,27,10,30,1.4584135,,,,,,,,,,,,,,
2012,3,27,11,30,1.5252979,,,,,,,,,,,,,,
2012,3,27,12,30,1.3682175,,,,,,,,,,,,,,
2012,3,27,13,30,1.1307464,,,,,,,,,,,,,,
2012,3,27,14,30,0.5597275,,,,,,,,,,,,,,
2012,3,27,15,30,0.26439956,,,,,,,,,,,,,,
2012,3,27,16,30,0.9603179,,,,,,,,,,,,,,
2012,3,27,17,30,1.2695448,,,,,,,,,,,,,,
2012,3,27,18,30,1.2329192,,,,,,,,,,,,,,
2012,3,27,19,30,1.051754,,,,,,,,,,,,,,
2012,3,27,20,30,0.62717795,,,,,,,,,,,,,,
2012,3,27,21,30,0.24034636,,,,,,,,,,,,,,
2012,3,27,22,30,1.1067455,,,,,,,,,,,,,,
2012,3,27,23,30,1.397766,,,,,,,,,,,,,,
2012,3,28,0,30,1.2656041,,,,,,,,,,,,,,
2012,3,28,1,30,1.0242887,,,,,,,,,,,,,,
2012,3,28,2,30,0.50509655,,,,,,,,,,,,,,
2012,3,28,3,30,0.3372557,,,,,,,,,,,,,,
2012,3,28,4,30,1.08572,,,,,,,,,,,,,,
2012,3,28,5,30,1.3833671,,,,,,,,,,,,,,
2012,3,28,6,30,1.2984059,,,,,,,,,,,,,,
2012,3,28,7,30,1.1129023,,,,,,,,,,,,,,
2012,3,28,8,30,0.7845677,,,,,,,,,,,,,,
2012,3,28,9,30,0.067746416,,,,,,,,,,,,,,
2012,3,28,10,30,1.0193331,,,,,,,,,,,,,,
2012,3,28,11,30,1.5253499,,,,,,,,,,,,,,
2012,3,28,12,30,1.4609607,,,,,,,,,,,,,,
2012,3,28,13,30,1.2730942,,,,,,,,,,,,,,
2012,3,28,14,30,0.9503796,,,,,,,,,,,,,,
2012,3,28,15,30,0.28956765,,,,,,,,,,,,,,
2012,3,28,16,30,0.49769938,,,,,,,,,,,,,,
2012,3,28,17,30,1.0619941,,,,,,,,,,,,,,
2012,3,28,18,30,1.2549397,,,,,,,,,,,,,,
2012,3,28,19,30,1.1574897,,,,,,,,,,,,,,
2012,3,28,20,30,0.9091053,,,,,,,,,,,,,,
2012,3,28,21,30,0.3790579,,,,,,,,,,,,,,
2012,3,28,22,30,0.50351554,,,,,,,,,,,,,,
2012,3,28,23,30,1.2137913,,,,,,,,,,,,,,
2012,3,29,0,30,1.3384366,,,,,,,,,,,,,,
2012,3,29,1,30,1.146469,,,,,,,,,,,,,,
2012,3,29,2,30,0.8349763,,,,,,,,,,,,,,
2012,3,29,3,30,0.21213426,,,,,,,,,,,,,,
2012,3,29,4,30,0.6298315,,,,,,,,,,,,,,
2012,3,29,5,30,1.223971,,,,,,,,,,,,,,
2012,3,29,6,30,1.3715516,,,,,,,,,,,,,,
2012,3,29,7,30,1.2322706,,,,,,,,,,,,,,
2012,3,29,8,30,1.0002344,,,,,,,,,,,,,,
2012,3,29,9,30,0.54554474,,,,,,,,,,,,,,
2012,3,29,10,30,0.33499223,,,,,,,,,,,,,,
2012,3,29,11,30,1.2207358,,,,,,,,,,,,,,
2012,3,29,12,30,1.5269232,,,,,,,,,,,,,,
2012,3,29,13,30,1.3821177,,,,,,,,,,,,,,
2012,3,29,14,30,1.1649694,,,,,,,,,,,,,,
2012,3,29,15,30,0.75371504,,,,,,,,,,,,,,
2012,3,29,16,30,0.04977348,,,,,,,,,,,,,,
2012,3,29,17,30,0.6753344,,,,,,,,,,,,,,
2012,3,29,18,30,1.1206126,,,,,,,,,,,,,,
2012,3,29,19,30,1.2236774,,,,,,,,,,,,,,
2012,3,29,20,30,1.0713605,,,,,,,,,,,,,,
2012,3,29,21,30,0.7575259,,,,,,,,,,,,,,
2012,3,29,22,30,0.15851037,,,,,,,,,,,,,,
2012,3,29,23,30,0.6986725,,,,,,,,,,,,,,
2012,3,30,0,30,1.253566,,,,,,,,,,,,,,
2012,3,30,1,30,1.2581941,,,,,,,,,,,,,,
2012,3,30,2,30,1.0282611,,,,,,,,,,,,,,
2012,3,30,3,30,0.6459435,,,,,,,,,,,,,,
2012,3,30,4,30,0.0724153,,,,,,,,,,,,,,
2012,3,30,5,30,0.8369365,,,,,,,,,,,,,,
2012,3,30,6,30,1.2855788,,,,,,,,,,,,,,
2012,3,30,7,30,1.3353485,,,,,,,,,,,,,,
2012,3,30,8,30,1.1665227,,,,,,,,,,,,,,
2012,3,30,9,30,0.8796958,,,,,,,,,,,,,,
2012,3,30,10,30,0.3182878,,,,,,,,,,,,,,
2012,3,30,11,30,0.5902829,,,,,,,,,,,,,,
2012,3,30,12,30,1.3388824,,,,,,,,,,,,,,
2012,3,30,13,30,1.4920355,,,,,,,,,,,,,,
2012,3,30,14,30,1.3042628,,,,,,,,,,,,,,
2012,3,30,15,30,1.0548135,,,,,,,,,,,,,,
2012,3,30,16,30,0.56842107,,,,,,,,,,,,,,
2012,3,30,17,30,0.15749213,,,,,,,,,,,,,,
2012,3,30,18,30,0.8000119,,,,,,,,,,,,,,
2012,3,30,19,30,1.1526244,,,,,,,,,,,,,,
2012,3,30,20,30,1.1838447,,,,,,,,,,,,,,
2012,3,30,21,30,0.9836645,,,,,,,,,,,,,,
2012,3,30,22,30,0.6224667,,,,,,,,,,,,,,
2012,3,30,23,30,0.069831505,,,,,,,,,,,,,,
2012,3,31,0,30,0.82719326,,,,,,,,,,,,,,
2012,3,31,1,30,1.2544767,,,,,,,,,,,,,,
2012,3,31,2,30,1.1816484,,,,,,,,,,,,,,
2012,3,31,3,30,0.9255847,,,,,,,,,,,,,,
2012,3,31,4,30,0.48201323,,,,,,,,,,,,,,
2012,3,31,5,30,0.2550082,,,,,,,,,,,,,,
2012,3,31,6,30,0.95982075,,,,,,,,,,,,,,
2012,3,31,7,30,1.2997475,,,,,,,,,,,,,,
2012,3,31,8,30,1.2977341,,,,,,,,,,,,,,
2012,3,31,9,30,1.1091666,,,,,,,,,,,,,,
2012,3,31,10,30,0.76743484,,,,,,,,,,,,,,
2012,3,31,11,30,0.13933116,,,,,,,,,,,,,,
2012,3,31,12,30,0.77421385,,,,,,,,,,,,,,
2012,3,31,13,30,1.3978612,,,,,,,,,,,,,,
2012,3,31,14,30,1.4470139,,,,,,,,,,,,,,
2012,3,31,15,30,1.2397902,,,,,,,,,,,,,,
2012,3,31,16,30,0.959106,,,,,,,,,,,,,,
2012,3,31,17,30,0.4180643,,,,,,,,,,,,,,
2012,3,31,18,30,0.30391943,,,,,,,,,,,,,,
2012,3,31,19,30,0.8884939,,,,,,,,,,,,,,
2012,3,31,20,30,1.1723956,,,,,,,,,,,,,,
2012,3,31,21,30,1.1430762,,,,,,,,,,,,,,
2012,3,31,22,30,0.9114363,,,,,,,,,,,,,,
2012,3,31,23,30,0.5265714,,,,,,,,,,,,,,
2012,4,1,0,30,0.15579359,,,,,,,,,,,,,,
2012,4,1,1,30,0.91264164,,,,,,,,,,,,,,
2012,4,1,2,30,1.2476392,,,,,,,,,,,,,,
2012,4,1,3,30,1.1276841,,,,,,,,,,,,,,
2012,4,1,4,30,0.8535991,,,,,,,,,,,,,,
2012,4,1,5,30,0.37238553,,,,,,,,,,,,,,
2012,4,1,6,30,0.3801587,,,,,,,,,,,,,,
2012,4,1,7,30,1.0197924,,,,,,,,,,,,,,
2012,4,1,8,30,1.2966657,,,,,,,,,,,,,,
2012,4,1,9,30,1.2726055,,,,,,,,,,,,,,
2012,4,1,10,30,1.0672117,,,,,,,,,,,,,,
2012,4,1,11,30,0.6797992,,,,,,,,,,,,,,
2012,4,1,12,30,0.080533475,,,,,,,,,,,,,,
2012,4,1,13,30,0.8978574,,,,,,,,,,,,,,
2012,4,1,14,30,1.4256704,,,,,,,,,,,,,,
2012,4,1,15,30,1.4114286,,,,,,,,,,,,,,
2012,4,1,16,30,1.1993192,,,,,,,,,,,,,,
2012,4,1,17,30,0.8923731,,,,,,,,,,,,,,
2012,4,1,18,30,0.31273606,,,,,,,,,,,,,,
2012,4,1,19,30,0.41030055,,,,,,,,,,,,,,
2012,4,1,20,30,0.9605216,,,,,,,,,,,,,,
2012,4,1,21,30,1.190386,,,,,,,,,,,,,,
2012,4,1,22,30,1.1124519,,,,,,,,,,,,,,
2012,4,1,23,30,0.8727981,,,,,,,,,,,,,,
2012,4,2,0,30,0.4765491,,,,,,,,,,,,,,
2012,4,2,1,30,0.24078485,,,,,,,,,,,,,,
2012,4,2,2,30,0.9859388,,,,,,,,,,,,,,
2012,4,2,3,30,1.2569076,,,,,,,,,,,,,,
2012,4,2,4,30,1.1090598,,,,,,,,,,,,,,
2012,4,2,5,30,0.8244577,,,,,,,,,,,,,,
2012,4,2,6,30,0.31406057,,,,,,,,,,,,,,
2012,4,2,7,30,0.44332206,,,,,,,,,,,,,,
2012,4,2,8,30,1.045394,,,,,,,,,,,,,,
2012,4,2,9,30,1.2972836,,,,,,,,,,,,,,
2012,4,2,10,30,1.2650639,,,,,,,,,,,,,,
2012,4,2,11,30,1.0460203,,,,,,,,,,,,,,
2012,4,2,12,30,0.62610114,,,,,,,,,,,,,,
2012,4,2,13,30,0.12752989,,,,,,,,,,,,,,
2012,4,2,14,30,0.98310727,,,,,,,,,,,,,,
2012,4,2,15,30,1.4466552,,,,,,,,,,,,,,
2012,4,2,16,30,1.3976306,,,,,,,,,,,,,,
2012,4,2,17,30,1.1887761,,,,,,,,,,,,,,
2012,4,2,18,30,0.8585542,,,,,,,,,,,,,,
2012,4,2,19,30,0.23899205,,,,,,,,,,,,,,
2012,4,2,20,30,0.4981923,,,,,,,,,,,,,,
2012,4,2,21,30,1.0328127,,,,,,,,,,,,,,
2012,4,2,22,30,1.2153506,,,,,,,,,,,,,,
2012,4,2,23,30,1.1039245,,,,,,,,,,,,,,
2012,4,3,0,30,0.87575865,,,,,,,,,,,,,,
2012,4,3,1,30,0.45974004,,,,,,,,,,,,,,
2012,4,3,2,30,0.32009304,,,,,,,,,,,,,,
2012,4,3,3,30,1.072989,,,,,,,,,,,,,,
2012,4,3,4,30,1.295928,,,,,,,,,,,,,,
2012,4,3,5,30,1.1315076,,,,,,,,,,,,,,
2012,4,3,6,30,0.8408461,,,,,,,,,,,,,,
2012,4,3,7,30,0.2975899,,,,,,,,,,,,,,
2012,4,3,8,30,0.46655294,,,,,,,,,,,,,,
2012,4,3,9,30,1.0612459,,,,,,,,,,,,,,
2012,4,3,10,30,1.3110616,,,,,,,,,,,,,,
2012,4,3,11,30,1.273998,,,,,,,,,,,,,,
2012,4,3,12,30,1.0468731,,,,,,,,,,,,,,
2012,4,3,13,30,0.6048677,,,,,,,,,,,,,,
2012,4,3,14,30,0.18471426,,,,,,,,,,,,,,
2012,4,3,15,30,1.0545348,,,,,,,,,,,,,,
2012,4,3,16,30,1.4780788,,,,,,,,,,,,,,
2012,4,3,17,30,1.4095262,,,,,,,,,,,,,,
2012,4,3,18,30,1.2049841,,,,,,,,,,,,,,
2012,4,3,19,30,0.8483712,,,,,,,,,,,,,,
2012,4,3,20,30,0.18001518,,,,,,,,,,,,,,
2012,4,3,21,30,0.59021336,,,,,,,,,,,,,,
2012,4,3,22,30,1.1176378,,,,,,,,,,,,,,
2012,4,3,23,30,1.2532946,,,,,,,,,,,,,,
2012,4,4,0,30,1.1225431,,,,,,,,,,,,,,
2012,4,4,1,30,0.9125011,,,,,,,,,,,,,,
2012,4,4,2,30,0.4509368,,,,,,,,,,,,,,
2012,4,4,3,30,0.42095748,,,,,,,,,,,,,,
2012,4,4,4,30,1.1895025,,,,,,,,,,,,,,
2012,4,4,5,30,1.3678354,,,,,,,,,,,,,,
2012,4,4,6,30,1.1906172,,,,,,,,,,,,,,
2012,4,4,7,30,0.892681,,,,,,,,,,,,,,
2012,4,4,8,30,0.3103604,,,,,,,,,,,,,,
2012,4,4,9,30,0.47404882,,,,,,,,,,,,,,
2012,4,4,10,30,1.0840058,,,,,,,,,,,,,,
2012,4,4,11,30,1.3388641,,,,,,,,,,,,,,
2012,4,4,12,30,1.2940342,,,,,,,,,,,,,,
2012,4,4,13,30,1.0654641,,,,,,,,,,,,,,
2012,4,4,14,30,0.6049438,,,,,,,,,,,,,,
2012,4,4,15,30,0.2367625,,,,,,,,,,,,,,
2012,4,4,16,30,1.1339242,,,,,,,,,,,,,,
2012,4,4,17,30,1.5276657,,,,,,,,,,,,,,
2012,4,4,18,30,1.4408464,,,,,,,,,,,,,,
2012,4,4,19,30,1.2351165,,,,,,,,,,,,,,
2012,4,4,20,30,0.8434413,,,,,,,,,,,,,,
2012,4,4,21,30,0.11215332,,,,,,,,,,,,,,
2012,4,4,22,30,0.70542735,,,,,,,,,,,,,,
2012,4,4,23,30,1.2205429,,,,,,,,,,,,,,
2012,4,5,0,30,1.3025908,,,,,,,,,,,,,,
2012,4,5,1,30,1.1618289,,,,,,,,,,,,,,
2012,4,5,2,30,0.9630585,,,,,,,,,,,,,,
2012,4,5,3,30,0.42112052,,,,,,,,,,,,,,
2012,4,5,4,30,0.5643135,,,,,,,,,,,,,,
2012,4,5,5,30,1.3396323,,,,,,,,,,,,,,
2012,4,5,6,30,1.4639719,,,,,,,,,,,,,,
2012,4,5,7,30,1.2708534,,,,,,,,,,,,,,
2012,4,5,8,30,0.9610247,,,,,,,,,,,,,,
2012,4,5,9,30,0.3379424,,,,,,,,,,,,,,
2012,4,5,10,30,0.4875344,,,,,,,,,,,,,,
2012,4,5,11,30,1.1235143,,,,,,,,,,,,,,
2012,4,5,12,30,1.3758627,,,,,,,,,,,,,,
2012,4,5,13,30,1.3168788,,,,,,,,,,,,,,
2012,4,5,14,30,1.0931798,,,,,,,,,,,,,,
2012,4,5,15,30,0.6090688,,,,,,,,,,,,,,
2012,4,5,16,30,0.30490923,,,,,,,,,,,,,,
2012,4,5,17,30,1.2356925,,,,,,,,,,,,,,
2012,4,5,18,30,1.5914263,,,,,,,,,,,,,,
2012,4,5,19,30,1.4764608,,,,,,,,,,,,,,
2012,4,5,20,30,1.2613643,,,,,,,,,,,,,,
2012,4,5,21,30,0.82236296,,,,,,,,,,,,,,
2012,4,5,22,30,0.026995488,,,,,,,,,,,,,,
2012,4,5,23,30,0.8549827,,,,,,,,,,,,,,
2012,4,6,0,30,1.335988,,,,,,,,,,,,,,
2012,4,6,1,30,1.3519516,,,,,,,,,,,,,,
2012,4,6,2,30,1.2073966,,,,,,,,,,,,,,
2012,4,6,3,30,1.0029227,,,,,,,,,,,,,,
2012,4,6,4,30,0.34334683,,,,,,,,,,,,,,
2012,4,6,5,30,0.7609756,,,,,,,,,,,,,,
2012,4,6,6,30,1.5139127,,,,,,,,,,,,,,
2012,4,6,7,30,1.5643258,,,,,,,,,,,,,,
2012,4,6,8,30,1.3511454,,,,,,,,,,,,,,
2012,4,6,9,30,1.025855,,,,,,,,,,,,,,
2012,4,6,10,30,0.3529173,,,,,,,,,,,,,,
2012,4,6,11,30,0.52559906,,,,,,,,,,,,,,
2012,4,6,12,30,1.1832387,,,,,,,,,,,,,,
2012,4,6,13,30,1.4127402,,,,,,,,,,,,,,
2012,4,6,14,30,1.3338021,,,,,,,,,,,,,,
2012,4,6,15,30,1.1199529,,,,,,,,,,,,,,
2012,4,6,16,30,0.59693366,,,,,,,,,,,,,,
2012,4,6,17,30,0.40938962,,,,,,,,,,,,,,
2012,4,6,18,30,1.3623025,,,,,,,,,,,,,,
2012,4,6,19,30,1.6542704,,,,,,,,,,,,,,
2012,4,6,20,30,1.4983281,,,,,,,,,,,,,,
2012,4,6,21,30,1.2671065,,,,,,,,,,,,,,
2012,4,6,22,30,0.76492727,,,,,,,,,,,,,,
2012,4,6,23,30,0.14119548,,,,,,,,,,,,,,
2012,4,7,0,30,1.0363822,,,,,,,,,,,,,,
2012,4,7,1,30,1.4462752,,,,,,,,,,,,,,
2012,4,7,2,30,1.3861895,,,,,,,,,,,,,,
2012,4,7,3,30,1.2447712,,,,,,,,,,,,,,
2012,4,7,4,30,1.0081909,,,,,,,,,,,,,,
2012,4,7,5,30,0.20023793,,,,,,,,,,,,,,
2012,4,7,6,30,1.0067518,,,,,,,,,,,,,,
2012,4,7,7,30,1.6883851,,,,,,,,,,,,,,
2012,4,7,8,30,1.644377,,,,,,,,,,,,,,
2012,4,7,9,30,1.4143454,,,,,,,,,,,,,,
2012,4,7,10,30,1.0705079,,,,,,,,,,,,,,
2012,4,7,11,30,0.33458555,,,,,,,,,,,,,,
2012,4,7,12,30,0.6011717,,,,,,,,,,,,,,
2012,4,7,13,30,1.2578833,,,,,,,,,,,,,,
2012,4,7,14,30,1.4378083,,,,,,,,,,,,,,
2012,4,7,15,30,1.3392196,,,,,,,,,,,,,,
2012,4,7,16,30,1.1355524,,,,,,,,,,,,,,
2012,4,7,17,30,0.54762036,,,,,,,,,,,,,,
2012,4,7,18,30,0.5612482,,,,,,,,,,,,,,
2012,4,7,19,30,1.5015395,,,,,,,,,,,,,,
2012,4,7,20,30,1.6957006,,,,,,,,,,,,,,
2012,4,7,21,30,1.4932337,,,,,,,,,,,,,,
2012,4,7,22,30,1.2403327,,,,,,,,,,,,,,
2012,4,7,23,30,0.6552525,,,,,,,,,,,,,,
2012,4,8,0,30,0.34449306,,,,,,,,,,,,,,
2012,4,8,1,30,1.230499,,,,,,,,,,,,,,
2012,4,8,2,30,1.5285773,,,,,,,,,,,,,,
2012,4,8,3,30,1.3960824,,,,,,,,,,,,,,
2012,4,8,4,30,1.2637839,,,,,,,,,,,,,,
2012,4,8,5,30,0.95835614,,,,,,,,,,,,,,
2012,4,8,6,30,0.06377832,,,,,,,,,,,,,,
2012,4,8,7,30,1.2777725,,,,,,,,,,,,,,
2012,4,8,8,30,1.8306823,,,,,,,,,,,,,,
2012,4,8,9,30,1.6867139,,,,,,,,,,,,,,
2012,4,8,10,30,1.4524205,,,,,,,,,,,,,,
2012,4,8,11,30,1.0806478,,,,,,,,,,,,,,
2012,4,8,12,30,0.26626986,,,,,,,,,,,,,,
2012,4,8,13,30,0.71501136,,,,,,,,,,,,,,
2012,4,8,14,30,1.3326111,,,,,,,,,,,,,,
2012,4,8,15,30,1.4420244,,,,,,,,,,,,,,
2012,4,8,16,30,1.3322701,,,,,,,,,,,,,,
2012,4,8,17,30,1.1283809,,,,,,,,,,,,,,
2012,4,8,18,30,0.4442271,,,,,,,,,,,,,,
2012,4,8,19,30,0.7555786,,,,,,,,,,,,,,
2012,4,8,20,30,1.6290765,,,,,,,,,,,,,,
2012,4,8,21,30,1.6992173,,,,,,,,,,,,,,
2012,4,8,22,30,1.457395,,,,,,,,,,,,,,
2012,4,8,23,30,1.1738671,,,,,,,,,,,,,,
2012,4,9,0,30,0.48655543,,,,,,,,,,,,,,
2012,4,9,1,30,0.58682966,,,,,,,,,,,,,,
2012,4,9,2,30,1.4066429,,,,,,,,,,,,,,
2012,4,9,3,30,1.5671847,,,,,,,,,,,,,,
2012,4,9,4,30,1.3836675,,,,,,,,,,,,,,
2012,4,9,5,30,1.2575049,,,,,,,,,,,,,,
2012,4,9,6,30,0.8410795,,,,,,,,,,,,,,
2012,4,9,7,30,0.31202117,,,,,,,,,,,,,,
2012,4,9,8,30,1.5334703,,,,,,,,,,,,,,
2012,4,9,9,30,1.9135145,,,,,,,,,,,,,,
2012,4,9,10,30,1.6887933,,,,,,,,,,,,,,
2012,4,9,11,30,1.4633312,,,,,,,,,,,,,,
2012,4,9,12,30,1.0434288,,,,,,,,,,,,,,
2012,4,9,13,30,0.1431657,,,,,,,,,,,,,,
2012,4,9,14,30,0.8510017,,,,,,,,,,,,,,
2012,4,9,15,30,1.3888011,,,,,,,,,,,,,,
2012,4,9,16,30,1.4239975,,,,,,,,,,,,,,
2012,4,9,17,30,1.3139746,,,,,,,,,,,,,,
2012,4,9,18,30,1.0855298,,,,,,,,,,,,,,
2012,4,9,19,30,0.28234667,,,,,,,,,,,,,,
2012,4,9,20,30,0.9686628,,,,,,,,,,,,,,
2012,4,9,21,30,1.7176561,,,,,,,,,,,,,,
2012,4,9,22,30,1.6603818,,,,,,,,,,,,,,
2012,4,9,23,30,1.3954005,,,,,,,,,,,,,,
2012,4,10,0,30,1.0654417,,,,,,,,,,,,,,
2012,4,10,1,30,0.2673188,,,,,,,,,,,,,,
2012,4,10,2,30,0.8353,,,,,,,,,,,,,,
2012,4,10,3,30,1.5350988,,,,,,,,,,,,,,
2012,4,10,4,30,1.5621043,,,,,,,,,,,,,,
2012,4,10,5,30,1.3586748,,,,,,,,,,,,,,
2012,4,10,6,30,1.2204753,,,,,,,,,,,,,,
2012,4,10,7,30,0.6597591,,,,,,,,,,,,,,
2012,4,10,8,30,0.61349636,,,,,,,,,,,,,,
2012,4,10,9,30,1.7304394,,,,,,,,,,,,,,
2012,4,10,10,30,1.9272352,,,,,,,,,,,,,,
2012,4,10,11,30,1.6602664,,,,,,,,,,,,,,
2012,4,10,12,30,1.444955,,,,,,,,,,,,,,
2012,4,10,13,30,0.95272636,,,,,,,,,,,,,,
2012,4,10,14,30,0.04382825,,,,,,,,,,,,,,
2012,4,10,15,30,0.9809651,,,,,,,,,,,,,,
2012,4,10,16,30,1.4141766,,,,,,,,,,,,,,
2012,4,10,17,30,1.3898214,,,,,,,,,,,,,,
2012,4,10,18,30,1.2828535,,,,,,,,,,,,,,
2012,4,10,19,30,0.99858665,,,,,,,,,,,,,,
2012,4,10,20,30,0.09087866,,,,,,,,,,,,,,
2012,4,10,21,30,1.163775,,,,,,,,,,,,,,
2012,4,10,22,30,1.7492785,,,,,,,,,,,,,,
2012,4,10,23,30,1.5883881,,,,,,,,,,,,,,
2012,4,11,0,30,1.3155506,,,,,,,,,,,,,,
2012,4,11,1,30,0.92021245,,,,,,,,,,,,,,
