Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,4,4,18,30,0.51521224,,,,,,,,,,,,,,
2012,4,4,19,30,0.77857953,,,,,,,,,,,,,,
2012,4,4,20,30,0.74896806,,,,,,,,,,,,,,
2012,4,4,21,30,0.4660561,,,,,,,,,,,,,,
2012,4,4,22,30,0.04327506,,,,,,,,,,,,,,
2012,4,4,23,30,0.601754,,,,,,,,,,,,,,
2012,4,5,0,30,1.1252018,,,,,,,,,,,,,,
2012,4,5,1,30,1.4391745,,,,,,,,,,,,,,
2012,4,5,2,30,1.4549775,,,,,,,,,,,,,,
2012,4,5,3,30,1.1057416,,,,,,,,,,,,,,
2012,4,5,4,30,0.4302649,,,,,,,,,,,,,,
2012,4,5,5,30,0.5273379,,,,,,,,,,,,,,
2012,4,5,6,30,1.2892352,,,,,,,,,,,,,,
2012,4,5,7,30,1.7828964,,,,,,,,,,,,,,
2012,4,5,8,30,1.9190047,,,,,,,,,,,,,,
2012,4,5,9,30,1.6109817,,,,,,,,,,,,,,
2012,4,5,10,30,0.9354415,,,,,,,,,,,,,,
2012,4,5,11,30,0.1745777,,,,,,,,,,,,,,
2012,4,5,12,30,0.59851134,,,,,,,,,,,,,,
2012,4,5,13,30,1.2175473,,,,,,,,,,,,,,
2012,4,5,14,30,1.6016862,,,,,,,,,,,,,,
2012,4,5,15,30,1.6318228,,,,,,,,,,,,,,
2012,4,5,16,30,1.2947191,,,,,,,,,,,,,,
2012,4,5,17,30,0.6460962,,,,,,,,,,,,,,
2012,4,5,18,30,0.26856294,,,,,,,,,,,,,,
2012,4,5,19,30,0.87719965,,,,,,,,,,,,,,
2012,4,5,20,30,1.1659801,,,,,,,,,,,,,,
2012,4,5,21,30,1.0873526,,,,,,,,,,,,,,
2012,4,5,22,30,0.7051468,,,,,,,,,,,,,,
2012,4,5,23,30,0.12502328,,,,,,,,,,,,,,
2012,4,6,0,30,0.5621939,,,,,,,,,,,,,,
2012,4,6,1,30,1.1147716,,,,,,,,,,,,,,
2012,4,6,2,30,1.434115,,,,,,,,,,,,,,
2012,4,6,3,30,1.425621,,,,,,,,,,,,,,
2012,4,6,4,30,1.0171882,,,,,,,,,,,,,,
2012,4,6,5,30,0.3038102,,,,,,,,,,,,,,
2012,4,6,6,30,0.7006802,,,,,,,,,,,,,,
2012,4,6,7,30,1.463384,,,,,,,,,,,,,,
2012,4,6,8,30,1.9042063,,,,,,,,,,,,,,
2012,4,6,9,30,1.9049069,,,,,,,,,,,,,,
2012,4,6,10,30,1.4201883,,,,,,,,,,,,,,
2012,4,6,11,30,0.62032294,,,,,,,,,,,,,,
2012,4,6,12,30,0.27201,,,,,,,,,,,,,,
2012,4,6,13,30,1.0535284,,,,,,,,,,,,,,
2012,4,6,14,30,1.7100322,,,,,,,,,,,,,,
2012,4,6,15,30,2.0447974,,,,,,,,,,,,,,
2012,4,6,16,30,1.928417,,,,,,,,,,,,,,
2012,4,6,17,30,1.3691367,,,,,,,,,,,,,,
2012,4,6,18,30,0.47427288,,,,,,,,,,,,,,
2012,4,6,19,30,0.5959687,,,,,,,,,,,,,,
2012,4,6,20,30,1.3234494,,,,,,,,,,,,,,
2012,4,6,21,30,1.5812113,,,,,,,,,,,,,,
2012,4,6,22,30,1.4098821,,,,,,,,,,,,,,
2012,4,6,23,30,0.91118544,,,,,,,,,,,,,,
2012,4,7,0,30,0.23806064,,,,,,,,,,,,,,
2012,4,7,1,30,0.5223356,,,,,,,,,,,,,,
2012,4,7,2,30,1.0813504,,,,,,,,,,,,,,
2012,4,7,3,30,1.3901536,,,,,,,,,,,,,,
2012,4,7,4,30,1.3440288,,,,,,,,,,,,,,
2012,4,7,5,30,0.87650126,,,,,,,,,,,,,,
2012,4,7,6,30,0.19382215,,,,,,,,,,,,,,
2012,4,7,7,30,0.89380777,,,,,,,,,,,,,,
2012,4,7,8,30,1.6118017,,,,,,,,,,,,,,
2012,4,7,9,30,1.9308348,,,,,,,,,,,,,,
2012,4,7,10,30,1.750481,,,,,,,,,,,,,,
2012,4,7,11,30,1.1081036,,,,,,,,,,,,,,
2012,4,7,12,30,0.24643339,,,,,,,,,,,,,,
2012,4,7,13,30,0.7095266,,,,,,,,,,,,,,
2012,4,7,14,30,1.5555547,,,,,,,,,,,,,,
2012,4,7,15,30,2.2007024,,,,,,,,,,,,,,
2012,4,7,16,30,2.4163585,,,,,,,,,,,,,,
2012,4,7,17,30,2.0976517,,,,,,,,,,,,,,
2012,4,7,18,30,1.2902412,,,,,,,,,,,,,,
2012,4,7,19,30,0.20583242,,,,,,,,,,,,,,
2012,4,7,20,30,1.0545557,,,,,,,,,,,,,,
2012,4,7,21,30,1.7838275,,,,,,,,,,,,,,
2012,4,7,22,30,1.9492456,,,,,,,,,,,,,,
2012,4,7,23,30,1.6620065,,,,,,,,,,,,,,
2012,4,8,0,30,1.0580562,,,,,,,,,,,,,,
2012,4,8,1,30,0.31611142,,,,,,,,,,,,,,
2012,4,8,2,30,0.47800425,,,,,,,,,,,,,,
2012,4,8,3,30,1.0289717,,,,,,,,,,,,,,
2012,4,8,4,30,1.3149543,,,,,,,,,,,,,,
2012,4,8,5,30,1.2243321,,,,,,,,,,,,,,
2012,4,8,6,30,0.7021127,,,,,,,,,,,,,,
2012,4,8,7,30,0.22766744,,,,,,,,,,,,,,
2012,4,8,8,30,1.0638299,,,,,,,,,,,,,,
2012,4,8,9,30,1.6757389,,,,,,,,,,,,,,
2012,4,8,10,30,1.8259984,,,,,,,,,,,,,,
2012,4,8,11,30,1.4754425,,,,,,,,,,,,,,
2012,4,8,12,30,0.7318368,,,,,,,,,,,,,,
2012,4,8,13,30,0.2501959,,,,,,,,,,,,,,
2012,4,8,14,30,1.1698117,,,,,,,,,,,,,,
2012,4,8,15,30,2.0305767,,,,,,,,,,,,,,
2012,4,8,16,30,2.5950792,,,,,,,,,,,,,,
2012,4,8,17,30,2.635966,,,,,,,,,,,,,,
2012,4,8,18,30,2.0965052,,,,,,,,,,,,,,
2012,4,8,19,30,1.0526501,,,,,,,,,,,,,,
2012,4,8,20,30,0.3296241,,,,,,,,,,,,,,
2012,4,8,21,30,1.5326608,,,,,,,,,,,,,,
2012,4,8,22,30,2.169764,,,,,,,,,,,,,,
2012,4,8,23,30,2.206365,,,,,,,,,,,,,,
2012,4,9,0,30,1.8140743,,,,,,,,,,,,,,
2012,4,9,1,30,1.1341916,,,,,,,,,,,,,,
2012,4,9,2,30,0.34753305,,,,,,,,,,,,,,
2012,4,9,3,30,0.4402153,,,,,,,,,,,,,,
2012,4,9,4,30,0.97147465,,,,,,,,,,,,,,
2012,4,9,5,30,1.2240556,,,,,,,,,,,,,,
2012,4,9,6,30,1.0837955,,,,,,,,,,,,,,
2012,4,9,7,30,0.5176263,,,,,,,,,,,,,,
2012,4,9,8,30,0.37163338,,,,,,,,,,,,,,
2012,4,9,9,30,1.1602764,,,,,,,,,,,,,,
2012,4,9,10,30,1.6218652,,,,,,,,,,,,,,
2012,4,9,11,30,1.6078775,,,,,,,,,,,,,,
2012,4,9,12,30,1.1400298,,,,,,,,,,,,,,
2012,4,9,13,30,0.35620138,,,,,,,,,,,,,,
2012,4,9,14,30,0.6293458,,,,,,,,,,,,,,
2012,4,9,15,30,1.5793352,,,,,,,,,,,,,,
2012,4,9,16,30,2.3919625,,,,,,,,,,,,,,
2012,4,9,17,30,2.818492,,,,,,,,,,,,,,
2012,4,9,18,30,2.6686134,,,,,,,,,,,,,,
2012,4,9,19,30,1.9273666,,,,,,,,,,,,,,
2012,4,9,20,30,0.69290596,,,,,,,,,,,,,,
2012,4,9,21,30,0.78580695,,,,,,,,,,,,,,
2012,4,9,22,30,1.9275761,,,,,,,,,,,,,,
2012,4,9,23,30,2.409485,,,,,,,,,,,,,,
2012,4,10,0,30,2.3270745,,,,,,,,,,,,,,
2012,4,10,1,30,1.8649181,,,,,,,,,,,,,,
2012,4,10,2,30,1.1383723,,,,,,,,,,,,,,
2012,4,10,3,30,0.33333167,,,,,,,,,,,,,,
2012,4,10,4,30,0.41730985,,,,,,,,,,,,,,
2012,4,10,5,30,0.91380286,,,,,,,,,,,,,,
2012,4,10,6,30,1.1246608,,,,,,,,,,,,,,
2012,4,10,7,30,0.93593293,,,,,,,,,,,,,,
2012,4,10,8,30,0.35167417,,,,,,,,,,,,,,
2012,4,10,9,30,0.48033693,,,,,,,,,,,,,,
2012,4,10,10,30,1.1538866,,,,,,,,,,,,,,
2012,4,10,11,30,1.4638448,,,,,,,,,,,,,,
2012,4,10,12,30,1.3315464,,,,,,,,,,,,,,
2012,4,10,13,30,0.80335665,,,,,,,,,,,,,,
2012,4,10,14,30,0.10461697,,,,,,,,,,,,,,
2012,4,10,15,30,0.96078575,,,,,,,,,,,,,,
2012,4,10,16,30,1.8721334,,,,,,,,,,,,,,
2012,4,10,17,30,2.58198,,,,,,,,,,,,,,
2012,4,10,18,30,2.8512764,,,,,,,,,,,,,,
2012,4,10,19,30,2.5324326,,,,,,,,,,,,,,
2012,4,10,20,30,1.6332215,,,,,,,,,,,,,,
2012,4,10,21,30,0.29919288,,,,,,,,,,,,,,
2012,4,10,22,30,1.177286,,,,,,,,,,,,,,
2012,4,10,23,30,2.1585283,,,,,,,,,,,,,,
2012,4,11,0,30,2.4834912,,,,,,,,,,,,,,
2012,4,11,1,30,2.3287518,,,,,,,,,,,,,,
2012,4,11,2,30,1.8314164,,,,,,,,,,,,,,
2012,4,11,3,30,1.0824039,,,,,,,,,,,,,,
2012,4,11,4,30,0.29480046,,,,,,,,,,,,,,
2012,4,11,5,30,0.39684546,,,,,,,,,,,,,,
2012,4,11,6,30,0.8486852,,,,,,,,,,,,,,
2012,4,11,7,30,1.018852,,,,,,,,,,,,,,
2012,4,11,8,30,0.7974065,,,,,,,,,,,,,,
2012,4,11,9,30,0.23996283,,,,,,,,,,,,,,
2012,4,11,10,30,0.5079738,,,,,,,,,,,,,,
2012,4,11,11,30,1.0519354,,,,,,,,,,,,,,
2012,4,11,12,30,1.2468995,,,,,,,,,,,,,,
2012,4,11,13,30,1.0495054,,,,,,,,,,,,,,
2012,4,11,14,30,0.50128794,,,,,,,,,,,,,,
2012,4,11,15,30,0.31114748,,,,,,,,,,,,,,
2012,4,11,16,30,1.1866857,,,,,,,,,,,,,,
2012,4,11,17,30,2.010867,,,,,,,,,,,,,,
2012,4,11,18,30,2.5965858,,,,,,,,,,,,,,
2012,4,11,19,30,2.7254782,,,,,,,,,,,,,,
2012,4,11,20,30,2.2800264,,,,,,,,,,,,,,
2012,4,11,21,30,1.2856894,,,,,,,,,,,,,,
2012,4,11,22,30,0.16522588,,,,,,,,,,,,,,
2012,4,11,23,30,1.4149985,,,,,,,,,,,,,,
2012,4,12,0,30,2.2075984,,,,,,,,,,,,,,
2012,4,12,1,30,2.4281964,,,,,,,,,,,,,,
2012,4,12,2,30,2.2504923,,,,,,,,,,,,,,
2012,4,12,3,30,1.7387724,,,,,,,,,,,,,,
2012,4,12,4,30,0.9965339,,,,,,,,,,,,,,
2012,4,12,5,30,0.26496232,,,,,,,,,,,,,,
2012,4,12,6,30,0.35856515,,,,,,,,,,,,,,
2012,4,12,7,30,0.7736429,,,,,,,,,,,,,,
2012,4,12,8,30,0.9186439,,,,,,,,,,,,,,
2012,4,12,9,30,0.6921192,,,,,,,,,,,,,,
2012,4,12,10,30,0.2125887,,,,,,,,,,,,,,
2012,4,12,11,30,0.44974208,,,,,,,,,,,,,,
2012,4,12,12,30,0.88676405,,,,,,,,,,,,,,
2012,4,12,13,30,1.0146137,,,,,,,,,,,,,,
2012,4,12,14,30,0.79142946,,,,,,,,,,,,,,
2012,4,12,15,30,0.25722477,,,,,,,,,,,,,,
2012,4,12,16,30,0.4949511,,,,,,,,,,,,,,
2012,4,12,17,30,1.2812915,,,,,,,,,,,,,,
2012,4,12,18,30,2.0000935,,,,,,,,,,,,,,
2012,4,12,19,30,2.47278,,,,,,,,,,,,,,
2012,4,12,20,30,2.4958196,,,,,,,,,,,,,,
2012,4,12,21,30,1.9764348,,,,,,,,,,,,,,
2012,4,12,22,30,0.9667303,,,,,,,,,,,,,,
2012,4,12,23,30,0.35253412,,,,,,,,,,,,,,
2012,4,13,0,30,1.4788661,,,,,,,,,,,,,,
2012,4,13,1,30,2.1226177,,,,,,,,,,,,,,
2012,4,13,2,30,2.303786,,,,,,,,,,,,,,
2012,4,13,3,30,2.1295052,,,,,,,,,,,,,,
2012,4,13,4,30,1.6196095,,,,,,,,,,,,,,
2012,4,13,5,30,0.92122704,,,,,,,,,,,,,,
2012,4,13,6,30,0.2653568,,,,,,,,,,,,,,
2012,4,13,7,30,0.30432773,,,,,,,,,,,,,,
2012,4,13,8,30,0.7084092,,,,,,,,,,,,,,
2012,4,13,9,30,0.8506996,,,,,,,,,,,,,,
2012,4,13,10,30,0.6455691,,,,,,,,,,,,,,
2012,4,13,11,30,0.23833625,,,,,,,,,,,,,,
2012,4,13,12,30,0.3219683,,,,,,,,,,,,,,
2012,4,13,13,30,0.6931486,,,,,,,,,,,,,,
2012,4,13,14,30,0.7939973,,,,,,,,,,,,,,
2012,4,13,15,30,0.576237,,,,,,,,,,,,,,
2012,4,13,16,30,0.11552925,,,,,,,,,,,,,,
2012,4,13,17,30,0.566778,,,,,,,,,,,,,,
2012,4,13,18,30,1.2464942,,,,,,,,,,,,,,
2012,4,13,19,30,1.8720756,,,,,,,,,,,,,,
2012,4,13,20,30,2.2577848,,,,,,,,,,,,,,
2012,4,13,21,30,2.2159328,,,,,,,,,,,,,,
2012,4,13,22,30,1.6838555,,,,,,,,,,,,,,
2012,4,13,23,30,0.7388647,,,,,,,,,,,,,,
2012,4,14,0,30,0.45242593,,,,,,,,,,,,,,
2012,4,14,1,30,1.4172544,,,,,,,,,,,,,,
2012,4,14,2,30,1.9771302,,,,,,,,,,,,,,
2012,4,14,3,30,2.1583445,,,,,,,,,,,,,,
2012,4,14,4,30,1.9950801,,,,,,,,,,,,,,
2012,4,14,5,30,1.5093149,,,,,,,,,,,,,,
2012,4,14,6,30,0.88090307,,,,,,,,,,,,,,
2012,4,14,7,30,0.2877219,,,,,,,,,,,,,,
2012,4,14,8,30,0.2698317,,,,,,,,,,,,,,
2012,4,14,9,30,0.69027096,,,,,,,,,,,,,,
2012,4,14,10,30,0.84502417,,,,,,,,,,,,,,
2012,4,14,11,30,0.67766064,,,,,,,,,,,,,,
2012,4,14,12,30,0.31806993,,,,,,,,,,,,,,
2012,4,14,13,30,0.18077013,,,,,,,,,,,,,,
2012,4,14,14,30,0.5011227,,,,,,,,,,,,,,
2012,4,14,15,30,0.6090161,,,,,,,,,,,,,,
2012,4,14,16,30,0.43219206,,,,,,,,,,,,,,
2012,4,14,17,30,0.09483964,,,,,,,,,,,,,,
2012,4,14,18,30,0.5147599,,,,,,,,,,,,,,
2012,4,14,19,30,1.1048977,,,,,,,,,,,,,,
2012,4,14,20,30,1.6633925,,,,,,,,,,,,,,
2012,4,14,21,30,1.9920466,,,,,,,,,,,,,,
2012,4,14,22,30,1.9318502,,,,,,,,,,,,,,
2012,4,14,23,30,1.4468457,,,,,,,,,,,,,,
2012,4,15,0,30,0.6149668,,,,,,,,,,,,,,
2012,4,15,1,30,0.45508295,,,,,,,,,,,,,,
2012,4,15,2,30,1.3038929,,,,,,,,,,,,,,
2012,4,15,3,30,1.8261133,,,,,,,,,,,,,,
2012,4,15,4,30,2.0181396,,,,,,,,,,,,,,
2012,4,15,5,30,1.8712683,,,,,,,,,,,,,,
2012,4,15,6,30,1.4271382,,,,,,,,,,,,,,
2012,4,15,7,30,0.85926235,,,,,,,,,,,,,,
2012,4,15,8,30,0.2832703,,,,,,,,,,,,,,
2012,4,15,9,30,0.30357808,,,,,,,,,,,,,,
2012,4,15,10,30,0.7519106,,,,,,,,,,,,,,
2012,4,15,11,30,0.9224231,,,,,,,,,,,,,,
2012,4,15,12,30,0.79871035,,,,,,,,,,,,,,
2012,4,15,13,30,0.4786686,,,,,,,,,,,,,,
2012,4,15,14,30,0.18446438,,,,,,,,,,,,,,
2012,4,15,15,30,0.34799096,,,,,,,,,,,,,,
2012,4,15,16,30,0.49568674,,,,,,,,,,,,,,
2012,4,15,17,30,0.39334273,,,,,,,,,,,,,,
2012,4,15,18,30,0.1251873,,,,,,,,,,,,,,
2012,4,15,19,30,0.35229686,,,,,,,,,,,,,,
2012,4,15,20,30,0.8885974,,,,,,,,,,,,,,
2012,4,15,21,30,1.407635,,,,,,,,,,,,,,
2012,4,15,22,30,1.7127086,,,,,,,,,,,,,,
2012,4,15,23,30,1.6805634,,,,,,,,,,,,,,
2012,4,16,0,30,1.2785215,,,,,,,,,,,,,,
2012,4,16,1,30,0.55770373,,,,,,,,,,,,,,
2012,4,16,2,30,0.41981947,,,,,,,,,,,,,,
2012,4,16,3,30,1.1914043,,,,,,,,,,,,,,
2012,4,16,4,30,1.694291,,,,,,,,,,,,,,
2012,4,16,5,30,1.8979114,,,,,,,,,,,,,,
2012,4,16,6,30,1.7702754,,,,,,,,,,,,,,
2012,4,16,7,30,1.3569646,,,,,,,,,,,,,,
2012,4,16,8,30,0.80267084,,,,,,,,,,,,,,
2012,4,16,9,30,0.19799213,,,,,,,,,,,,,,
2012,4,16,10,30,0.43901828,,,,,,,,,,,,,,
2012,4,16,11,30,0.90635115,,,,,,,,,,,,,,
2012,4,16,12,30,1.0893327,,,,,,,,,,,,,,
2012,4,16,13,30,0.9976497,,,,,,,,,,,,,,
2012,4,16,14,30,0.6764979,,,,,,,,,,,,,,
2012,4,16,15,30,0.26715982,,,,,,,,,,,,,,
2012,4,16,16,30,0.29048118,,,,,,,,,,,,,,
2012,4,16,17,30,0.49183327,,,,,,,,,,,,,,
2012,4,16,18,30,0.47861975,,,,,,,,,,,,,,
2012,4,16,19,30,0.27686605,,,,,,,,,,,,,,
2012,4,16,20,30,0.12230275,,,,,,,,,,,,,,
2012,4,16,21,30,0.6373259,,,,,,,,,,,,,,
2012,4,16,22,30,1.143267,,,,,,,,,,,,,,
2012,4,16,23,30,1.4584553,,,,,,,,,,,,,,
2012,4,17,0,30,1.4834142,,,,,,,,,,,,,,
2012,4,17,1,30,1.1618824,,,,,,,,,,,,,,
2012,4,17,2,30,0.5192691,,,,,,,,,,,,,,
2012,4,17,3,30,0.38668606,,,,,,,,,,,,,,
2012,4,17,4,30,1.1007158,,,,,,,,,,,,,,
2012,4,17,5,30,1.5923306,,,,,,,,,,,,,,
2012,4,17,6,30,1.8057038,,,,,,,,,,,,,,
2012,4,17,7,30,1.6794652,,,,,,,,,,,,,,
2012,4,17,8,30,1.2528304,,,,,,,,,,,,,,
2012,4,17,9,30,0.65894145,,,,,,,,,,,,,,
2012,4,17,10,30,0.08520214,,,,,,,,,,,,,,
2012,4,17,11,30,0.6752779,,,,,,,,,,,,,,
2012,4,17,12,30,1.1451427,,,,,,,,,,,,,,
2012,4,17,13,30,1.3297678,,,,,,,,,,,,,,
2012,4,17,14,30,1.2281002,,,,,,,,,,,,,,
2012,4,17,15,30,0.83508754,,,,,,,,,,,,,,
2012,4,17,16,30,0.32430306,,,,,,,,,,,,,,
2012,4,17,17,30,0.3356715,,,,,,,,,,,,,,
2012,4,17,18,30,0.6159979,,,,,,,,,,,,,,
2012,4,17,19,30,0.68494725,,,,,,,,,,,,,,
2012,4,17,20,30,0.53186387,,,,,,,,,,,,,,
2012,4,17,21,30,0.16262165,,,,,,,,,,,,,,
2012,4,17,22,30,0.40144897,,,,,,,,,,,,,,
2012,4,17,23,30,0.9151902,,,,,,,,,,,,,,
2012,4,18,0,30,1.2614207,,,,,,,,,,,,,,
2012,4,18,1,30,1.3414178,,,,,,,,,,,,,,
2012,4,18,2,30,1.0700278,,,,,,,,,,,,,,
2012,4,18,3,30,0.47505024,,,,,,,,,,,,,,
2012,4,18,4,30,0.36894044,,,,,,,,,,,,,,
2012,4,18,5,30,1.0411294,,,,,,,,,,,,,,
2012,4,18,6,30,1.5289806,,,,,,,,,,,,,,
2012,4,18,7,30,1.7334538,,,,,,,,,,,,,,
2012,4,18,8,30,1.5624812,,,,,,,,,,,,,,
2012,4,18,9,30,1.073673,,,,,,,,,,,,,,
2012,4,18,10,30,0.41805777,,,,,,,,,,,,,,
2012,4,18,11,30,0.31722143,,,,,,,,,,,,,,
2012,4,18,12,30,0.98360693,,,,,,,,,,,,,,
2012,4,18,13,30,1.4406295,,,,,,,,,,,,,,
2012,4,18,14,30,1.5960749,,,,,,,,,,,,,,
2012,4,18,15,30,1.41631,,,,,,,,,,,,,,
2012,4,18,16,30,0.8870025,,,,,,,,,,,,,,
2012,4,18,17,30,0.30635124,,,,,,,,,,,,,,
2012,4,18,18,30,0.49869725,,,,,,,,,,,,,,
2012,4,18,19,30,0.85910255,,,,,,,,,,,,,,
2012,4,18,20,30,0.9672638,,,,,,,,,,,,,,
2012,4,18,21,30,0.79873633,,,,,,,,,,,,,,
2012,4,18,22,30,0.37167215,,,,,,,,,,,,,,
2012,4,18,23,30,0.23457515,,,,,,,,,,,,,,
2012,4,19,0,30,0.7599606,,,,,,,,,,,,,,
2012,4,19,1,30,1.1341994,,,,,,,,,,,,,,
2012,4,19,2,30,1.2413688,,,,,,,,,,,,,,
2012,4,19,3,30,0.9856112,,,,,,,,,,,,,,
2012,4,19,4,30,0.42113876,,,,,,,,,,,,,,
2012,4,19,5,30,0.37268588,,,,,,,,,,,,,,
2012,4,19,6,30,1.0251801,,,,,,,,,,,,,,
2012,4,19,7,30,1.5018295,,,,,,,,,,,,,,
2012,4,19,8,30,1.6505269,,,,,,,,,,,,,,
2012,4,19,9,30,1.3842753,,,,,,,,,,,,,,
2012,4,19,10,30,0.81590706,,,,,,,,,,,,,,
2012,4,19,11,30,0.1696211,,,,,,,,,,,,,,
2012,4,19,12,30,0.6604907,,,,,,,,,,,,,,
2012,4,19,13,30,1.3285426,,,,,,,,,,,,,,
2012,4,19,14,30,1.7465627,,,,,,,,,,,,,,
2012,4,19,15,30,1.8172642,,,,,,,,,,,,,,
2012,4,19,16,30,1.4899253,,,,,,,,,,,,,,
2012,4,19,17,30,0.79034215,,,,,,,,,,,,,,
2012,4,19,18,30,0.2848724,,,,,,,,,,,,,,
2012,4,19,19,30,0.7876107,,,,,,,,,,,,,,
2012,4,19,20,30,1.1719878,,,,,,,,,,,,,,
2012,4,19,21,30,1.2481383,,,,,,,,,,,,,,
2012,4,19,22,30,1.000125,,,,,,,,,,,,,,
2012,4,19,23,30,0.49477002,,,,,,,,,,,,,,
2012,4,20,0,30,0.1666729,,,,,,,,,,,,,,
2012,4,20,1,30,0.6885907,,,,,,,,,,,,,,
2012,4,20,2,30,1.0669315,,,,,,,,,,,,,,
2012,4,20,3,30,1.1659198,,,,,,,,,,,,,,
2012,4,20,4,30,0.8993851,,,,,,,,,,,,,,
2012,4,20,5,30,0.35458797,,,,,,,,,,,,,,
2012,4,20,6,30,0.41813096,,,,,,,,,,,,,,
2012,4,20,7,30,1.057156,,,,,,,,,,,,,,
2012,4,20,8,30,1.4834635,,,,,,,,,,,,,,
2012,4,20,9,30,1.5192062,,,,,,,,,,,,,,
2012,4,20,10,30,1.1385837,,,,,,,,,,,,,,
2012,4,20,11,30,0.5094845,,,,,,,,,,,,,,
2012,4,20,12,30,0.25860345,,,,,,,,,,,,,,
2012,4,20,13,30,1.0278966,,,,,,,,,,,,,,
2012,4,20,14,30,1.6725454,,,,,,,,,,,,,,
2012,4,20,15,30,2.0034468,,,,,,,,,,,,,,
2012,4,20,16,30,1.9261973,,,,,,,,,,,,,,
2012,4,20,17,30,1.4065648,,,,,,,,,,,,,,
2012,4,20,18,30,0.54941314,,,,,,,,,,,,,,
2012,4,20,19,30,0.47360596,,,,,,,,,,,,,,
2012,4,20,20,30,1.1439708,,,,,,,,,,,,,,
2012,4,20,21,30,1.4770238,,,,,,,,,,,,,,
2012,4,20,22,30,1.4505442,,,,,,,,,,,,,,
2012,4,20,23,30,1.0879408,,,,,,,,,,,,,,
2012,4,21,0,30,0.5084657,,,,,,,,,,,,,,
2012,4,21,1,30,0.1675297,,,,,,,,,,,,,,
2012,4,21,2,30,0.68427116,,,,,,,,,,,,,,
2012,4,21,3,30,1.0351174,,,,,,,,,,,,,,
2012,4,21,4,30,1.0951204,,,,,,,,,,,,,,
2012,4,21,5,30,0.79552794,,,,,,,,,,,,,,
2012,4,21,6,30,0.27639604,,,,,,,,,,,,,,
2012,4,21,7,30,0.51570827,,,,,,,,,,,,,,
2012,4,21,8,30,1.1135134,,,,,,,,,,,,,,
2012,4,21,9,30,1.4300774,,,,,,,,,,,,,,
2012,4,21,10,30,1.32154,,,,,,,,,,,,,,
2012,4,21,11,30,0.84667134,,,,,,,,,,,,,,
2012,4,21,12,30,0.21416596,,,,,,,,,,,,,,
2012,4,21,13,30,0.61481524,,,,,,,,,,,,,,
2012,4,21,14,30,1.3966954,,,,,,,,,,,,,,
2012,4,21,15,30,1.9712516,,,,,,,,,,,,,,
2012,4,21,16,30,2.1555521,,,,,,,,,,,,,,
2012,4,21,17,30,1.8850906,,,,,,,,,,,,,,
2012,4,21,18,30,1.1626596,,,,,,,,,,,,,,
2012,4,21,19,30,0.28943032,,,,,,,,,,,,,,
2012,4,21,20,30,0.87811375,,,,,,,,,,,,,,
2012,4,21,21,30,1.4898688,,,,,,,,,,,,,,
2012,4,21,22,30,1.699288,,,,,,,,,,,,,,
2012,4,21,23,30,1.5313786,,,,,,,,,,,,,,
2012,4,22,0,30,1.0581073,,,,,,,,,,,,,,
2012,4,22,1,30,0.42995733,,,,,,,,,,,,,,
2012,4,22,2,30,0.22015978,,,,,,,,,,,,,,
2012,4,22,3,30,0.71381015,,,,,,,,,,,,,,
2012,4,22,4,30,1.0081538,,,,,,,,,,,,,,
2012,4,22,5,30,1.0028019,,,,,,,,,,,,,,
2012,4,22,6,30,0.651744,,,,,,,,,,,,,,
2012,4,22,7,30,0.22312501,,,,,,,,,,,,,,
2012,4,22,8,30,0.6463352,,,,,,,,,,,,,,
2012,4,22,9,30,1.1469108,,,,,,,,,,,,,,
2012,4,22,10,30,1.3097144,,,,,,,,,,,,,,
2012,4,22,11,30,1.066892,,,,,,,,,,,,,,
2012,4,22,12,30,0.5304361,,,,,,,,,,,,,,
2012,4,22,13,30,0.19876537,,,,,,,,,,,,,,
2012,4,22,14,30,0.9896011,,,,,,,,,,,,,,
2012,4,22,15,30,1.7357981,,,,,,,,,,,,,,
2012,4,22,16,30,2.1778252,,,,,,,,,,,,,,
2012,4,22,17,30,2.1696007,,,,,,,,,,,,,,
2012,4,22,18,30,1.6902857,,,,,,,,,,,,,,
2012,4,22,19,30,0.7861445,,,,,,,,,,,,,,
2012,4,22,20,30,0.3867363,,,,,,,,,,,,,,
2012,4,22,21,30,1.2840463,,,,,,,,,,,,,,
2012,4,22,22,30,1.7508917,,,,,,,,,,,,,,
2012,4,22,23,30,1.7991252,,,,,,,,,,,,,,
2012,4,23,0,30,1.4944698,,,,,,,,,,,,,,
2012,4,23,1,30,0.9394543,,,,,,,,,,,,,,
2012,4,23,2,30,0.29669604,,,,,,,,,,,,,,
2012,4,23,3,30,0.30988824,,,,,,,,,,,,,,
2012,4,23,4,30,0.74183726,,,,,,,,,,,,,,
2012,4,23,5,30,0.9557052,,,,,,,,,,,,,,
2012,4,23,6,30,0.86452556,,,,,,,,,,,,,,
2012,4,23,7,30,0.46410778,,,,,,,,,,,,,,
2012,4,23,8,30,0.26139098,,,,,,,,,,,,,,
