Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2013,6,27,9,30,0.6117854,,,,,,,,,,,,,,
2013,6,27,10,30,0.67447656,,,,,,,,,,,,,,
2013,6,27,11,30,0.811878,,,,,,,,,,,,,,
2013,6,27,12,30,1.1766522,,,,,,,,,,,,,,
2013,6,27,13,30,1.0248122,,,,,,,,,,,,,,
2013,6,27,14,30,0.35841227,,,,,,,,,,,,,,
2013,6,27,15,30,0.20412026,,,,,,,,,,,,,,
2013,6,27,16,30,0.48497546,,,,,,,,,,,,,,
2013,6,27,17,30,0.82184243,,,,,,,,,,,,,,
2013,6,27,18,30,1.2007922,,,,,,,,,,,,,,
2013,6,27,19,30,1.2372429,,,,,,,,,,,,,,
2013,6,27,20,30,0.5626742,,,,,,,,,,,,,,
2013,6,27,21,30,0.3568641,,,,,,,,,,,,,,
2013,6,27,22,30,0.6422854,,,,,,,,,,,,,,
2013,6,27,23,30,0.6245313,,,,,,,,,,,,,,
2013,6,28,0,30,0.9501401,,,,,,,,,,,,,,
2013,6,28,1,30,1.1472867,,,,,,,,,,,,,,
2013,6,28,2,30,0.68501043,,,,,,,,,,,,,,
2013,6,28,3,30,0.12201606,,,,,,,,,,,,,,
2013,6,28,4,30,0.35984343,,,,,,,,,,,,,,
2013,6,28,5,30,0.64278024,,,,,,,,,,,,,,
2013,6,28,6,30,1.0027049,,,,,,,,,,,,,,
2013,6,28,7,30,1.2528573,,,,,,,,,,,,,,
2013,6,28,8,30,0.92607325,,,,,,,,,,,,,,
2013,6,28,9,30,0.110801965,,,,,,,,,,,,,,
2013,6,28,10,30,0.5830415,,,,,,,,,,,,,,
2013,6,28,11,30,0.6447249,,,,,,,,,,,,,,
2013,6,28,12,30,0.81503636,,,,,,,,,,,,,,
2013,6,28,13,30,1.103187,,,,,,,,,,,,,,
2013,6,28,14,30,0.8878035,,,,,,,,,,,,,,
2013,6,28,15,30,0.29987445,,,,,,,,,,,,,,
2013,6,28,16,30,0.1926563,,,,,,,,,,,,,,
2013,6,28,17,30,0.5217353,,,,,,,,,,,,,,
2013,6,28,18,30,0.8713543,,,,,,,,,,,,,,
2013,6,28,19,30,1.1878047,,,,,,,,,,,,,,
2013,6,28,20,30,1.1530677,,,,,,,,,,,,,,
2013,6,28,21,30,0.47386292,,,,,,,,,,,,,,
2013,6,28,22,30,0.3625758,,,,,,,,,,,,,,
2013,6,28,23,30,0.6075698,,,,,,,,,,,,,,
2013,6,29,0,30,0.6553502,,,,,,,,,,,,,,
2013,6,29,1,30,0.9904791,,,,,,,,,,,,,,
2013,6,29,2,30,1.0973428,,,,,,,,,,,,,,
2013,6,29,3,30,0.6270156,,,,,,,,,,,,,,
2013,6,29,4,30,0.11032695,,,,,,,,,,,,,,
2013,6,29,5,30,0.323757,,,,,,,,,,,,,,
2013,6,29,6,30,0.632073,,,,,,,,,,,,,,
2013,6,29,7,30,0.99347776,,,,,,,,,,,,,,
2013,6,29,8,30,1.2306281,,,,,,,,,,,,,,
2013,6,29,9,30,0.89434844,,,,,,,,,,,,,,
2013,6,29,10,30,0.111642055,,,,,,,,,,,,,,
2013,6,29,11,30,0.5386018,,,,,,,,,,,,,,
2013,6,29,12,30,0.60627806,,,,,,,,,,,,,,
2013,6,29,13,30,0.78718185,,,,,,,,,,,,,,
2013,6,29,14,30,1.0321689,,,,,,,,,,,,,,
2013,6,29,15,30,0.8261769,,,,,,,,,,,,,,
2013,6,29,16,30,0.3043559,,,,,,,,,,,,,,
2013,6,29,17,30,0.18782467,,,,,,,,,,,,,,
2013,6,29,18,30,0.56257445,,,,,,,,,,,,,,
2013,6,29,19,30,0.8790487,,,,,,,,,,,,,,
2013,6,29,20,30,1.1575171,,,,,,,,,,,,,,
2013,6,29,21,30,1.1317488,,,,,,,,,,,,,,
2013,6,29,22,30,0.47516602,,,,,,,,,,,,,,
2013,6,29,23,30,0.33663198,,,,,,,,,,,,,,
2013,6,30,0,30,0.5991538,,,,,,,,,,,,,,
2013,6,30,1,30,0.6952549,,,,,,,,,,,,,,
2013,6,30,2,30,1.0067621,,,,,,,,,,,,,,
2013,6,30,3,30,1.0628818,,,,,,,,,,,,,,
2013,6,30,4,30,0.6350307,,,,,,,,,,,,,,
2013,6,30,5,30,0.1339621,,,,,,,,,,,,,,
2013,6,30,6,30,0.28747487,,,,,,,,,,,,,,
2013,6,30,7,30,0.6206102,,,,,,,,,,,,,,
2013,6,30,8,30,0.98925126,,,,,,,,,,,,,,
2013,6,30,9,30,1.2437907,,,,,,,,,,,,,,
2013,6,30,10,30,0.9129318,,,,,,,,,,,,,,
2013,6,30,11,30,0.11394186,,,,,,,,,,,,,,
2013,6,30,12,30,0.4846083,,,,,,,,,,,,,,
2013,6,30,13,30,0.56060004,,,,,,,,,,,,,,
2013,6,30,14,30,0.75937104,,,,,,,,,,,,,,
2013,6,30,15,30,1.0034657,,,,,,,,,,,,,,
2011,6,30,16,30,0.8292257,,,,,,,,,,,,,,
2011,6,30,17,30,0.32812846,,,,,,,,,,,,,,
2011,6,30,18,30,0.198653,,,,,,,,,,,,,,
2011,6,30,19,30,0.5773283,,,,,,,,,,,,,,
2011,6,30,20,30,0.85676235,,,,,,,,,,,,,,
2011,6,30,21,30,1.1694374,,,,,,,,,,,,,,
2011,6,30,22,30,1.195946,,,,,,,,,,,,,,
2011,6,30,23,30,0.51596904,,,,,,,,,,,,,,
2011,7,1,0,30,0.32980636,,,,,,,,,,,,,,
2011,7,1,1,30,0.6102812,,,,,,,,,,,,,,
2011,7,1,2,30,0.7143617,,,,,,,,,,,,,,
2011,7,1,3,30,1.0077573,,,,,,,,,,,,,,
2011,7,1,4,30,1.0726742,,,,,,,,,,,,,,
2011,7,1,5,30,0.7002679,,,,,,,,,,,,,,
2011,7,1,6,30,0.18249838,,,,,,,,,,,,,,
2011,7,1,7,30,0.27098134,,,,,,,,,,,,,,
2011,7,1,8,30,0.61113846,,,,,,,,,,,,,,
2011,7,1,9,30,0.9969626,,,,,,,,,,,,,,
2011,7,1,10,30,1.296757,,,,,,,,,,,,,,
2011,7,1,11,30,0.9679371,,,,,,,,,,,,,,
2011,7,1,12,30,0.12747574,,,,,,,,,,,,,,
2011,7,1,13,30,0.43878576,,,,,,,,,,,,,,
2011,7,1,14,30,0.5283382,,,,,,,,,,,,,,
2011,7,1,15,30,0.7545098,,,,,,,,,,,,,,
2011,7,1,16,30,1.0160896,,,,,,,,,,,,,,
2011,7,1,17,30,0.86382717,,,,,,,,,,,,,,
2011,7,1,18,30,0.35180053,,,,,,,,,,,,,,
2011,7,1,19,30,0.2082756,,,,,,,,,,,,,,
2011,7,1,20,30,0.56564695,,,,,,,,,,,,,,
2011,7,1,21,30,0.8521767,,,,,,,,,,,,,,
2011,7,1,22,30,1.2550489,,,,,,,,,,,,,,
2011,7,1,23,30,1.3044462,,,,,,,,,,,,,,
2011,7,2,0,30,0.5311053,,,,,,,,,,,,,,
2011,7,2,1,30,0.35548866,,,,,,,,,,,,,,
2011,7,2,2,30,0.6105725,,,,,,,,,,,,,,
2011,7,2,3,30,0.7080118,,,,,,,,,,,,,,
2011,7,2,4,30,1.0257124,,,,,,,,,,,,,,
2011,7,2,5,30,1.1335424,,,,,,,,,,,,,,
2011,7,2,6,30,0.77987844,,,,,,,,,,,,,,
2011,7,2,7,30,0.2153328,,,,,,,,,,,,,,
2011,7,2,8,30,0.2736331,,,,,,,,,,,,,,
2011,7,2,9,30,0.59968203,,,,,,,,,,,,,,
2011,7,2,10,30,1.0300432,,,,,,,,,,,,,,
2011,7,2,11,30,1.3944365,,,,,,,,,,,,,,
2011,7,2,12,30,1.0350002,,,,,,,,,,,,,,
2011,7,2,13,30,0.12407403,,,,,,,,,,,,,,
2011,7,2,14,30,0.42483833,,,,,,,,,,,,,,
2011,7,2,15,30,0.5169754,,,,,,,,,,,,,,
2011,7,2,16,30,0.7679081,,,,,,,,,,,,,,
2011,7,2,17,30,1.0539544,,,,,,,,,,,,,,
2011,7,2,18,30,0.91259027,,,,,,,,,,,,,,
2011,7,2,19,30,0.3722502,,,,,,,,,,,,,,
2011,7,2,20,30,0.21762294,,,,,,,,,,,,,,
2011,7,2,21,30,0.56006193,,,,,,,,,,,,,,
2011,7,2,22,30,0.89744884,,,,,,,,,,,,,,
2011,7,2,23,30,1.3891103,,,,,,,,,,,,,,
2011,7,3,0,30,1.3916429,,,,,,,,,,,,,,
2011,7,3,1,30,0.49129772,,,,,,,,,,,,,,
2011,7,3,2,30,0.39388418,,,,,,,,,,,,,,
2011,7,3,3,30,0.5882579,,,,,,,,,,,,,,
2011,7,3,4,30,0.7032705,,,,,,,,,,,,,,
2011,7,3,5,30,1.0818766,,,,,,,,,,,,,,
2011,7,3,6,30,1.2141044,,,,,,,,,,,,,,
2011,7,3,7,30,0.8234158,,,,,,,,,,,,,,
2011,7,3,8,30,0.20233355,,,,,,,,,,,,,,
2011,7,3,9,30,0.28100565,,,,,,,,,,,,,,
2011,7,3,10,30,0.598041,,,,,,,,,,,,,,
2011,7,3,11,30,1.1114341,,,,,,,,,,,,,,
2011,7,3,12,30,1.5240383,,,,,,,,,,,,,,
2011,7,3,13,30,1.0668418,,,,,,,,,,,,,,
2011,7,3,14,30,0.07817647,,,,,,,,,,,,,,
2011,7,3,15,30,0.4411887,,,,,,,,,,,,,,
2011,7,3,16,30,0.509889,,,,,,,,,,,,,,
2011,7,3,17,30,0.792647,,,,,,,,,,,,,,
2011,7,3,18,30,1.1154944,,,,,,,,,,,,,,
2011,7,3,19,30,0.96608084,,,,,,,,,,,,,,
2011,7,3,20,30,0.3699461,,,,,,,,,,,,,,
2011,7,3,21,30,0.24907033,,,,,,,,,,,,,,
2011,7,3,22,30,0.5826501,,,,,,,,,,,,,,
2011,7,3,23,30,0.98037875,,,,,,,,,,,,,,
2011,7,4,0,30,1.521763,,,,,,,,,,,,,,
2011,7,4,1,30,1.4184378,,,,,,,,,,,,,,
2011,7,4,2,30,0.40320444,,,,,,,,,,,,,,
2011,7,4,3,30,0.4300065,,,,,,,,,,,,,,
2011,7,4,4,30,0.5611122,,,,,,,,,,,,,,
2011,7,4,5,30,0.7257011,,,,,,,,,,,,,,
2011,7,4,6,30,1.1626723,,,,,,,,,,,,,,
2011,7,4,7,30,1.2694614,,,,,,,,,,,,,,
2011,7,4,8,30,0.8082387,,,,,,,,,,,,,,
2011,7,4,9,30,0.15845619,,,,,,,,,,,,,,
2011,7,4,10,30,0.29264224,,,,,,,,,,,,,,
2011,7,4,11,30,0.6348493,,,,,,,,,,,,,,
2011,7,4,12,30,1.2467061,,,,,,,,,,,,,,
2011,7,4,13,30,1.6384394,,,,,,,,,,,,,,
2011,7,4,14,30,1.0140358,,,,,,,,,,,,,,
2011,7,4,15,30,0.09030598,,,,,,,,,,,,,,
2011,7,4,16,30,0.456319,,,,,,,,,,,,,,
2011,7,4,17,30,0.4960894,,,,,,,,,,,,,,
2011,7,4,18,30,0.8436484,,,,,,,,,,,,,,
2011,7,4,19,30,1.2001802,,,,,,,,,,,,,,
2011,7,4,20,30,0.9930804,,,,,,,,,,,,,,
2011,7,4,21,30,0.31208435,,,,,,,,,,,,,,
2011,7,4,22,30,0.31029838,,,,,,,,,,,,,,
2011,7,4,23,30,0.6203142,,,,,,,,,,,,,,
2011,7,5,0,30,1.0718453,,,,,,,,,,,,,,
2011,7,5,1,30,1.622795,,,,,,,,,,,,,,
2011,7,5,2,30,1.3762609,,,,,,,,,,,,,,
2011,7,5,3,30,0.27596632,,,,,,,,,,,,,,
2011,7,5,4,30,0.46788102,,,,,,,,,,,,,,
2011,7,5,5,30,0.54619634,,,,,,,,,,,,,,
2011,7,5,6,30,0.77454376,,,,,,,,,,,,,,
2011,7,5,7,30,1.2379436,,,,,,,,,,,,,,
2011,7,5,8,30,1.2759821,,,,,,,,,,,,,,
2011,7,5,9,30,0.7404501,,,,,,,,,,,,,,
2011,7,5,10,30,0.11665469,,,,,,,,,,,,,,
2011,7,5,11,30,0.3298524,,,,,,,,,,,,,,
2011,7,5,12,30,0.7248814,,,,,,,,,,,,,,
2011,7,5,13,30,1.4024347,,,,,,,,,,,,,,
2011,7,5,14,30,1.6776013,,,,,,,,,,,,,,
2011,7,5,15,30,0.8647311,,,,,,,,,,,,,,
2011,7,5,16,30,0.17630796,,,,,,,,,,,,,,
2011,7,5,17,30,0.44453073,,,,,,,,,,,,,,
2011,7,5,18,30,0.49529436,,,,,,,,,,,,,,
2011,7,5,19,30,0.9375113,,,,,,,,,,,,,,
2011,7,5,20,30,1.2769377,,,,,,,,,,,,,,
2011,7,5,21,30,0.94761634,,,,,,,,,,,,,,
2011,7,5,22,30,0.19475627,,,,,,,,,,,,,,
2011,7,5,23,30,0.37376943,,,,,,,,,,,,,,
2011,7,6,0,30,0.6526243,,,,,,,,,,,,,,
2011,7,6,1,30,1.1625863,,,,,,,,,,,,,,
2011,7,6,2,30,1.6818367,,,,,,,,,,,,,,
2011,7,6,3,30,1.2583277,,,,,,,,,,,,,,
2011,7,6,4,30,0.12093218,,,,,,,,,,,,,,
2011,7,6,5,30,0.50447404,,,,,,,,,,,,,,
2011,7,6,6,30,0.5394281,,,,,,,,,,,,,,
2011,7,6,7,30,0.83617264,,,,,,,,,,,,,,
2011,7,6,8,30,1.2911301,,,,,,,,,,,,,,
2011,7,6,9,30,1.2321084,,,,,,,,,,,,,,
2011,7,6,10,30,0.6292894,,,,,,,,,,,,,,
2011,7,6,11,30,0.1118258,,,,,,,,,,,,,,
2011,7,6,12,30,0.39417404,,,,,,,,,,,,,,
2011,7,6,13,30,0.84852535,,,,,,,,,,,,,,
2011,7,6,14,30,1.5239309,,,,,,,,,,,,,,
2011,7,6,15,30,1.6108832,,,,,,,,,,,,,,
2011,7,6,16,30,0.6543638,,,,,,,,,,,,,,
2011,7,6,17,30,0.2662931,,,,,,,,,,,,,,
2011,7,6,18,30,0.4151146,,,,,,,,,,,,,,
2011,7,6,19,30,0.53846407,,,,,,,,,,,,,,
2011,7,6,20,30,1.0554131,,,,,,,,,,,,,,
2011,7,6,21,30,1.2912503,,,,,,,,,,,,,,
2011,7,6,22,30,0.8147247,,,,,,,,,,,,,,
2011,7,6,23,30,0.09528032,,,,,,,,,,,,,,
2011,7,7,0,30,0.40708172,,,,,,,,,,,,,,
2011,7,7,1,30,0.6854445,,,,,,,,,,,,,,
2011,7,7,2,30,1.2565856,,,,,,,,,,,,,,
2011,7,7,3,30,1.6785465,,,,,,,,,,,,,,
2011,7,7,4,30,1.0558851,,,,,,,,,,,,,,
2011,7,7,5,30,0.11629897,,,,,,,,,,,,,,
2011,7,7,6,30,0.51482946,,,,,,,,,,,,,,
2011,7,7,7,30,0.53403133,,,,,,,,,,,,,,
2011,7,7,8,30,0.9080775,,,,,,,,,,,,,,
2011,7,7,9,30,1.3166095,,,,,,,,,,,,,,
2011,7,7,10,30,1.134545,,,,,,,,,,,,,,
2011,7,7,11,30,0.4793184,,,,,,,,,,,,,,
2011,7,7,12,30,0.16032186,,,,,,,,,,,,,,
2011,7,7,13,30,0.47688705,,,,,,,,,,,,,,
2011,7,7,14,30,0.9665998,,,,,,,,,,,,,,
2011,7,7,15,30,1.5740134,,,,,,,,,,,,,,
2011,7,7,16,30,1.4512329,,,,,,,,,,,,,,
2011,7,7,17,30,0.4337412,,,,,,,,,,,,,,
2011,7,7,18,30,0.31943548,,,,,,,,,,,,,,
2011,7,7,19,30,0.39758256,,,,,,,,,,,,,,
2011,7,7,20,30,0.6277653,,,,,,,,,,,,,,
2011,7,7,21,30,1.1455023,,,,,,,,,,,,,,
2011,7,7,22,30,1.2125102,,,,,,,,,,,,,,
2011,7,7,23,30,0.6348952,,,,,,,,,,,,,,
2011,7,8,0,30,0.09408413,,,,,,,,,,,,,,
2011,7,8,1,30,0.41406947,,,,,,,,,,,,,,
2011,7,8,2,30,0.7390448,,,,,,,,,,,,,,
2011,7,8,3,30,1.3362398,,,,,,,,,,,,,,
2011,7,8,4,30,1.5810528,,,,,,,,,,,,,,
2011,7,8,5,30,0.78998023,,,,,,,,,,,,,,
2011,7,8,6,30,0.21801467,,,,,,,,,,,,,,
2011,7,8,7,30,0.48013216,,,,,,,,,,,,,,
2011,7,8,8,30,0.5445403,,,,,,,,,,,,,,
2011,7,8,9,30,0.9906589,,,,,,,,,,,,,,
2011,7,8,10,30,1.2954196,,,,,,,,,,,,,,
2011,7,8,11,30,0.97650677,,,,,,,,,,,,,,
2011,7,8,12,30,0.31167275,,,,,,,,,,,,,,
2011,7,8,13,30,0.2291367,,,,,,,,,,,,,,
2011,7,8,14,30,0.55471826,,,,,,,,,,,,,,
2011,7,8,15,30,1.0532517,,,,,,,,,,,,,,
2011,7,8,16,30,1.5463177,,,,,,,,,,,,,,
2011,7,8,17,30,1.2308731,,,,,,,,,,,,,,
2011,7,8,18,30,0.23848395,,,,,,,,,,,,,,
2011,7,8,19,30,0.3402269,,,,,,,,,,,,,,
2011,7,8,20,30,0.4067755,,,,,,,,,,,,,,
2011,7,8,21,30,0.7297764,,,,,,,,,,,,,,
2011,7,8,22,30,1.1664262,,,,,,,,,,,,,,
2011,7,8,23,30,1.063739,,,,,,,,,,,,,,
2011,7,9,0,30,0.4717484,,,,,,,,,,,,,,
2011,7,9,1,30,0.1179134,,,,,,,,,,,,,,
2011,7,9,2,30,0.4262655,,,,,,,,,,,,,,
2011,7,9,3,30,0.810186,,,,,,,,,,,,,,
2011,7,9,4,30,1.3573754,,,,,,,,,,,,,,
2011,7,9,5,30,1.3848026,,,,,,,,,,,,,,
2011,7,9,6,30,0.5261241,,,,,,,,,,,,,,
2011,7,9,7,30,0.276907,,,,,,,,,,,,,,
2011,7,9,8,30,0.42057982,,,,,,,,,,,,,,
2011,7,9,9,30,0.5927942,,,,,,,,,,,,,,
2011,7,9,10,30,1.0587367,,,,,,,,,,,,,,
2011,7,9,11,30,1.1992193,,,,,,,,,,,,,,
2011,7,9,12,30,0.7765085,,,,,,,,,,,,,,
2011,7,9,13,30,0.18483822,,,,,,,,,,,,,,
2011,7,9,14,30,0.28408173,,,,,,,,,,,,,,
2011,7,9,15,30,0.6168386,,,,,,,,,,,,,,
2011,7,9,16,30,1.1027838,,,,,,,,,,,,,,
2011,7,9,17,30,1.446131,,,,,,,,,,,,,,
2011,7,9,18,30,0.9788088,,,,,,,,,,,,,,
2011,7,9,19,30,0.10361812,,,,,,,,,,,,,,
2011,7,9,20,30,0.33565697,,,,,,,,,,,,,,
2011,7,9,21,30,0.43467462,,,,,,,,,,,,,,
2011,7,9,22,30,0.8096215,,,,,,,,,,,,,,
2011,7,9,23,30,1.1184341,,,,,,,,,,,,,,
2011,7,10,0,30,0.8978008,,,,,,,,,,,,,,
2011,7,10,1,30,0.36182258,,,,,,,,,,,,,,
2011,7,10,2,30,0.13576894,,,,,,,,,,,,,,
2011,7,10,3,30,0.45783663,,,,,,,,,,,,,,
2011,7,10,4,30,0.8631739,,,,,,,,,,,,,,
2011,7,10,5,30,1.290006,,,,,,,,,,,,,,
2011,7,10,6,30,1.13778,,,,,,,,,,,,,,
2011,7,10,7,30,0.3359118,,,,,,,,,,,,,,
2011,7,10,8,30,0.25793946,,,,,,,,,,,,,,
2011,7,10,9,30,0.38141778,,,,,,,,,,,,,,
2011,7,10,10,30,0.6700236,,,,,,,,,,,,,,
2011,7,10,11,30,1.0658485,,,,,,,,,,,,,,
2011,7,10,12,30,1.0300591,,,,,,,,,,,,,,
2011,7,10,13,30,0.59009194,,,,,,,,,,,,,,
2011,7,10,14,30,0.12893997,,,,,,,,,,,,,,
2011,7,10,15,30,0.3182825,,,,,,,,,,,,,,
2011,7,10,16,30,0.67244637,,,,,,,,,,,,,,
2011,7,10,17,30,1.1076412,,,,,,,,,,,,,,
2011,7,10,18,30,1.2790651,,,,,,,,,,,,,,
2011,7,10,19,30,0.72789603,,,,,,,,,,,,,,
2011,7,10,20,30,0.07027351,,,,,,,,,,,,,,
2011,7,10,21,30,0.30871436,,,,,,,,,,,,,,
2011,7,10,22,30,0.47334176,,,,,,,,,,,,,,
2011,7,10,23,30,0.8572781,,,,,,,,,,,,,,
2011,7,11,0,30,1.0290649,,,,,,,,,,,,,,
2011,7,11,1,30,0.75371826,,,,,,,,,,,,,,
2011,7,11,2,30,0.30177313,,,,,,,,,,,,,,
2011,7,11,3,30,0.15358746,,,,,,,,,,,,,,
2011,7,11,4,30,0.49128616,,,,,,,,,,,,,,
2011,7,11,5,30,0.86404455,,,,,,,,,,,,,,
2011,7,11,6,30,1.1536694,,,,,,,,,,,,,,
2011,7,11,7,30,0.91056347,,,,,,,,,,,,,,
2011,7,11,8,30,0.23970954,,,,,,,,,,,,,,
2011,7,11,9,30,0.2101363,,,,,,,,,,,,,,
2011,7,11,10,30,0.38545945,,,,,,,,,,,,,,
2011,7,11,11,30,0.7325042,,,,,,,,,,,,,,
2011,7,11,12,30,0.9910556,,,,,,,,,,,,,,
2011,7,11,13,30,0.84158456,,,,,,,,,,,,,,
2011,7,11,14,30,0.47094217,,,,,,,,,,,,,,
2011,7,11,15,30,0.11195298,,,,,,,,,,,,,,
2011,7,11,16,30,0.3607174,,,,,,,,,,,,,,
2011,7,11,17,30,0.719054,,,,,,,,,,,,,,
2011,7,11,18,30,1.051888,,,,,,,,,,,,,,
2011,7,11,19,30,1.0693026,,,,,,,,,,,,,,
2011,7,11,20,30,0.52432966,,,,,,,,,,,,,,
2011,7,11,21,30,0.08719623,,,,,,,,,,,,,,
2011,7,11,22,30,0.27915993,,,,,,,,,,,,,,
2011,7,11,23,30,0.527744,,,,,,,,,,,,,,
2011,7,12,0,30,0.87709975,,,,,,,,,,,,,,
2011,7,12,1,30,0.9228135,,,,,,,,,,,,,,
2011,7,12,2,30,0.6443398,,,,,,,,,,,,,,
2011,7,12,3,30,0.27132493,,,,,,,,,,,,,,
2011,7,12,4,30,0.1682398,,,,,,,,,,,,,,
2011,7,12,5,30,0.50626606,,,,,,,,,,,,,,
2011,7,12,6,30,0.8157861,,,,,,,,,,,,,,
2011,7,12,7,30,1.0013463,,,,,,,,,,,,,,
2011,7,12,8,30,0.74348253,,,,,,,,,,,,,,
2011,7,12,9,30,0.20024914,,,,,,,,,,,,,,
2011,7,12,10,30,0.17770664,,,,,,,,,,,,,,
2011,7,12,11,30,0.41473112,,,,,,,,,,,,,,
2011,7,12,12,30,0.7459249,,,,,,,,,,,,,,
2011,7,12,13,30,0.87111205,,,,,,,,,,,,,,
2011,7,12,14,30,0.70147216,,,,,,,,,,,,,,
2011,7,12,15,30,0.4205116,,,,,,,,,,,,,,
2011,7,12,16,30,0.115577586,,,,,,,,,,,,,,
2011,7,12,17,30,0.4240772,,,,,,,,,,,,,,
2011,7,12,18,30,0.73178613,,,,,,,,,,,,,,
2011,7,12,19,30,0.9406998,,,,,,,,,,,,,,
2011,7,12,20,30,0.8724251,,,,,,,,,,,,,,
2011,7,12,21,30,0.4024513,,,,,,,,,,,,,,
2011,7,12,22,30,0.09518901,,,,,,,,,,,,,,
2011,7,12,23,30,0.28251293,,,,,,,,,,,,,,
2011,7,13,0,30,0.5988013,,,,,,,,,,,,,,
2011,7,13,1,30,0.8692627,,,,,,,,,,,,,,
2011,7,13,2,30,0.816925,,,,,,,,,,,,,,
2011,7,13,3,30,0.5732172,,,,,,,,,,,,,,
2011,7,13,4,30,0.25509644,,,,,,,,,,,,,,
2011,7,13,5,30,0.1805234,,,,,,,,,,,,,,
2011,7,13,6,30,0.5060893,,,,,,,,,,,,,,
2011,7,13,7,30,0.7514554,,,,,,,,,,,,,,
2011,7,13,8,30,0.875726,,,,,,,,,,,,,,
2011,7,13,9,30,0.6323647,,,,,,,,,,,,,,
2011,7,13,10,30,0.17656508,,,,,,,,,,,,,,
2011,7,13,11,30,0.16935097,,,,,,,,,,,,,,
2011,7,13,12,30,0.44308132,,,,,,,,,,,,,,
2011,7,13,13,30,0.7239916,,,,,,,,,,,,,,
2011,7,13,14,30,0.77116644,,,,,,,,,,,,,,
2011,7,13,15,30,0.63289195,,,,,,,,,,,,,,
2011,7,13,16,30,0.3903882,,,,,,,,,,,,,,
2011,7,13,17,30,0.13299292,,,,,,,,,,,,,,
2011,7,13,18,30,0.48507595,,,,,,,,,,,,,,
2011,7,13,19,30,0.6981759,,,,,,,,,,,,,,
2011,7,13,20,30,0.8236145,,,,,,,,,,,,,,
2011,7,13,21,30,0.7438382,,,,,,,,,,,,,,
2011,7,13,22,30,0.34622782,,,,,,,,,,,,,,
2011,7,13,23,30,0.11279229,,,,,,,,,,,,,,
2011,7,14,0,30,0.33650246,,,,,,,,,,,,,,
2011,7,14,1,30,0.6692737,,,,,,,,,,,,,,
2011,7,14,2,30,0.8377502,,,,,,,,,,,,,,
2011,7,14,3,30,0.7348023,,,,,,,,,,,,,,
2011,7,14,4,30,0.5398823,,,,,,,,,,,,,,
2011,7,14,5,30,0.23501173,,,,,,,,,,,,,,
2011,7,14,6,30,0.20893827,,,,,,,,,,,,,,
2011,7,14,7,30,0.5096028,,,,,,,,,,,,,,
2011,7,14,8,30,0.7022751,,,,,,,,,,,,,,
2011,7,14,9,30,0.7922892,,,,,,,,,,,,,,
2011,7,14,10,30,0.5574955,,,,,,,,,,,,,,
2011,7,14,11,30,0.1517731,,,,,,,,,,,,,,
2011,7,14,12,30,0.1795712,,,,,,,,,,,,,,
2011,7,14,13,30,0.47216168,,,,,,,,,,,,,,
2011,7,14,14,30,0.71118575,,,,,,,,,,,,,,
2011,7,14,15,30,0.72641975,,,,,,,,,,,,,,
2011,7,14,16,30,0.6044643,,,,,,,,,,,,,,
2011,7,14,17,30,0.33507565,,,,,,,,,,,,,,
2011,7,14,18,30,0.1765246,,,,,,,,,,,,,,
2011,7,14,19,30,0.5187073,,,,,,,,,,,,,,
2011,7,14,20,30,0.6529226,,,,,,,,,,,,,,
2011,7,14,21,30,0.7649638,,,,,,,,,,,,,,
2011,7,14,22,30,0.68846923,,,,,,,,,,,,,,
2011,7,14,23,30,0.29551068,,,,,,,,,,,,,,
2011,7,15,0,30,0.1449892,,,,,,,,,,,,,,
2011,7,15,1,30,0.42451936,,,,,,,,,,,,,,
2011,7,15,2,30,0.7220829,,,,,,,,,,,,,,
2011,7,15,3,30,0.808561,,,,,,,,,,,,,,
2011,7,15,4,30,0.69898885,,,,,,,,,,,,,,
2011,7,15,5,30,0.5245927,,,,,,,,,,,,,,
2011,7,15,6,30,0.18817294,,,,,,,,,,,,,,
2011,7,15,7,30,0.27531952,,,,,,,,,,,,,,
2011,7,15,8,30,0.52811354,,,,,,,,,,,,,,
2011,7,15,9,30,0.6865455,,,,,,,,,,,,,,
2011,7,15,10,30,0.7548424,,,,,,,,,,,,,,
2011,7,15,11,30,0.504014,,,,,,,,,,,,,,
2011,7,15,12,30,0.122099176,,,,,,,,,,,,,,
2011,7,15,13,30,0.21829244,,,,,,,,,,,,,,
2011,7,15,14,30,0.52397656,,,,,,,,,,,,,,
2011,7,15,15,30,0.7349042,,,,,,,,,,,,,,
2011,7,15,16,30,0.72421324,,,,,,,,,,,,,,
2011,7,15,17,30,0.5748969,,,,,,,,,,,,,,
2011,7,15,18,30,0.2507765,,,,,,,,,,,,,,
2011,7,15,19,30,0.25059992,,,,,,,,,,,,,,
2011,7,15,20,30,0.5399699,,,,,,,,,,,,,,
2011,7,15,21,30,0.6567143,,,,,,,,,,,,,,
2011,7,15,22,30,0.78655845,,,,,,,,,,,,,,
2011,7,15,23,30,0.65510476,,,,,,,,,,,,,,
